referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787819,Paulo Cesar Zanovelli da Silva,15526246,22/08/2026,2026-08-22,390,Brasileirão Série B,Brasileirão Série B,Cuiabá,Goiás,1,1,3,0,30,3,10,14,24,1,2,0,0,3,0,0,0,0,0,3,0,0,Min 42' [Amarilla - Foul] | Min 17' [Amarilla - Foul] | Min 3' [Amarilla - Foul]
787819,Paulo Cesar Zanovelli da Silva,15235443,16/08/2026,2026-08-16,325,Brasileirão Série A,Brasileirão Betano,Vitória,Botafogo,1,0,5,1,70,2,19,18,37,2,3,0,1,3,0,2,1,0,0,3,3,0,Min 90' [Roja - Argument] | Min 61' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 2' [Amarilla - Foul]
787819,Paulo Cesar Zanovelli da Silva,15526212,07/08/2026,2026-08-07,390,Brasileirão Série B,Brasileirão Série B,Ceará,Ponte Preta,2,0,6,1,80,11,12,16,28,1,5,0,1,4,1,2,0,0,0,5,2,0,Min 86' [Amarilla - Foul] | Min 69' [Amarilla - Time wasting] | Min 43' [Amarilla - Foul] | Min 21' [Amarilla - Argument] | Min 19' [Doble Amarilla - Foul] | Min 11' [Amarilla - Foul]
787819,Paulo Cesar Zanovelli da Silva,15235406,30/07/2026,2026-07-30,325,Brasileirão Série A,Brasileirão Betano,Corinthians,Athletico,0,0,7,0,70,44,16,16,32,3,4,0,0,2,0,5,0,0,0,2,5,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Argument] | Min 86' [Amarilla - Argument] | Min 86' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 44' [Amarilla - Argument]
787819,Paulo Cesar Zanovelli da Silva,16390771,17/07/2026,2026-07-17,325,Brasileirão Série A,Brasileirão Betano,Bahia,Chapecoense,2,0,1,0,10,64,17,17,34,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 64' [Amarilla - Argument]
787819,Paulo Cesar Zanovelli da Silva,15526148,30/06/2026,2026-06-30,390,Brasileirão Série B,Brasileirão Série B,Botafogo-SP,Clube De Regatas Brasil,0,1,4,0,40,45,17,16,33,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
787819,Paulo Cesar Zanovelli da Silva,15526102,24/05/2026,2026-05-24,390,Brasileirão Série B,Brasileirão Série B,Atlético Goianiense,São Bernardo,0,1,2,0,20,89,15,13,28,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Foul]
787819,Paulo Cesar Zanovelli da Silva,15235562,17/05/2026,2026-05-17,325,Brasileirão Série A,Brasileirão Betano,Santos,Coritiba,0,3,5,1,70,16,13,15,28,3,2,1,0,2,0,3,1,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Sin motivo] | Min 84' [Amarilla - Time wasting] | Min 73' [Roja - Professional foul last man] | Min 37' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
787819,Paulo Cesar Zanovelli da Silva,15526082,10/05/2026,2026-05-10,390,Brasileirão Série B,Brasileirão Série B,Avaí,Fortaleza,0,0,6,1,80,33,19,17,36,3,3,0,1,3,0,3,1,0,0,3,4,0,Min 90' [Doble Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
787819,Paulo Cesar Zanovelli da Silva,15235549,03/05/2026,2026-05-03,325,Brasileirão Série A,Brasileirão Betano,Chapecoense,Red Bull Bragantino,1,2,4,0,40,7,8,10,18,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Time wasting] | Min 86' [Amarilla - Foul] | Min 30' [Amarilla - Argument] | Min 7' [Amarilla - Foul]
