referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787932,Robin Hensgens,16316797,30/08/2026,2026-08-30,37,Eredivisie,VriendenLoterij Eredivisie,Feyenoord,ADO Den Haag,2,2,3,0,30,57,5,9,14,0,3,0,0,0,0,3,0,0,0,0,3,0,Min 87' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 57' [Amarilla - Foul]
787932,Robin Hensgens,16317354,14/08/2026,2026-08-14,131,Eerste Divisie,Eerste Divisie,NAC Breda,VVV-Venlo,0,2,7,0,70,41,9,15,24,3,4,0,0,3,0,4,0,0,0,3,4,0,Min 89' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 41' [Amarilla - Argument]
787932,Robin Hensgens,16316772,08/08/2026,2026-08-08,37,Eredivisie,VriendenLoterij Eredivisie,Go Ahead Eagles,Willem II Tilburg,4,1,3,0,30,19,6,14,20,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 90' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 19' [Amarilla - Foul]
787932,Robin Hensgens,14056610,17/04/2026,2026-04-17,131,Eerste Divisie,Eerste Divisie,Almere City FC,FC Dordrecht,4,1,2,0,20,5,13,13,26,1,1,0,0,2,0,0,0,0,0,2,0,0,Min 39' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
787932,Robin Hensgens,14053807,10/04/2026,2026-04-10,37,Eredivisie,VriendenLoterij Eredivisie,FC Twente,FC Volendam,2,1,2,0,20,23,8,6,14,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 85' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
787932,Robin Hensgens,14053776,05/04/2026,2026-04-05,37,Eredivisie,VriendenLoterij Eredivisie,NAC Breda,Sparta Rotterdam,0,0,4,0,40,11,12,19,31,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 62' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 11' [Amarilla - Foul]
787932,Robin Hensgens,14053700,15/03/2026,2026-03-15,37,Eredivisie,VriendenLoterij Eredivisie,AZ Alkmaar,Heracles Almelo,4,0,4,0,40,43,10,19,29,0,4,0,0,1,0,3,0,0,0,1,3,0,Min 82' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 56' [Amarilla - Argument] | Min 43' [Amarilla - Foul]
787932,Robin Hensgens,14056691,08/03/2026,2026-03-08,131,Eerste Divisie,Eerste Divisie,De Graafschap,Vitesse,1,4,3,0,30,10,11,17,28,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 86' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 10' [Amarilla - Sin motivo]
787932,Robin Hensgens,14053635,22/02/2026,2026-02-22,37,Eredivisie,VriendenLoterij Eredivisie,FC Utrecht,PEC Zwolle,1,1,1,1,30,65,11,17,28,1,0,0,1,0,0,1,1,0,0,0,2,0,Min 90' [Roja - Foul] | Min 65' [Amarilla - Foul]
787932,Robin Hensgens,15294982,11/02/2026,2026-02-11,37,Eredivisie,VriendenLoterij Eredivisie,Go Ahead Eagles,SC Heerenveen,1,3,1,0,10,42,8,14,22,1,0,0,0,1,0,0,0,0,0,1,0,0,Min 42' [Amarilla - Foul]
787932,Robin Hensgens,14053809,25/01/2026,2026-01-25,37,Eredivisie,VriendenLoterij Eredivisie,SC Telstar,AZ Alkmaar,0,1,3,0,30,26,13,16,29,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 80' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
787932,Robin Hensgens,14056482,16/01/2026,2026-01-16,131,Eerste Divisie,Eerste Divisie,ADO Den Haag,SC Cambuur,1,2,5,0,50,13,20,16,36,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Time wasting] | Min 64' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 14' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
