referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787881,Omer Faruk Turtay,16483646,22/08/2026,2026-08-22,52,Süper Lig,Trendyol Süper Lig,Çaykur Rizespor,Samsunspor,0,2,2,0,20,27,13,11,24,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 83' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
787881,Omer Faruk Turtay,16490442,15/08/2026,2026-08-15,98,1. Lig,Trendyol 1.Lig,İstanbulspor,Bodrum FK,2,2,2,0,20,35,5,7,12,1,1,0,0,2,0,0,0,0,0,2,0,0,Min 35' [Amarilla - Argument] | Min 35' [Amarilla - Argument]
787881,Omer Faruk Turtay,14109922,16/05/2026,2026-05-16,52,Süper Lig,Trendyol Süper Lig,Gaziantep FK,Başakşehir FK,1,2,5,0,50,52,12,19,31,3,2,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 75' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 52' [Amarilla - Foul]
787881,Omer Faruk Turtay,16116142,07/05/2026,2026-05-07,98,1. Lig,Trendyol 1.Lig,Bodrum FK,Pendikspor,2,0,5,0,50,49,11,14,25,1,4,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 49' [Amarilla - Handball]
787881,Omer Faruk Turtay,14109901,01/05/2026,2026-05-01,52,Süper Lig,Trendyol Süper Lig,Çaykur Rizespor,Konyaspor,3,2,3,0,30,27,12,17,29,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 89' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
787881,Omer Faruk Turtay,14138622,19/04/2026,2026-04-19,98,1. Lig,Trendyol 1.Lig,Bodrum FK,Erzurumspor FK,1,1,5,0,50,30,13,17,30,1,4,0,0,2,0,3,0,0,0,2,3,0,Min 86' [Amarilla - Time wasting] | Min 85' [Amarilla - Time wasting] | Min 69' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
787881,Omer Faruk Turtay,14138595,05/04/2026,2026-04-05,98,1. Lig,Trendyol 1.Lig,Amed Sportif Faaliyetler,Boluspor,6,1,3,1,50,18,11,8,19,1,2,0,1,2,1,1,0,0,0,3,1,0,Min 87' [Amarilla - Foul] | Min 31' [Roja - Foul] | Min 27' [Amarilla - Foul] | Min 18' [Amarilla - Argument]
787881,Omer Faruk Turtay,14138547,27/02/2026,2026-02-27,98,1. Lig,Trendyol 1.Lig,Esenler Erokspor,Boluspor,2,0,3,0,30,42,15,6,21,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 42' [Amarilla - Foul]
787881,Omer Faruk Turtay,14109810,21/02/2026,2026-02-21,52,Süper Lig,Trendyol Süper Lig,Eyüpspor,Gençlerbirliği,1,0,3,0,30,57,13,18,31,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Time wasting] | Min 78' [Amarilla - Foul] | Min 57' [Amarilla - Foul]
787881,Omer Faruk Turtay,14109761,19/01/2026,2026-01-19,52,Süper Lig,Trendyol Süper Lig,Konyaspor,Eyüpspor,1,1,2,0,20,32,7,14,21,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 90' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
