referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
785879,Sander van der Eijk,16316780,23/08/2026,2026-08-23,37,Eredivisie,VriendenLoterij Eredivisie,Go Ahead Eagles,ADO Den Haag,3,1,3,0,30,44,10,13,23,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 83' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 44' [Amarilla - Foul]
785879,Sander van der Eijk,16316764,09/08/2026,2026-08-09,37,Eredivisie,VriendenLoterij Eredivisie,Sparta Rotterdam,Feyenoord,0,1,4,0,40,39,11,8,19,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 58' [Amarilla - Foul] | Min 39' [Amarilla - Foul]
785879,Sander van der Eijk,16195916,23/05/2026,2026-05-23,37,Eredivisie,VriendenLoterij Eredivisie,FC Volendam,Willem II Tilburg,5,7,5,0,50,22,12,15,27,2,3,0,0,2,0,1,0,2,0,2,1,2,Min 111' [Amarilla - Foul] | Min 102' [Amarilla - Foul] | Min 84' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
785879,Sander van der Eijk,14028561,17/05/2026,2026-05-17,37,Eredivisie,VriendenLoterij Eredivisie,NEC Nijmegen,Go Ahead Eagles,2,1,3,0,30,48,12,8,20,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 77' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 48' [Amarilla - Foul]
785879,Sander van der Eijk,14028555,11/05/2026,2026-05-11,37,Eredivisie,VriendenLoterij Eredivisie,NAC Breda,SC Heerenveen,2,0,2,0,20,80,10,13,23,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 80' [Amarilla - Foul]
785879,Sander van der Eijk,14028550,03/05/2026,2026-05-03,37,Eredivisie,VriendenLoterij Eredivisie,AZ Alkmaar,FC Twente,2,2,0,0,0,,9,14,23,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
785879,Sander van der Eijk,14028547,26/04/2026,2026-04-26,37,Eredivisie,VriendenLoterij Eredivisie,Excelsior,FC Utrecht,5,0,3,1,50,29,12,8,20,0,3,0,1,2,1,1,0,0,0,3,1,0,Min 64' [Amarilla - Foul] | Min 31' [Doble Amarilla - Foul] | Min 29' [Amarilla - Foul]
785879,Sander van der Eijk,14053779,04/04/2026,2026-04-04,37,Eredivisie,VriendenLoterij Eredivisie,AFC Ajax,FC Twente,1,2,6,0,60,41,14,10,24,4,2,0,0,1,0,5,0,0,0,1,5,0,Min 69' [Amarilla - Argument] | Min 64' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 41' [Amarilla - Foul]
785879,Sander van der Eijk,14053722,14/03/2026,2026-03-14,37,Eredivisie,VriendenLoterij Eredivisie,SC Heerenveen,SC Telstar,3,0,5,0,50,7,12,9,21,4,1,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Time wasting] | Min 85' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 7' [Amarilla - Foul]
785879,Sander van der Eijk,14053691,07/03/2026,2026-03-07,37,Eredivisie,VriendenLoterij Eredivisie,PSV Eindhoven,AZ Alkmaar,2,1,3,0,30,50,7,4,11,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 79' [Amarilla - Off the ball foul] | Min 50' [Amarilla - Time wasting]
785879,Sander van der Eijk,14053650,01/03/2026,2026-03-01,37,Eredivisie,VriendenLoterij Eredivisie,PEC Zwolle,AFC Ajax,0,0,5,0,50,28,12,8,20,3,2,0,0,1,0,4,0,0,0,1,4,0,Min 87' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 28' [Amarilla - Foul]
785879,Sander van der Eijk,14053619,22/02/2026,2026-02-22,37,Eredivisie,VriendenLoterij Eredivisie,Feyenoord,SC Telstar,2,1,2,0,20,9,7,16,23,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 88' [Amarilla - Foul] | Min 9' [Amarilla - Foul]
