referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787226,Richard Sundell,15271351,22/08/2026,2026-08-22,40,Allsvenskan,Allsvenskan,Örgryte IS,Halmstads BK,1,1,2,0,20,34,8,9,17,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 77' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
787226,Richard Sundell,15272490,16/08/2026,2026-08-16,40,Allsvenskan,Allsvenskan,GAIS,Malmö FF,0,1,5,0,50,60,12,20,32,2,3,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 81' [Amarilla - Argument] | Min 81' [Amarilla - Argument] | Min 60' [Amarilla - Foul]
787226,Richard Sundell,15272476,02/08/2026,2026-08-02,40,Allsvenskan,Allsvenskan,AIK,Örgryte IS,0,3,3,0,30,63,10,7,17,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 87' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 63' [Amarilla - Foul]
787226,Richard Sundell,15272464,17/07/2026,2026-07-17,40,Allsvenskan,Allsvenskan,Mjällby AIF,Västerås SK,0,0,6,0,60,58,9,16,25,3,3,0,0,0,0,6,0,0,0,0,6,0,Min 85' [Amarilla - Foul] | Min 84' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 71' [Amarilla - Argument] | Min 71' [Amarilla - Argument] | Min 58' [Amarilla - Foul]
787226,Richard Sundell,15272455,12/07/2026,2026-07-12,40,Allsvenskan,Allsvenskan,IF Brommapojkarna,IK Sirius,1,2,1,0,10,73,7,17,24,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 73' [Amarilla - Foul]
787226,Richard Sundell,15272446,05/07/2026,2026-07-05,40,Allsvenskan,Allsvenskan,IF Elfsborg,Hammarby IF,1,2,1,0,10,18,9,8,17,1,0,0,0,1,0,0,0,0,0,1,0,0,Min 18' [Amarilla - Foul]
787226,Richard Sundell,15272432,24/05/2026,2026-05-24,40,Allsvenskan,Allsvenskan,Malmö FF,Västerås SK,2,3,4,0,40,47,18,13,31,3,1,0,0,0,0,4,0,0,0,0,4,0,Min 71' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 47' [Amarilla - Foul]
787226,Richard Sundell,15272428,16/05/2026,2026-05-16,40,Allsvenskan,Allsvenskan,Halmstads BK,IF Elfsborg,1,1,1,0,10,14,14,5,19,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 14' [Amarilla - Foul]
787226,Richard Sundell,15272409,02/05/2026,2026-05-02,40,Allsvenskan,Allsvenskan,IK Sirius,Kalmar FF,3,2,4,0,40,35,6,20,26,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 35' [Amarilla - Foul]
787226,Richard Sundell,15272399,27/04/2026,2026-04-27,40,Allsvenskan,Allsvenskan,Mjällby AIF,Halmstads BK,2,0,2,0,20,76,9,11,20,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 87' [Amarilla - Foul] | Min 76' [Amarilla - Foul]
787226,Richard Sundell,15272387,22/04/2026,2026-04-22,40,Allsvenskan,Allsvenskan,Västerås SK,BK Häcken,3,3,4,0,40,9,15,7,22,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 83' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 53' [Amarilla - Time wasting] | Min 9' [Amarilla - Foul]
787226,Richard Sundell,15406400,12/04/2026,2026-04-12,40,Allsvenskan,Allsvenskan,Djurgårdens IF,Kalmar FF,3,2,1,0,10,36,10,15,25,1,0,0,0,1,0,0,0,0,0,1,0,0,Min 36' [Amarilla - Foul]
787226,Richard Sundell,13241352,09/11/2025,2025-11-09,40,Allsvenskan,Allsvenskan,AIK,Halmstads BK,0,2,4,0,40,42,9,16,25,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 85' [Amarilla - Foul] | Min 42' [Amarilla - Foul]
787226,Richard Sundell,13241325,26/10/2025,2025-10-26,40,Allsvenskan,Allsvenskan,Mjällby AIF,IFK Norrköping,2,1,3,0,30,30,9,11,20,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 90' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
787226,Richard Sundell,13241335,19/10/2025,2025-10-19,40,Allsvenskan,Allsvenskan,IFK Värnamo,IF Brommapojkarna,1,1,3,0,30,12,14,10,24,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 63' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 12' [Amarilla - Foul]
787226,Richard Sundell,13295627,27/09/2025,2025-09-27,40,Allsvenskan,Allsvenskan,IF Elfsborg,Degerfors IF,1,2,4,0,40,44,11,13,24,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Sin motivo] | Min 55' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 44' [Amarilla - Foul]
787226,Richard Sundell,13295621,22/09/2025,2025-09-22,40,Allsvenskan,Allsvenskan,IFK Norrköping,AIK,3,1,4,0,40,23,16,15,31,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
