referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
595706,Francesco Fourneau,16284975,29/08/2026,2026-08-29,23,Serie A,Serie A,Juventus,Parma,2,0,5,0,50,10,23,12,35,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 55' [Amarilla - Argument] | Min 54' [Amarilla - Foul] | Min 10' [Amarilla - Foul]
595706,Francesco Fourneau,13980065,17/05/2026,2026-05-17,23,Serie A,Serie A,Pisa,SSC Napoli,0,3,4,0,40,53,13,8,21,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 78' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 53' [Amarilla - Argument] | Min 53' [Amarilla - Argument]
595706,Francesco Fourneau,16153572,12/05/2026,2026-05-12,53,Serie B,Serie B,Modena,Juve Stabia,0,1,4,0,40,11,18,13,31,3,1,0,0,3,0,1,0,0,0,3,1,0,Min 63' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 14' [Amarilla - Foul] | Min 11' [Amarilla - Foul]
595706,Francesco Fourneau,13980103,17/04/2026,2026-04-17,23,Serie A,Serie A,Sassuolo,Como,2,1,6,0,60,14,14,11,25,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 82' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 64' [Amarilla - Time wasting] | Min 51' [Amarilla - Foul] | Min 26' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
595706,Francesco Fourneau,13981724,21/03/2026,2026-03-21,23,Serie A,Serie A,AC Milan,Torino,3,2,4,0,40,9,9,10,19,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 9' [Amarilla - Foul]
595706,Francesco Fourneau,13981683,28/02/2026,2026-02-28,23,Serie A,Serie A,Como,Lecce,3,1,1,0,10,70,15,12,27,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 70' [Amarilla - Foul]
595706,Francesco Fourneau,13981669,15/02/2026,2026-02-15,23,Serie A,Serie A,Torino,Bologna,1,2,4,0,40,20,14,10,24,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 87' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 20' [Amarilla - Foul]
595706,Francesco Fourneau,13981648,01/02/2026,2026-02-01,23,Serie A,Serie A,Parma,Juventus,1,4,4,0,40,17,10,13,23,1,3,0,0,3,0,1,0,0,0,3,1,0,Min 86' [Amarilla - Foul] | Min 26' [Amarilla - Foul] | Min 24' [Amarilla - Foul] | Min 17' [Amarilla - Foul]
595706,Francesco Fourneau,13981633,17/01/2026,2026-01-17,23,Serie A,Serie A,SSC Napoli,Sassuolo,1,0,2,0,20,53,10,11,21,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 84' [Amarilla - Foul] | Min 53' [Amarilla - Foul]
595706,Francesco Fourneau,13981613,10/01/2026,2026-01-10,23,Serie A,Serie A,Atalanta,Torino,2,0,3,0,30,25,14,17,31,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 87' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
