referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787093,Turgut Doman,16490410,23/08/2026,2026-08-23,98,1. Lig,Trendyol 1.Lig,Bandırmaspor,Keçiörengücü,1,1,4,0,40,32,15,12,27,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 84' [Amarilla - Argument] | Min 84' [Amarilla - Argument] | Min 49' [Amarilla - Persistent fouling] | Min 32' [Amarilla - Foul]
787093,Turgut Doman,14138647,02/05/2026,2026-05-02,98,1. Lig,Trendyol 1.Lig,Bodrum FK,Sarıyer,0,1,1,0,10,12,7,10,17,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 12' [Amarilla - Foul]
787093,Turgut Doman,14138578,15/03/2026,2026-03-15,98,1. Lig,Trendyol 1.Lig,Sakaryaspor,Vanspor FK,2,1,7,1,90,45,17,16,33,4,3,1,0,1,0,6,1,0,0,1,7,0,Min 90' [Doble Amarilla - Sin motivo] | Min 90' [Amarilla - Argument] | Min 84' [Amarilla - Foul] | Min 84' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
787093,Turgut Doman,14138487,31/01/2026,2026-01-31,98,1. Lig,Trendyol 1.Lig,Iğdır FK,Manisa FK,0,0,5,0,50,41,7,9,16,1,4,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Time wasting] | Min 86' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 41' [Amarilla - Argument]
787093,Turgut Doman,14138422,06/12/2025,2025-12-06,98,1. Lig,Trendyol 1.Lig,Ümraniyespor,Amed Sportif Faaliyetler,3,4,2,0,20,79,7,10,17,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 89' [Amarilla - Foul] | Min 79' [Amarilla - Argument]
787093,Turgut Doman,14138402,22/11/2025,2025-11-22,98,1. Lig,Trendyol 1.Lig,Bandırmaspor,Çorum FK,1,0,7,0,70,18,12,10,22,2,5,0,0,2,0,5,0,0,0,2,5,0,Min 87' [Amarilla - Argument] | Min 86' [Amarilla - Time wasting] | Min 83' [Amarilla - Argument] | Min 83' [Amarilla - Argument] | Min 74' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 18' [Amarilla - Foul]
787093,Turgut Doman,14138357,20/10/2025,2025-10-20,98,1. Lig,Trendyol 1.Lig,Serikspor A.Ş.,Amed Sportif Faaliyetler,1,2,4,0,40,21,16,5,21,3,1,0,0,3,0,1,0,0,0,3,1,0,Min 52' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 32' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
787093,Turgut Doman,14138338,28/09/2025,2025-09-28,98,1. Lig,Trendyol 1.Lig,Hatayspor,Bandırmaspor,0,3,5,0,50,41,10,9,19,3,2,0,0,1,0,4,0,0,0,1,4,0,Min 85' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 41' [Amarilla - Argument]
787093,Turgut Doman,14138315,13/09/2025,2025-09-13,98,1. Lig,Trendyol 1.Lig,Çorum FK,Vanspor FK,0,0,5,0,50,25,8,16,24,1,4,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 56' [Amarilla - Argument] | Min 39' [Amarilla - Argument] | Min 25' [Amarilla - Argument]
787093,Turgut Doman,14138267,09/08/2025,2025-08-09,98,1. Lig,Trendyol 1.Lig,Iğdır FK,Sarıyer,2,1,5,0,50,32,10,14,24,1,4,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 32' [Amarilla - Time wasting]
787093,Turgut Doman,12596350,04/05/2025,2025-05-04,98,1. Lig,Trendyol 1.Lig,Erzurumspor FK,Ümraniyespor,2,0,4,1,60,14,14,11,25,1,3,0,1,3,0,1,1,0,0,3,2,0,Min 90' [Roja - Violent conduct] | Min 49' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
787093,Turgut Doman,12596363,27/04/2025,2025-04-27,98,1. Lig,Trendyol 1.Lig,Yeni Malatyaspor,Iğdır FK,0,9,4,0,40,21,14,13,27,2,2,0,0,3,0,1,0,0,0,3,1,0,Min 58' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 28' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
