referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
84326,Peter Bankes,16363256,29/08/2026,2026-08-29,17,Premier League,Premier League,Tottenham Hotspur,Newcastle United,0,2,3,0,30,3,15,9,24,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 79' [Amarilla - Argument] | Min 13' [Amarilla - Foul] | Min 3' [Amarilla - Foul]
84326,Peter Bankes,16363236,23/08/2026,2026-08-23,17,Premier League,Premier League,Brighton & Hove Albion,Aston Villa,4,0,5,1,70,9,12,11,23,2,3,0,1,4,1,1,0,0,0,5,1,0,Min 90' [Amarilla - Foul] | Min 40' [Roja - Violent conduct] | Min 33' [Amarilla - Foul] | Min 11' [Amarilla - Foul] | Min 10' [Amarilla - Foul] | Min 9' [Amarilla - Argument]
84326,Peter Bankes,14023988,14/03/2026,2026-03-14,17,Premier League,Premier League,Burnley,Bournemouth,0,0,1,0,10,75,11,5,16,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 75' [Amarilla - Foul]
84326,Peter Bankes,14023983,04/03/2026,2026-03-04,17,Premier League,Premier League,Newcastle United,Manchester United,2,1,7,1,90,26,15,16,31,4,3,1,0,5,1,2,0,0,0,6,2,0,Min 80' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 45' [Doble Amarilla - Simulation] | Min 39' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
84326,Peter Bankes,14023974,28/02/2026,2026-02-28,17,Premier League,Premier League,Leeds United,Manchester City,0,1,3,0,30,85,10,8,18,0,3,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 85' [Amarilla - Argument]
84326,Peter Bankes,14024012,22/02/2026,2026-02-22,17,Premier League,Premier League,Tottenham Hotspur,Arsenal,1,4,3,0,30,27,17,11,28,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 86' [Amarilla - Argument] | Min 35' [Amarilla - Sin motivo] | Min 27' [Amarilla - Foul]
84326,Peter Bankes,14025206,11/02/2026,2026-02-11,17,Premier League,Premier League,Aston Villa,Brighton & Hove Albion,1,0,5,0,50,2,9,15,24,2,3,0,0,4,0,1,0,0,0,4,1,0,Min 50' [Amarilla - Foul] | Min 41' [Amarilla - Argument] | Min 41' [Amarilla - Argument] | Min 23' [Amarilla - Foul] | Min 2' [Amarilla - Foul]
84326,Peter Bankes,14025170,06/02/2026,2026-02-06,17,Premier League,Premier League,Leeds United,Nottingham Forest,3,1,2,0,20,61,9,12,21,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 62' [Amarilla - Foul] | Min 61' [Amarilla - Foul]
84326,Peter Bankes,14025104,24/01/2026,2026-01-24,17,Premier League,Premier League,Burnley,Tottenham Hotspur,2,2,1,0,10,79,8,9,17,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 79' [Amarilla - Foul]
84326,Peter Bankes,14025049,07/01/2026,2026-01-07,17,Premier League,Premier League,Fulham,Chelsea,2,1,6,1,80,22,11,6,17,3,3,0,1,4,1,2,0,0,0,5,2,0,Min 90' [Amarilla - Foul] | Min 78' [Amarilla - Off the ball foul] | Min 45' [Amarilla - Foul] | Min 25' [Amarilla - Argument] | Min 25' [Amarilla - Argument] | Min 24' [Amarilla - Argument] | Min 22' [Roja - Professional foul last man]
