referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
789389,Elliot Bell,16391187,29/08/2026,2026-08-29,18,Championship,Championship,Norwich City,Burnley,4,1,7,1,90,16,14,5,19,4,3,0,1,3,0,4,1,0,0,3,5,0,Min 77' [Doble Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 28' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
789389,Elliot Bell,16391152,22/08/2026,2026-08-22,18,Championship,Championship,Preston North End,Wolverhampton,1,3,5,0,50,14,11,10,21,4,1,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
789389,Elliot Bell,14061456,02/05/2026,2026-05-02,24,League One,League One,Reading,Blackpool,0,1,2,0,20,34,9,10,19,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 81' [Amarilla - Foul] | Min 34' [Amarilla - Argument]
789389,Elliot Bell,14061421,25/04/2026,2026-04-25,24,League One,League One,Burton Albion,Exeter City,1,1,1,0,10,88,11,11,22,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 88' [Amarilla - Foul]
789389,Elliot Bell,14059978,21/04/2026,2026-04-21,18,Championship,Championship,Southampton,Bristol City,2,2,6,0,60,28,14,10,24,3,3,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 28' [Amarilla - Foul]
789389,Elliot Bell,14061336,19/04/2026,2026-04-19,24,League One,League One,Port Vale,Wigan Athletic,0,0,1,0,10,90,13,9,22,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 90' [Amarilla - Handball]
789389,Elliot Bell,14061268,11/04/2026,2026-04-11,24,League One,League One,Cardiff City,Bolton Wanderers,2,0,1,0,10,70,16,7,23,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 70' [Amarilla - Foul]
789389,Elliot Bell,14059936,06/04/2026,2026-04-06,18,Championship,Championship,Derby County,Stoke City,2,0,3,0,30,3,18,10,28,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 85' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 3' [Amarilla - Foul]
789389,Elliot Bell,14061711,03/04/2026,2026-04-03,24,League One,League One,Stockport County,Wycombe Wanderers,3,0,4,0,40,30,7,9,16,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 56' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
789389,Elliot Bell,14061077,28/03/2026,2026-03-28,25,League Two,League Two,Newport County,Shrewsbury Town,1,0,5,0,50,29,13,11,24,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Sin motivo] | Min 71' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 29' [Amarilla - Handball]
789389,Elliot Bell,14060997,21/03/2026,2026-03-21,25,League Two,League Two,Notts County,Cheltenham Town,5,2,5,1,70,46,8,12,20,2,3,0,1,0,0,5,1,0,0,0,6,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 81' [Roja - Foul] | Min 59' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 46' [Amarilla - Foul]
