referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
594358,Luís Godinho,16450845,30/08/2026,2026-08-30,238,Liga Portugal,Liga Portugal Betclic,Casa Pia,Moreirense,0,1,3,0,30,61,14,18,32,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 71' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 61' [Amarilla - Foul]
594358,Luís Godinho,16436387,16/08/2026,2026-08-16,239,Liga Portugal 2,Liga Portugal 2,Leixões SC,Tondela,1,0,8,0,80,38,22,14,36,3,5,0,0,3,0,5,0,0,0,3,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 79' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 38' [Amarilla - Argument] | Min 38' [Amarilla - Argument]
594358,Luís Godinho,16450740,09/08/2026,2026-08-09,238,Liga Portugal,Liga Portugal Betclic,FC Porto,FC Alverca,2,0,4,0,40,8,13,10,23,0,4,0,0,2,0,2,0,0,0,2,2,0,Min 89' [Amarilla - Argument] | Min 52' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 8' [Amarilla - Foul]
594358,Luís Godinho,16204216,30/05/2026,2026-05-30,239,Liga Portugal 2,Liga Portugal 2,C.F. Os Belenenses,SC Farense,0,0,4,0,40,45,,,,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 77' [Amarilla - Sin motivo] | Min 67' [Amarilla - Sin motivo] | Min 61' [Amarilla - Sin motivo] | Min 45' [Amarilla - Sin motivo]
594358,Luís Godinho,14288901,16/05/2026,2026-05-16,238,Liga Portugal,Liga Portugal Betclic,Sporting CP,Gil Vicente,3,0,1,0,10,63,13,14,27,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 63' [Amarilla - Foul]
594358,Luís Godinho,14288889,11/05/2026,2026-05-11,238,Liga Portugal,Liga Portugal Betclic,Vitória SC,Casa Pia,0,1,3,0,30,22,11,16,27,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 78' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
594358,Luís Godinho,14108961,02/05/2026,2026-05-02,239,Liga Portugal 2,Liga Portugal 2,Académico Viseu FC,Vizela,0,0,7,0,70,33,18,14,32,4,3,0,0,3,0,4,0,0,0,3,4,0,Min 84' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
594358,Luís Godinho,14288872,26/04/2026,2026-04-26,238,Liga Portugal,Liga Portugal Betclic,Santa Clara,Sporting Braga,2,1,8,0,80,27,15,11,26,4,4,0,0,2,0,6,0,0,0,2,6,0,Min 78' [Amarilla - Foul] | Min 69' [Amarilla - Persistent fouling] | Min 64' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 51' [Amarilla - Time wasting] | Min 47' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
594358,Luís Godinho,14336429,18/04/2026,2026-04-18,239,Liga Portugal 2,Liga Portugal 2,Torreense,CS Marítimo,1,0,6,0,60,15,10,12,22,4,2,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 80' [Amarilla - Time wasting] | Min 80' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
594358,Luís Godinho,14288854,12/04/2026,2026-04-12,238,Liga Portugal,Liga Portugal Betclic,Estoril Praia,FC Porto,1,3,4,0,40,30,13,15,28,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 82' [Amarilla - Argument] | Min 51' [Amarilla - Argument] | Min 51' [Amarilla - Argument] | Min 30' [Amarilla - Foul]
