referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
788732,Shona Shukrula,16317361,21/08/2026,2026-08-21,131,Eerste Divisie,Eerste Divisie,FC Den Bosch,FC Eindhoven,5,2,1,0,10,68,9,11,20,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 68' [Amarilla - Foul]
788732,Shona Shukrula,16317352,14/08/2026,2026-08-14,131,Eerste Divisie,Eerste Divisie,Almere City FC,Jong PSV Eindhoven,3,1,2,0,20,65,12,6,18,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 66' [Amarilla - Foul] | Min 65' [Amarilla - Foul]
788732,Shona Shukrula,14039025,24/04/2026,2026-04-24,131,Eerste Divisie,Eerste Divisie,FC Emmen,De Graafschap,1,0,3,0,30,12,10,10,20,3,0,0,0,3,0,0,0,0,0,3,0,0,Min 42' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 12' [Amarilla - Foul]
788732,Shona Shukrula,14056584,10/04/2026,2026-04-10,131,Eerste Divisie,Eerste Divisie,MVV Maastricht,Helmond Sport,0,0,1,0,10,69,15,9,24,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 69' [Amarilla - Foul]
788732,Shona Shukrula,14056575,06/04/2026,2026-04-06,131,Eerste Divisie,Eerste Divisie,Jong PSV Eindhoven,VVV-Venlo,1,0,2,0,20,17,9,7,16,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 64' [Amarilla - Foul] | Min 17' [Amarilla - Foul]
788732,Shona Shukrula,14056496,20/03/2026,2026-03-20,131,Eerste Divisie,Eerste Divisie,TOP Oss,FC Eindhoven,2,1,3,0,30,26,10,18,28,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 62' [Amarilla - Time wasting] | Min 26' [Amarilla - Foul]
788732,Shona Shukrula,14056465,17/03/2026,2026-03-17,131,Eerste Divisie,Eerste Divisie,ADO Den Haag,Jong FC Utrecht,1,0,0,0,0,,17,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
788732,Shona Shukrula,14056663,27/02/2026,2026-02-27,131,Eerste Divisie,Eerste Divisie,Jong Ajax,Helmond Sport,5,1,4,0,40,47,13,14,27,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 86' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 47' [Amarilla - Foul]
788732,Shona Shukrula,14056640,20/02/2026,2026-02-20,131,Eerste Divisie,Eerste Divisie,FC Emmen,Jong PSV Eindhoven,2,3,1,0,10,52,9,10,19,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 52' [Amarilla - Foul]
788732,Shona Shukrula,12445011,22/11/2024,2024-11-22,131,Eerste Divisie,Eerste Divisie,MVV Maastricht,FC Dordrecht,2,1,2,0,20,60,19,14,33,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 64' [Amarilla - Foul] | Min 60' [Amarilla - Foul]
788732,Shona Shukrula,12445045,01/11/2024,2024-11-01,131,Eerste Divisie,Eerste Divisie,Jong Ajax,VVV-Venlo,0,1,2,0,20,30,9,14,23,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 67' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
788732,Shona Shukrula,12445082,04/10/2024,2024-10-04,131,Eerste Divisie,Eerste Divisie,TOP Oss,ADO Den Haag,1,5,2,1,40,54,20,11,31,2,0,1,0,0,0,2,1,0,0,0,3,0,Min 90' [Roja - Violent conduct] | Min 86' [Amarilla - Foul] | Min 54' [Amarilla - Argument]
