referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
102665,Timo Gerach,16434345,30/08/2026,2026-08-30,44,2. Bundesliga,2. Bundesliga,Darmstadt 98,Hannover 96,0,1,3,1,50,20,8,12,20,1,2,1,0,1,1,2,0,0,0,2,2,0,Min 86' [Amarilla - Time wasting] | Min 46' [Amarilla - Argument] | Min 39' [Amarilla - Foul] | Min 20' [Roja - Professional handball]
102665,Timo Gerach,14065546,17/05/2026,2026-05-17,44,2. Bundesliga,2. Bundesliga,SV 07 Elversberg,Preußen Münster,3,0,2,0,20,62,8,17,25,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 79' [Amarilla - Foul] | Min 62' [Amarilla - Time wasting]
102665,Timo Gerach,14065246,03/05/2026,2026-05-03,35,Bundesliga,Bundesliga,FC St. Pauli,1. FSV Mainz 05,1,2,4,0,40,68,10,8,18,3,1,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 68' [Amarilla - Time wasting]
102665,Timo Gerach,14065216,11/04/2026,2026-04-11,35,Bundesliga,Bundesliga,VfL Wolfsburg,Eintracht Frankfurt,1,2,3,0,30,31,9,8,17,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 67' [Amarilla - Time wasting] | Min 59' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
102665,Timo Gerach,14065499,04/04/2026,2026-04-04,44,2. Bundesliga,2. Bundesliga,Arminia Bielefeld,Darmstadt 98,2,1,7,0,70,5,10,16,26,2,5,0,0,4,0,3,0,0,0,4,3,0,Min 77' [Amarilla - Foul] | Min 72' [Amarilla - Argument] | Min 58' [Amarilla - Foul] | Min 24' [Amarilla - Foul] | Min 19' [Amarilla - Foul] | Min 17' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
102665,Timo Gerach,14065182,08/03/2026,2026-03-08,35,Bundesliga,Bundesliga,1. FC Union Berlin,SV Werder Bremen,1,4,4,1,60,16,5,13,18,1,3,1,0,2,1,2,0,0,0,3,2,0,Min 79' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 19' [Roja - Foul] | Min 16' [Amarilla - Foul]
102665,Timo Gerach,14065454,21/02/2026,2026-02-21,44,2. Bundesliga,2. Bundesliga,FC Schalke 04,1. FC Magdeburg,5,3,2,0,20,55,19,8,27,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 55' [Amarilla - Foul]
102665,Timo Gerach,14062200,07/02/2026,2026-02-07,35,Bundesliga,Bundesliga,VfL Wolfsburg,Borussia Dortmund,1,2,2,0,20,47,13,10,23,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 51' [Amarilla - Handball] | Min 47' [Amarilla - Foul]
102665,Timo Gerach,14065411,25/01/2026,2026-01-25,44,2. Bundesliga,2. Bundesliga,SC Paderborn 07,Preußen Münster,2,1,4,1,60,28,9,10,19,1,3,0,1,0,1,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 78' [Amarilla - Time wasting] | Min 66' [Amarilla - Foul] | Min 28' [Roja - Foul]
102665,Timo Gerach,14062148,10/01/2026,2026-01-10,35,Bundesliga,Bundesliga,SC Freiburg,Hamburger SV,2,1,8,1,100,4,13,11,24,3,5,0,1,3,0,5,1,0,0,3,6,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 77' [Amarilla - Argument] | Min 63' [Amarilla - Foul] | Min 51' [Doble Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 39' [Amarilla - Time wasting] | Min 4' [Amarilla - Foul]
