referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
790767,Andre Luis Skettino Policarpo Bento,15235432,24/08/2026,2026-08-24,325,Brasileirão Série A,Brasileirão Betano,Botafogo,Athletico,2,3,3,0,30,35,12,9,21,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 77' [Amarilla - Foul] | Min 68' [Amarilla - Argument] | Min 35' [Amarilla - Foul]
790767,Andre Luis Skettino Policarpo Bento,15526233,18/08/2026,2026-08-18,390,Brasileirão Série B,Brasileirão Série B,Goiás,Juventude,0,1,1,0,10,13,17,20,37,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 13' [Amarilla - Foul]
790767,Andre Luis Skettino Policarpo Bento,15235412,08/08/2026,2026-08-08,325,Brasileirão Série A,Brasileirão Betano,Grêmio,São Paulo,2,1,7,0,70,45,12,19,31,4,3,0,0,1,0,6,0,0,0,1,6,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 81' [Amarilla - Foul] | Min 75' [Amarilla - Argument] | Min 45' [Amarilla - Argument]
790767,Andre Luis Skettino Policarpo Bento,15526189,21/07/2026,2026-07-21,390,Brasileirão Série B,Brasileirão Série B,Grêmio Novorizontino,Criciúma,0,1,4,0,40,45,14,10,24,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 87' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
790767,Andre Luis Skettino Policarpo Bento,15526177,10/07/2026,2026-07-10,390,Brasileirão Série B,Brasileirão Série B,Juventude,Vila Nova FC,1,0,5,0,50,11,24,16,40,4,1,0,0,1,0,4,0,0,0,1,4,0,Min 85' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 68' [Amarilla - Argument] | Min 57' [Amarilla - Foul] | Min 11' [Amarilla - Foul]
790767,Andre Luis Skettino Policarpo Bento,15526128,14/06/2026,2026-06-14,390,Brasileirão Série B,Brasileirão Série B,São Bernardo,Sport Recife,0,0,5,1,70,45,16,10,26,2,3,1,0,1,0,4,1,0,0,1,5,0,Min 90' [Amarilla - Argument] | Min 81' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 49' [Doble Amarilla - Foul] | Min 45' [Amarilla - Foul]
790767,Andre Luis Skettino Policarpo Bento,15526115,31/05/2026,2026-05-31,390,Brasileirão Série B,Brasileirão Série B,Cuiabá,Clube De Regatas Brasil,2,0,2,0,20,49,13,7,20,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 72' [Amarilla - Time wasting] | Min 49' [Amarilla - Foul]
790767,Andre Luis Skettino Policarpo Bento,15526095,17/05/2026,2026-05-17,390,Brasileirão Série B,Brasileirão Série B,Vila Nova FC,Avaí,2,0,7,0,70,43,21,16,37,4,3,0,0,2,0,5,0,0,0,2,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 82' [Amarilla - Foul] | Min 80' [Amarilla - Time wasting] | Min 57' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 43' [Amarilla - Foul]
790767,Andre Luis Skettino Policarpo Bento,15526051,02/05/2026,2026-05-02,390,Brasileirão Série B,Brasileirão Série B,Fortaleza,Goiás,4,1,7,1,90,22,11,17,28,4,3,0,1,3,0,4,1,0,0,3,5,0,Min 83' [Doble Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 56' [Amarilla - Sin motivo] | Min 56' [Amarilla - Sin motivo] | Min 41' [Amarilla - Foul] | Min 26' [Amarilla - Argument] | Min 22' [Amarilla - Foul]
790767,Andre Luis Skettino Policarpo Bento,15526044,22/04/2026,2026-04-22,390,Brasileirão Série B,Brasileirão Série B,Cuiabá,Botafogo-SP,1,1,7,0,70,25,20,7,27,4,3,0,0,2,0,5,0,0,0,2,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 77' [Amarilla - Handball] | Min 47' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
