referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
786776,Bastien Dechepy,16310936,29/08/2026,2026-08-29,34,Ligue 1,Ligue 1,RC Strasbourg,RC Lens,2,1,4,0,40,36,10,11,21,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 83' [Amarilla - Simulation] | Min 80' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 36' [Amarilla - Foul]
786776,Bastien Dechepy,16311125,23/08/2026,2026-08-23,34,Ligue 1,Ligue 1,Stade Rennais,Paris Saint-Germain,2,2,4,0,40,42,7,6,13,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 84' [Amarilla - Time wasting] | Min 76' [Amarilla - Argument] | Min 63' [Amarilla - Foul] | Min 42' [Amarilla - Foul]
786776,Bastien Dechepy,14064515,10/05/2026,2026-05-10,34,Ligue 1,Ligue 1,Toulouse,Olympique Lyonnais,2,1,8,1,100,26,20,9,29,6,2,1,0,3,0,5,1,0,0,3,6,0,Min 79' [Doble Amarilla - Foul] | Min 70' [Amarilla - Argument] | Min 57' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 46' [Amarilla - Foul] | Min 45' [Amarilla - Simulation] | Min 44' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
786776,Bastien Dechepy,14167984,02/05/2026,2026-05-02,34,Ligue 1,Ligue 1,Paris Saint-Germain,Lorient,2,2,2,0,20,47,9,7,16,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 47' [Amarilla - Foul]
786776,Bastien Dechepy,14167973,18/04/2026,2026-04-18,34,Ligue 1,Ligue 1,Lille,Nice,0,0,4,0,40,21,9,10,19,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 30' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
786776,Bastien Dechepy,14167934,22/03/2026,2026-03-22,34,Ligue 1,Ligue 1,Stade Rennais,Metz,0,0,4,0,40,32,13,13,26,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 88' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 33' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
786776,Bastien Dechepy,14167896,07/03/2026,2026-03-07,34,Ligue 1,Ligue 1,Toulouse,Olympique de Marseille,0,1,5,0,50,12,15,14,29,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 64' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 59' [Amarilla - Argument] | Min 59' [Amarilla - Argument] | Min 12' [Amarilla - Foul]
786776,Bastien Dechepy,14064492,14/02/2026,2026-02-14,34,Ligue 1,Ligue 1,Paris FC,RC Lens,0,5,3,0,30,45,13,9,22,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 84' [Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
786776,Bastien Dechepy,14064478,31/01/2026,2026-01-31,34,Ligue 1,Ligue 1,Lorient,Nantes,2,1,9,0,90,16,12,18,30,4,5,0,0,2,0,7,0,0,0,2,7,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Sin motivo] | Min 88' [Amarilla - Foul] | Min 85' [Amarilla - Argument] | Min 84' [Amarilla - Argument] | Min 54' [Amarilla - Handball] | Min 51' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
786776,Bastien Dechepy,14064461,17/01/2026,2026-01-17,34,Ligue 1,Ligue 1,RC Lens,Auxerre,1,0,7,0,70,14,19,20,39,2,5,0,0,3,0,4,0,0,0,3,4,0,Min 90' [Amarilla - Argument] | Min 80' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 27' [Amarilla - Foul] | Min 24' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
786776,Bastien Dechepy,14064443,13/12/2025,2025-12-13,34,Ligue 1,Ligue 1,Paris FC,Toulouse,0,3,4,0,40,45,12,14,26,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 89' [Amarilla - Foul] | Min 88' [Amarilla - Argument] | Min 73' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
786776,Bastien Dechepy,14064420,30/11/2025,2025-11-30,34,Ligue 1,Ligue 1,RC Strasbourg,Stade Brestois,1,2,3,0,30,44,12,14,26,0,3,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 44' [Amarilla - Foul]
786776,Bastien Dechepy,14383011,21/11/2025,2025-11-21,182,Ligue 2,Ligue 2,US Boulogne Côte-d'Opale,Grenoble Foot 38,3,1,7,1,90,57,13,14,27,4,3,1,0,0,0,7,1,0,0,0,8,0,Min 90' [Amarilla - Argument] | Min 90' [Doble Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Sin motivo] | Min 81' [Amarilla - Argument] | Min 81' [Amarilla - Argument] | Min 57' [Amarilla - Foul]
786776,Bastien Dechepy,14064424,08/11/2025,2025-11-08,34,Ligue 1,Ligue 1,AS Monaco,RC Lens,1,4,3,1,50,45,15,19,34,1,2,1,0,0,1,3,0,0,0,1,3,0,Min 90' [Amarilla - Argument] | Min 74' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 45' [Roja - Foul]
786776,Bastien Dechepy,14064509,29/10/2025,2025-10-29,34,Ligue 1,Ligue 1,Nice,Lille,2,0,6,0,60,35,11,10,21,3,3,0,0,3,0,3,0,0,0,3,3,0,Min 82' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 75' [Amarilla - Argument] | Min 40' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 35' [Amarilla - Foul]
786776,Bastien Dechepy,14167893,18/10/2025,2025-10-18,34,Ligue 1,Ligue 1,Olympique de Marseille,Le Havre,6,2,4,1,60,34,17,13,30,2,2,0,1,2,1,2,0,0,0,3,2,0,Min 90' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 34' [Roja - Professional handball]
