referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
123311,Florian Badstubner,16434022,29/08/2026,2026-08-29,35,Bundesliga,Bundesliga,1. FC Köln,TSG Hoffenheim,3,2,2,0,20,83,11,14,25,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Argument] | Min 83' [Amarilla - Foul]
123311,Florian Badstubner,14065550,17/05/2026,2026-05-17,44,2. Bundesliga,2. Bundesliga,Darmstadt 98,SC Paderborn 07,0,2,4,0,40,14,11,12,23,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 74' [Amarilla - Argument] | Min 56' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
123311,Florian Badstubner,14065243,03/05/2026,2026-05-03,35,Bundesliga,Bundesliga,Borussia M'gladbach,Borussia Dortmund,1,0,4,0,40,54,14,17,31,3,1,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Sin motivo] | Min 87' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 54' [Amarilla - Foul]
123311,Florian Badstubner,14065225,18/04/2026,2026-04-18,35,Bundesliga,Bundesliga,1. FC Union Berlin,VfL Wolfsburg,1,2,2,0,20,58,13,15,28,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 78' [Amarilla - Foul] | Min 58' [Amarilla - Foul]
123311,Florian Badstubner,14065513,11/04/2026,2026-04-11,44,2. Bundesliga,2. Bundesliga,Darmstadt 98,Hannover 96,0,2,2,0,20,62,9,11,20,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 79' [Amarilla - Time wasting] | Min 62' [Amarilla - Foul]
123311,Florian Badstubner,14065201,22/03/2026,2026-03-22,35,Bundesliga,Bundesliga,FC St. Pauli,SC Freiburg,1,2,2,0,20,14,9,6,15,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 90' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
123311,Florian Badstubner,14065467,08/03/2026,2026-03-08,44,2. Bundesliga,2. Bundesliga,Karlsruher SC,SG Dynamo Dresden,3,3,2,0,20,51,10,10,20,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Sin motivo] | Min 51' [Amarilla - Foul]
123311,Florian Badstubner,14062230,28/02/2026,2026-02-28,35,Bundesliga,Bundesliga,SV Werder Bremen,1. FC Heidenheim,2,0,1,0,10,72,14,9,23,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 72' [Amarilla - Foul]
123311,Florian Badstubner,14062213,14/02/2026,2026-02-14,35,Bundesliga,Bundesliga,Hamburger SV,1. FC Union Berlin,3,2,3,0,30,50,12,7,19,3,0,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 50' [Amarilla - Foul]
123311,Florian Badstubner,14062192,01/02/2026,2026-02-01,35,Bundesliga,Bundesliga,VfB Stuttgart,SC Freiburg,1,0,4,0,40,52,14,14,28,3,1,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 53' [Amarilla - Foul] | Min 52' [Amarilla - Foul]
123311,Florian Badstubner,14062165,15/01/2026,2026-01-15,35,Bundesliga,Bundesliga,FC Augsburg,1. FC Union Berlin,1,1,1,1,30,53,9,18,27,1,0,0,1,0,0,1,1,0,0,0,2,0,Min 89' [Roja - Foul] | Min 53' [Amarilla - Foul]
123311,Florian Badstubner,14062145,11/01/2026,2026-01-11,35,Bundesliga,Bundesliga,FC Bayern München,VfL Wolfsburg,8,1,1,0,10,45,7,6,13,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 45' [Amarilla - Foul]
123311,Florian Badstubner,14062150,21/12/2025,2025-12-21,35,Bundesliga,Bundesliga,1. FC Heidenheim,FC Bayern München,0,4,0,0,0,,8,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
123311,Florian Badstubner,14065161,07/12/2025,2025-12-07,35,Bundesliga,Bundesliga,Borussia Dortmund,TSG Hoffenheim,2,0,2,0,20,65,7,9,16,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 68' [Amarilla - Foul] | Min 65' [Amarilla - Foul]
123311,Florian Badstubner,14065155,22/11/2025,2025-11-22,35,Bundesliga,Bundesliga,1. FC Köln,Eintracht Frankfurt,3,4,0,0,0,,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
