referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
785691,Sivert Amland,15260876,08/08/2026,2026-08-08,20,Eliteserien,Eliteserien,Vålerenga IF,Bodø/Glimt,1,2,1,0,10,54,12,9,21,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 54' [Amarilla - Foul]
785691,Sivert Amland,15260850,26/07/2026,2026-07-26,20,Eliteserien,Eliteserien,KFUM Oslo,Molde FK,2,4,6,0,60,45,8,10,18,3,3,0,0,4,0,2,0,0,0,4,2,0,Min 63' [Amarilla - Simulation] | Min 46' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
785691,Sivert Amland,16092074,22/07/2026,2026-07-22,20,Eliteserien,Eliteserien,Bodø/Glimt,HamKam,3,0,1,0,10,70,7,12,19,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 70' [Amarilla - Foul]
785691,Sivert Amland,15260821,29/05/2026,2026-05-29,20,Eliteserien,Eliteserien,Rosenborg BK,Bodø/Glimt,2,2,3,0,30,71,16,13,29,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 71' [Amarilla - Foul]
785691,Sivert Amland,15882341,20/05/2026,2026-05-20,20,Eliteserien,Eliteserien,Lillestrøm SK,Kristiansund BK,1,2,8,2,120,40,9,17,26,3,5,2,0,3,1,5,1,0,0,4,6,0,Min 90' [Amarilla - Time wasting] | Min 83' [Amarilla - Foul] | Min 82' [Amarilla - Time wasting] | Min 75' [Amarilla - Foul] | Min 69' [Roja - Foul] | Min 62' [Amarilla - Foul] | Min 45' [Doble Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 40' [Amarilla - Foul]
785691,Sivert Amland,15260794,09/05/2026,2026-05-09,20,Eliteserien,Eliteserien,Sarpsborg 08,Fredrikstad FK,2,1,8,0,80,20,15,20,35,4,4,0,0,6,0,2,0,0,0,6,2,0,Min 82' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 45' [Amarilla - Time wasting] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 36' [Amarilla - Foul] | Min 29' [Amarilla - Time wasting] | Min 20' [Amarilla - Foul]
785691,Sivert Amland,15260770,01/05/2026,2026-05-01,20,Eliteserien,Eliteserien,Viking FK,Rosenborg BK,3,0,5,0,50,14,13,15,28,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 61' [Amarilla - Persistent fouling] | Min 54' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
785691,Sivert Amland,15260776,19/04/2026,2026-04-19,20,Eliteserien,Eliteserien,IK Start,Molde FK,1,1,3,0,30,24,18,15,33,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 76' [Amarilla - Argument] | Min 61' [Amarilla - Argument] | Min 24' [Amarilla - Foul]
785691,Sivert Amland,15260765,12/04/2026,2026-04-12,20,Eliteserien,Eliteserien,Fredrikstad FK,Vålerenga IF,1,1,5,0,50,54,13,11,24,2,3,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 77' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 54' [Amarilla - Foul]
785691,Sivert Amland,15260746,21/03/2026,2026-03-21,20,Eliteserien,Eliteserien,Viking FK,Molde FK,4,1,5,1,70,35,20,15,35,3,2,0,1,1,0,4,1,0,0,1,5,0,Min 90' [Doble Amarilla - Foul] | Min 79' [Amarilla - Persistent fouling] | Min 64' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 35' [Amarilla - Foul]
785691,Sivert Amland,13265921,30/11/2025,2025-11-30,20,Eliteserien,Eliteserien,Haugesund,Bryne FK,1,4,0,0,0,,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
785691,Sivert Amland,13265894,25/10/2025,2025-10-25,20,Eliteserien,Eliteserien,Viking FK,Bryne FK,5,1,2,0,20,6,8,13,21,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 50' [Amarilla - Foul] | Min 6' [Amarilla - Foul]
785691,Sivert Amland,13295721,05/10/2025,2025-10-05,20,Eliteserien,Eliteserien,Strømsgodset,KFUM Oslo,1,1,4,0,40,67,14,8,22,1,3,0,0,0,0,4,0,0,0,0,4,0,Min 86' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 67' [Amarilla - Foul]
785691,Sivert Amland,13295699,14/09/2025,2025-09-14,20,Eliteserien,Eliteserien,Sarpsborg 08,Sandefjord Fotball,2,1,4,0,40,13,13,16,29,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 40' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
