referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
786008,Tom Nield,16391190,29/08/2026,2026-08-29,18,Championship,Championship,Wolverhampton,Stoke City,4,1,5,0,50,15,13,15,28,1,4,0,0,4,0,1,0,0,0,4,1,0,Min 90' [Amarilla - Simulation] | Min 45' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
786008,Tom Nield,16391155,22/08/2026,2026-08-22,18,Championship,Championship,Swansea City,Sheffield United,0,0,4,0,40,24,14,10,24,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 24' [Amarilla - Simulation]
786008,Tom Nield,16395774,15/08/2026,2026-08-15,25,League Two,League Two,York City,Bristol Rovers,3,2,2,0,20,70,9,10,19,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 78' [Amarilla - Argument] | Min 70' [Amarilla - Foul]
786008,Tom Nield,14060008,02/05/2026,2026-05-02,18,Championship,Championship,Derby County,Sheffield United,1,2,7,0,70,18,13,11,24,4,3,0,0,3,0,4,0,0,0,3,4,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Foul] | Min 54' [Amarilla - Persistent fouling] | Min 45' [Amarilla - Foul] | Min 26' [Amarilla - Foul] | Min 18' [Amarilla - Foul]
786008,Tom Nield,14059993,25/04/2026,2026-04-25,18,Championship,Championship,Charlton Athletic,Hull City,2,1,3,0,30,2,10,10,20,2,1,0,0,3,0,0,0,0,0,3,0,0,Min 45' [Amarilla - Time wasting] | Min 34' [Amarilla - Foul] | Min 2' [Amarilla - Foul]
786008,Tom Nield,14059968,18/04/2026,2026-04-18,18,Championship,Championship,Millwall,Queens Park Rangers,2,0,4,0,40,19,6,14,20,1,3,0,0,3,0,1,0,0,0,3,1,0,Min 90' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 19' [Amarilla - Foul]
786008,Tom Nield,14059929,03/04/2026,2026-04-03,18,Championship,Championship,Coventry City,Derby County,3,2,2,0,20,29,12,15,27,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 81' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
786008,Tom Nield,14059916,13/03/2026,2026-03-13,18,Championship,Championship,Wrexham,Swansea City,2,0,2,0,20,62,10,10,20,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 77' [Amarilla - Handball] | Min 62' [Amarilla - Foul]
786008,Tom Nield,14059891,10/03/2026,2026-03-10,18,Championship,Championship,Leicester City,Bristol City,2,0,5,0,50,36,11,13,24,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 36' [Amarilla - Foul]
786008,Tom Nield,14059878,07/03/2026,2026-03-07,18,Championship,Championship,Blackburn Rovers,Portsmouth,1,1,2,0,20,83,8,6,14,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 83' [Amarilla - Foul]
786008,Tom Nield,14059877,28/02/2026,2026-02-28,18,Championship,Championship,Queens Park Rangers,Sheffield United,0,2,4,0,40,79,8,11,19,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 80' [Amarilla - Foul] | Min 79' [Amarilla - Foul]
786008,Tom Nield,14059807,30/01/2026,2026-01-30,18,Championship,Championship,Bristol City,Derby County,0,5,2,0,20,11,9,15,24,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 80' [Amarilla - Foul] | Min 11' [Amarilla - Foul]
786008,Tom Nield,14059805,24/01/2026,2026-01-24,18,Championship,Championship,Sheffield United,Ipswich Town,3,1,6,1,80,39,15,11,26,2,4,1,0,2,0,4,1,0,0,2,5,0,Min 84' [Doble Amarilla - Simulation] | Min 76' [Amarilla - Foul] | Min 75' [Amarilla - Argument] | Min 48' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 39' [Amarilla - Foul]
786008,Tom Nield,14059779,17/01/2026,2026-01-17,18,Championship,Championship,Swansea City,Birmingham City,1,1,0,0,0,,10,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
786008,Tom Nield,14059754,01/01/2026,2026-01-01,18,Championship,Championship,Southampton,Millwall,0,0,4,0,40,30,6,11,17,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 37' [Amarilla - Handball] | Min 30' [Amarilla - Foul]
786008,Tom Nield,14059717,20/12/2025,2025-12-20,18,Championship,Championship,Queens Park Rangers,Leicester City,4,1,3,0,30,35,10,13,23,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 35' [Amarilla - Argument]
786008,Tom Nield,14059683,06/12/2025,2025-12-06,18,Championship,Championship,Watford,Norwich City,3,2,3,0,30,8,12,5,17,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 54' [Amarilla - Time wasting] | Min 24' [Amarilla - Foul] | Min 8' [Amarilla - Foul]
786008,Tom Nield,14059671,29/11/2025,2025-11-29,18,Championship,Championship,West Bromwich Albion,Swansea City,3,2,3,0,30,32,11,13,24,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 84' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
