referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
365792,Nathan Verboomen,16361888,21/08/2026,2026-08-21,38,Belgian Pro League,Pro League,Standard Liège,RAAL La Louvière,2,0,4,1,60,34,11,15,26,1,3,0,1,1,0,3,1,0,0,1,4,0,Min 90' [Doble Amarilla - Argument] | Min 71' [Amarilla - Foul] | Min 46' [Amarilla - Foul] | Min 34' [Amarilla - Persistent fouling]
365792,Nathan Verboomen,16361884,16/08/2026,2026-08-16,38,Belgian Pro League,Pro League,SK Beveren,RSC Anderlecht,1,0,1,0,10,85,9,15,24,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 85' [Amarilla - Foul]
365792,Nathan Verboomen,15858565,10/05/2026,2026-05-10,38,Belgian Pro League,Pro League,KAA Gent,RSC Anderlecht,1,1,7,1,90,28,11,14,25,4,3,0,1,3,1,4,0,0,0,4,4,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 84' [Amarilla - Foul] | Min 45' [Amarilla - Simulation] | Min 45' [Amarilla - Off the ball foul] | Min 45' [Roja - Violent conduct] | Min 28' [Amarilla - Foul]
365792,Nathan Verboomen,15858621,03/05/2026,2026-05-03,38,Belgian Pro League,Pro League,FCV Dender,RAAL La Louvière,2,1,2,1,40,46,20,10,30,1,1,1,0,0,0,2,1,0,0,0,3,0,Min 88' [Roja - Professional foul last man] | Min 53' [Amarilla - Foul] | Min 46' [Amarilla - Foul]
365792,Nathan Verboomen,15858618,21/04/2026,2026-04-21,38,Belgian Pro League,Pro League,Standard Liège,Royal Antwerp FC,1,2,3,0,30,71,13,12,25,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 80' [Amarilla - Argument] | Min 80' [Amarilla - Argument] | Min 71' [Amarilla - Argument]
365792,Nathan Verboomen,15858611,05/04/2026,2026-04-05,38,Belgian Pro League,Pro League,KVC Westerlo,RC Sporting Charleroi,2,0,4,1,60,54,10,14,24,2,2,0,1,0,0,4,1,0,0,0,5,0,Min 66' [Amarilla - Foul] | Min 60' [Doble Amarilla - Argument] | Min 59' [Amarilla - Foul] | Min 54' [Amarilla - Foul]
365792,Nathan Verboomen,14032377,22/03/2026,2026-03-22,38,Belgian Pro League,Pro League,RAAL La Louvière,KRC Genk,5,5,3,0,30,41,10,9,19,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 85' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 41' [Amarilla - Time wasting]
365792,Nathan Verboomen,14032366,15/03/2026,2026-03-15,38,Belgian Pro League,Pro League,Royal Antwerp FC,Standard Liège,1,1,5,1,70,45,11,10,21,2,3,1,0,1,0,4,1,0,0,1,5,0,Min 89' [Amarilla - Foul] | Min 71' [Doble Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 45' [Amarilla - Argument]
365792,Nathan Verboomen,14032357,07/03/2026,2026-03-07,38,Belgian Pro League,Pro League,Oud-Heverlee Leuven,KVC Westerlo,0,1,5,0,50,40,13,15,28,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 40' [Amarilla - Time wasting]
365792,Nathan Verboomen,14032427,01/03/2026,2026-03-01,38,Belgian Pro League,Pro League,Cercle Brugge,FCV Dender,0,0,3,0,30,3,10,10,20,1,2,0,0,3,0,0,0,0,0,3,0,0,Min 29' [Amarilla - Persistent fouling] | Min 25' [Amarilla - Foul] | Min 3' [Amarilla - Foul]
365792,Nathan Verboomen,14032406,15/02/2026,2026-02-15,38,Belgian Pro League,Pro League,Sint-Truidense VV,SV Zulte Waregem,3,2,6,1,80,18,11,12,23,3,3,0,1,1,1,5,0,0,0,2,5,0,Min 90' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 44' [Roja - Professional foul last man] | Min 18' [Amarilla - Argument]
365792,Nathan Verboomen,14032393,01/02/2026,2026-02-01,38,Belgian Pro League,Pro League,Royale Union Saint-Gilloise,Club Brugge KV,1,0,6,0,60,8,12,11,23,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 8' [Amarilla - Foul]
365792,Nathan Verboomen,14032385,25/01/2026,2026-01-25,38,Belgian Pro League,Pro League,KRC Genk,Cercle Brugge,1,1,1,0,10,70,9,9,18,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 70' [Amarilla - Foul]
365792,Nathan Verboomen,14035965,20/12/2025,2025-12-20,38,Belgian Pro League,Pro League,Royale Union Saint-Gilloise,SV Zulte Waregem,2,0,3,0,30,15,5,6,11,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
365792,Nathan Verboomen,14032419,05/12/2025,2025-12-05,38,Belgian Pro League,Pro League,RAAL La Louvière,FCV Dender,1,2,2,0,20,45,9,9,18,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 77' [Amarilla - Time wasting] | Min 45' [Amarilla - Simulation]
365792,Nathan Verboomen,14035955,30/11/2025,2025-11-30,38,Belgian Pro League,Pro League,RSC Anderlecht,Royale Union Saint-Gilloise,1,0,6,0,60,9,8,11,19,2,4,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Argument] | Min 74' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 25' [Amarilla - Foul] | Min 9' [Amarilla - Foul]
365792,Nathan Verboomen,14035927,02/11/2025,2025-11-02,38,Belgian Pro League,Pro League,Sint-Truidense VV,Royal Antwerp FC,1,0,5,1,70,13,12,12,24,3,2,0,1,2,1,3,0,0,0,3,3,0,Min 84' [Amarilla - Time wasting] | Min 71' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 22' [Roja - Professional foul last man] | Min 17' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
365792,Nathan Verboomen,14035920,25/10/2025,2025-10-25,38,Belgian Pro League,Pro League,KAA Gent,Standard Liège,4,0,2,0,20,66,11,9,20,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 89' [Amarilla - Argument] | Min 66' [Amarilla - Foul]
365792,Nathan Verboomen,14035902,04/10/2025,2025-10-04,38,Belgian Pro League,Pro League,Royal Antwerp FC,Cercle Brugge,1,1,2,0,20,12,14,12,26,1,1,0,0,2,0,0,0,0,0,2,0,0,Min 24' [Amarilla - Foul] | Min 12' [Amarilla - Foul]
365792,Nathan Verboomen,14035886,21/09/2025,2025-09-21,38,Belgian Pro League,Pro League,KRC Genk,Royale Union Saint-Gilloise,1,2,6,0,60,27,11,12,23,2,4,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 46' [Amarilla - Time wasting] | Min 44' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
365792,Nathan Verboomen,14035874,13/09/2025,2025-09-13,38,Belgian Pro League,Pro League,SV Zulte Waregem,Oud-Heverlee Leuven,2,0,7,0,70,24,14,18,32,3,4,0,0,2,0,5,0,0,0,2,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 54' [Amarilla - Argument] | Min 39' [Amarilla - Foul] | Min 24' [Amarilla - Foul]
365792,Nathan Verboomen,14035864,24/08/2025,2025-08-24,38,Belgian Pro League,Pro League,RAAL La Louvière,Royale Union Saint-Gilloise,0,0,5,0,50,8,6,15,21,2,3,0,0,3,0,2,0,0,0,3,2,0,Min 82' [Amarilla - Foul] | Min 71' [Amarilla - Sin motivo] | Min 33' [Amarilla - Argument] | Min 29' [Amarilla - Foul] | Min 8' [Amarilla - Foul]
365792,Nathan Verboomen,14035848,10/08/2025,2025-08-10,38,Belgian Pro League,Pro League,Standard Liège,KRC Genk,2,1,7,0,70,14,11,16,27,4,3,0,0,4,0,3,0,0,0,4,3,0,Min 90' [Amarilla - Foul] | Min 80' [Amarilla - Time wasting] | Min 69' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 28' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
365792,Nathan Verboomen,14035837,02/08/2025,2025-08-02,38,Belgian Pro League,Pro League,KAA Gent,RAAL La Louvière,1,0,1,0,10,88,12,19,31,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 88' [Amarilla - Argument]
