referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787073,Giuseppe Collu,16284973,29/08/2026,2026-08-29,23,Serie A,Serie A,Fiorentina,Frosinone,0,3,6,0,60,8,14,21,35,3,3,0,0,4,0,2,0,0,0,4,2,0,Min 90' [Amarilla - Foul] | Min 49' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 24' [Amarilla - Foul] | Min 24' [Amarilla - Argument] | Min 8' [Amarilla - Foul]
787073,Giuseppe Collu,16607552,23/08/2026,2026-08-23,53,Serie B,Serie B,Palermo,Juve Stabia,1,0,5,0,50,45,21,11,32,4,1,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 46' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
787073,Giuseppe Collu,14317636,01/05/2026,2026-05-01,53,Serie B,Serie B,Padova,Pescara,1,0,6,0,60,42,21,14,35,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 42' [Amarilla - Foul]
787073,Giuseppe Collu,14317589,18/04/2026,2026-04-18,53,Serie B,Serie B,Palermo,Cesena,2,0,1,0,10,41,14,5,19,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 41' [Amarilla - Foul]
787073,Giuseppe Collu,13981716,20/03/2026,2026-03-20,23,Serie A,Serie A,Genoa,Udinese,0,2,5,0,50,24,5,13,18,0,5,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 24' [Amarilla - Foul]
787073,Giuseppe Collu,14317737,04/03/2026,2026-03-04,53,Serie B,Serie B,Juve Stabia,Sampdoria,1,1,1,0,10,58,13,9,22,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 58' [Amarilla - Time wasting]
787073,Giuseppe Collu,14317563,21/02/2026,2026-02-21,53,Serie B,Serie B,Padova,Bari,1,1,7,0,70,32,19,15,34,3,4,0,0,3,0,4,0,0,0,3,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
787073,Giuseppe Collu,13981654,08/02/2026,2026-02-08,23,Serie A,Serie A,Bologna,Parma,0,1,4,2,80,22,10,14,24,1,3,1,1,0,1,4,1,0,0,1,5,0,Min 79' [Doble Amarilla - Foul] | Min 76' [Amarilla - Argument] | Min 61' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 22' [Roja - Foul]
787073,Giuseppe Collu,13981642,25/01/2026,2026-01-25,23,Serie A,Serie A,Sassuolo,Cremonese,1,0,3,0,30,32,13,14,27,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 74' [Amarilla - Argument] | Min 64' [Amarilla - Sin motivo] | Min 32' [Amarilla - Foul]
787073,Giuseppe Collu,13981596,03/01/2026,2026-01-03,23,Serie A,Serie A,Juventus,Lecce,1,1,3,0,30,61,6,7,13,0,3,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Time wasting] | Min 70' [Amarilla - Foul] | Min 61' [Amarilla - Foul]
