referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
785132,Anzhony Rodrigues,16450758,24/08/2026,2026-08-24,238,Liga Portugal,Liga Portugal Betclic,Gil Vicente,Casa Pia,2,0,2,0,20,36,11,12,23,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 82' [Amarilla - Foul] | Min 36' [Amarilla - Foul]
785132,Anzhony Rodrigues,16436379,10/08/2026,2026-08-10,239,Liga Portugal 2,Liga Portugal 2,Lusitânia Lourosa,FC Porto B,2,0,8,0,80,23,17,12,29,4,4,0,0,4,0,4,0,0,0,4,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 24' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
785132,Anzhony Rodrigues,14108984,16/05/2026,2026-05-16,239,Liga Portugal 2,Liga Portugal 2,Torreense,Vizela,4,0,3,0,30,67,16,13,29,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 86' [Amarilla - Argument] | Min 71' [Amarilla - Foul] | Min 67' [Amarilla - Foul]
785132,Anzhony Rodrigues,14288888,03/05/2026,2026-05-03,238,Liga Portugal,Liga Portugal Betclic,Sporting Braga,Estoril Praia,1,1,6,0,60,29,15,10,25,3,3,0,0,4,0,2,0,0,0,4,2,0,Min 90' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
785132,Anzhony Rodrigues,14336430,19/04/2026,2026-04-19,239,Liga Portugal 2,Liga Portugal 2,Vizela,SC Farense,0,2,7,0,70,38,13,11,24,4,3,0,0,1,0,6,0,0,0,1,6,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
785132,Anzhony Rodrigues,14288844,04/04/2026,2026-04-04,238,Liga Portugal,Liga Portugal Betclic,Rio Ave,FC Alverca,1,2,3,0,30,56,7,6,13,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 74' [Amarilla - Argument] | Min 74' [Amarilla - Argument] | Min 56' [Amarilla - Foul]
785132,Anzhony Rodrigues,14336384,16/03/2026,2026-03-16,239,Liga Portugal 2,Liga Portugal 2,Torreense,Portimonense SAD,1,0,3,0,30,38,12,15,27,3,0,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Time wasting] | Min 56' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
785132,Anzhony Rodrigues,14288808,01/03/2026,2026-03-01,238,Liga Portugal,Liga Portugal Betclic,Tondela,Santa Clara,2,2,5,0,50,9,15,15,30,3,2,0,0,1,0,4,0,0,0,1,4,0,Min 85' [Amarilla - Argument] | Min 84' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 9' [Amarilla - Foul]
785132,Anzhony Rodrigues,14336336,14/02/2026,2026-02-14,239,Liga Portugal 2,Liga Portugal 2,Feirense,Chaves,1,0,6,0,60,17,22,16,38,5,1,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Sin motivo] | Min 72' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 17' [Amarilla - Foul]
785132,Anzhony Rodrigues,14288964,01/02/2026,2026-02-01,238,Liga Portugal,Liga Portugal Betclic,Gil Vicente,Famalicão,5,0,2,1,40,21,19,10,29,1,1,0,1,1,1,1,0,0,0,2,1,0,Min 82' [Amarilla - Argument] | Min 42' [Roja - Violent conduct] | Min 21' [Amarilla - Foul]
785132,Anzhony Rodrigues,14288948,25/01/2026,2026-01-25,238,Liga Portugal,Liga Portugal Betclic,Sporting Braga,FC Alverca,5,0,4,0,40,33,9,11,20,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
785132,Anzhony Rodrigues,14336306,19/01/2026,2026-01-19,239,Liga Portugal 2,Liga Portugal 2,Sporting CP B U21,Torreense,1,2,5,0,50,55,10,14,24,2,3,0,0,0,0,5,0,0,0,0,5,0,Min 82' [Amarilla - Handball] | Min 79' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 55' [Amarilla - Foul]
785132,Anzhony Rodrigues,14288921,03/01/2026,2026-01-03,238,Liga Portugal,Liga Portugal Betclic,Benfica,Estoril Praia,3,1,2,0,20,69,12,15,27,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 87' [Amarilla - Foul] | Min 69' [Amarilla - Foul]
785132,Anzhony Rodrigues,14132203,21/12/2025,2025-12-21,239,Liga Portugal 2,Liga Portugal 2,Felgueiras,FC Porto B,2,0,4,1,60,22,10,14,24,2,2,0,1,3,0,1,1,0,0,3,2,0,Min 90' [Roja - Argument] | Min 90' [Amarilla - Argument] | Min 31' [Amarilla - Foul] | Min 24' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
785132,Anzhony Rodrigues,14131974,08/12/2025,2025-12-08,238,Liga Portugal,Liga Portugal Betclic,Vitória SC,Gil Vicente,0,0,9,0,90,29,15,17,32,4,5,0,0,1,0,8,0,0,0,1,8,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Time wasting] | Min 84' [Amarilla - Argument] | Min 81' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
785132,Anzhony Rodrigues,14131964,30/11/2025,2025-11-30,238,Liga Portugal,Liga Portugal Betclic,Sporting CP,CF Estrela Amadora,4,0,1,0,10,27,12,12,24,1,0,0,0,1,0,0,0,0,0,1,0,0,Min 27' [Amarilla - Foul]
785132,Anzhony Rodrigues,14132146,30/10/2025,2025-10-30,239,Liga Portugal 2,Liga Portugal 2,Portimonense SAD,Torreense,0,1,3,1,50,52,14,12,26,2,1,1,0,0,0,3,1,0,0,0,4,0,Min 90' [Amarilla - Foul] | Min 66' [Roja - Violent conduct] | Min 58' [Amarilla - Foul] | Min 52' [Amarilla - Foul]
785132,Anzhony Rodrigues,14132123,05/10/2025,2025-10-05,239,Liga Portugal 2,Liga Portugal 2,UD Oliveirense,Paços de Ferreira,2,2,11,1,130,6,22,21,43,4,7,0,1,5,0,6,1,0,0,5,7,0,Min 81' [Amarilla - Persistent fouling] | Min 76' [Doble Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 32' [Amarilla - Foul] | Min 16' [Amarilla - Foul] | Min 6' [Amarilla - Foul]
785132,Anzhony Rodrigues,14131911,19/09/2025,2025-09-19,238,Liga Portugal,Liga Portugal Betclic,Rio Ave,FC Porto,0,3,3,0,30,25,11,18,29,2,1,0,0,3,0,0,0,0,0,3,0,0,Min 45' [Amarilla - Foul] | Min 33' [Amarilla - Foul] | Min 25' [Amarilla - Persistent fouling]
785132,Anzhony Rodrigues,14131886,30/08/2025,2025-08-30,238,Liga Portugal,Liga Portugal Betclic,AVS - Futebol SAD,Famalicão,0,1,6,1,80,44,16,18,34,1,5,0,1,1,0,5,1,0,0,1,6,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 56' [Doble Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 44' [Amarilla - Foul]
785132,Anzhony Rodrigues,14131880,23/08/2025,2025-08-23,238,Liga Portugal,Liga Portugal Betclic,Benfica,Tondela,3,0,4,0,40,25,10,12,22,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 84' [Amarilla - Foul] | Min 62' [Amarilla - Simulation] | Min 34' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
785132,Anzhony Rodrigues,14131861,11/08/2025,2025-08-11,238,Liga Portugal,Liga Portugal Betclic,Estoril Praia,CF Estrela Amadora,1,1,5,0,50,25,13,16,29,4,1,0,0,3,0,2,0,0,0,3,2,0,Min 90' [Amarilla - Time wasting] | Min 49' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 27' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
785132,Anzhony Rodrigues,12514476,11/05/2025,2025-05-11,239,Liga Portugal 2,Liga Portugal 2,Vizela,Académico Viseu FC,1,1,3,0,30,30,10,7,17,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 78' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 30' [Amarilla - Foul]
785132,Anzhony Rodrigues,12514384,18/04/2025,2025-04-18,239,Liga Portugal 2,Liga Portugal 2,União de Leiria,SL Benfica B U21,1,3,3,0,30,38,14,10,24,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 81' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
785132,Anzhony Rodrigues,12514366,13/04/2025,2025-04-13,239,Liga Portugal 2,Liga Portugal 2,UD Oliveirense,FC Porto B,1,1,5,0,50,47,13,17,30,3,2,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 47' [Amarilla - Foul]
785132,Anzhony Rodrigues,12513688,16/03/2025,2025-03-16,238,Liga Portugal,Liga Portugal Betclic,FC Arouca,Estoril Praia,1,1,1,0,10,67,14,14,28,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 67' [Amarilla - Foul]
