referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
786004,Sam Allison,16391151,22/08/2026,2026-08-22,18,Championship,Championship,Millwall,Norwich City,3,0,4,1,60,25,14,8,22,1,3,0,1,3,0,1,1,0,0,3,2,0,Min 64' [Doble Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
786004,Sam Allison,16395378,15/08/2026,2026-08-15,24,League One,League One,Leyton Orient,Sheffield Wednesday,1,2,4,0,40,31,15,19,34,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 63' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
786004,Sam Allison,14059994,26/04/2026,2026-04-26,18,Championship,Championship,Coventry City,Wrexham,3,1,4,0,40,29,6,18,24,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 53' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
786004,Sam Allison,14059972,18/04/2026,2026-04-18,18,Championship,Championship,Derby County,Oxford United,1,0,6,0,60,26,14,13,27,4,2,0,0,1,0,5,0,0,0,1,5,0,Min 88' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 87' [Amarilla - Argument] | Min 80' [Amarilla - Argument] | Min 76' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
786004,Sam Allison,14059953,11/04/2026,2026-04-11,18,Championship,Championship,Leicester City,Swansea City,0,1,2,0,20,10,12,14,26,2,0,0,0,1,0,1,0,0,0,1,1,0,Min 59' [Amarilla - Foul] | Min 10' [Amarilla - Foul]
786004,Sam Allison,14059943,06/04/2026,2026-04-06,18,Championship,Championship,Millwall,Norwich City,1,2,3,0,30,24,12,7,19,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 88' [Amarilla - Argument] | Min 88' [Amarilla - Argument] | Min 24' [Amarilla - Time wasting]
786004,Sam Allison,14059923,21/03/2026,2026-03-21,18,Championship,Championship,Sheffield United,Wrexham,1,2,4,0,40,56,6,10,16,1,3,0,0,0,0,4,0,0,0,0,4,0,Min 82' [Amarilla - Argument] | Min 79' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 56' [Amarilla - Foul]
786004,Sam Allison,14059874,28/02/2026,2026-02-28,18,Championship,Championship,Portsmouth,Hull City,0,1,3,0,30,60,10,21,31,0,3,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Time wasting] | Min 88' [Amarilla - Time wasting] | Min 60' [Amarilla - Foul]
786004,Sam Allison,14059862,24/02/2026,2026-02-24,18,Championship,Championship,West Bromwich Albion,Charlton Athletic,1,1,5,0,50,10,12,15,27,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 66' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 27' [Amarilla - Foul] | Min 10' [Amarilla - Foul]
786004,Sam Allison,14061269,14/02/2026,2026-02-14,24,League One,League One,Bradford City,Peterborough United,2,0,6,0,60,16,13,10,23,3,3,0,0,4,0,2,0,0,0,4,2,0,Min 66' [Amarilla - Sin motivo] | Min 60' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 41' [Amarilla - Argument] | Min 31' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
786004,Sam Allison,14059835,10/02/2026,2026-02-10,18,Championship,Championship,Oxford United,Norwich City,0,3,2,0,20,53,8,12,20,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 53' [Amarilla - Sin motivo]
786004,Sam Allison,14061240,31/01/2026,2026-01-31,24,League One,League One,Stockport County,Plymouth Argyle,2,1,5,0,50,20,9,14,23,0,5,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Argument] | Min 74' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 20' [Amarilla - Simulation]
786004,Sam Allison,14059775,17/01/2026,2026-01-17,18,Championship,Championship,Southampton,Hull City,1,2,2,0,20,38,5,15,20,0,2,0,0,2,0,0,0,0,0,2,0,0,Min 45' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
786004,Sam Allison,14059765,04/01/2026,2026-01-04,18,Championship,Championship,Queens Park Rangers,Sheffield Wednesday,3,0,0,0,0,,9,14,23,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
786004,Sam Allison,14061629,01/01/2026,2026-01-01,25,League Two,League Two,Oldham Athletic,Chesterfield,1,1,5,1,70,51,13,13,26,3,2,0,1,0,0,5,1,0,0,0,6,0,Min 90' [Doble Amarilla - Foul] | Min 75' [Amarilla - Argument] | Min 66' [Amarilla - Foul] | Min 59' [Amarilla - Sin motivo] | Min 51' [Amarilla - Foul]
786004,Sam Allison,14059721,26/12/2025,2025-12-26,18,Championship,Championship,Coventry City,Swansea City,1,0,2,0,20,11,13,13,26,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 63' [Amarilla - Foul] | Min 11' [Amarilla - Foul]
786004,Sam Allison,14059710,20/12/2025,2025-12-20,18,Championship,Championship,Blackburn Rovers,Millwall,2,0,6,0,60,25,9,18,27,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 89' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 33' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
786004,Sam Allison,14059690,09/12/2025,2025-12-09,18,Championship,Championship,Southampton,West Bromwich Albion,3,2,4,0,40,8,12,13,25,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 89' [Amarilla - Foul] | Min 78' [Amarilla - Argument] | Min 49' [Amarilla - Foul] | Min 8' [Amarilla - Foul]
786004,Sam Allison,14059669,29/11/2025,2025-11-29,18,Championship,Championship,Portsmouth,Bristol City,0,1,3,0,30,31,11,12,23,3,0,0,0,1,0,2,0,0,0,1,2,0,Min 52' [Amarilla - Argument] | Min 49' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
786004,Sam Allison,14061720,22/11/2025,2025-11-22,24,League One,League One,Leyton Orient,Blackpool,1,1,8,1,100,30,19,8,27,5,3,1,0,4,0,4,1,0,0,4,5,0,Min 90' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 47' [Doble Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 33' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
786004,Sam Allison,14059628,08/11/2025,2025-11-08,18,Championship,Championship,Middlesbrough,Birmingham City,2,1,2,0,20,30,9,13,22,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 90' [Amarilla - Argument] | Min 30' [Amarilla - Argument]
786004,Sam Allison,14059606,01/11/2025,2025-11-01,18,Championship,Championship,Queens Park Rangers,Ipswich Town,1,4,4,0,40,32,16,10,26,4,0,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
786004,Sam Allison,14061587,25/10/2025,2025-10-25,24,League One,League One,Stevenage,Bradford City,1,1,6,0,60,13,12,17,29,3,3,0,0,3,0,3,0,0,0,3,3,0,Min 74' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 44' [Amarilla - Persistent fouling] | Min 27' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
786004,Sam Allison,14059567,18/10/2025,2025-10-18,18,Championship,Championship,Coventry City,Blackburn Rovers,2,0,2,0,20,18,7,15,22,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 56' [Amarilla - Sin motivo] | Min 18' [Amarilla - Foul]
786004,Sam Allison,14059552,01/10/2025,2025-10-01,18,Championship,Championship,Norwich City,West Bromwich Albion,0,1,5,0,50,28,8,9,17,1,4,0,0,1,0,4,0,0,0,1,4,0,Min 79' [Amarilla - Foul] | Min 71' [Amarilla - Time wasting] | Min 70' [Amarilla - Argument] | Min 66' [Amarilla - Foul] | Min 28' [Amarilla - Foul]
786004,Sam Allison,14061006,13/09/2025,2025-09-13,25,League Two,League Two,Bristol Rovers,Barrow AFC,2,1,5,0,50,63,7,13,20,2,3,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Argument] | Min 86' [Amarilla - Argument] | Min 63' [Amarilla - Foul]
