referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
127921,Sören Storks,16434087,28/08/2026,2026-08-28,35,Bundesliga,Bundesliga,FC Bayern München,VfB Stuttgart,5,1,4,0,40,62,10,17,27,1,3,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Argument] | Min 81' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 62' [Amarilla - Foul]
127921,Sören Storks,14065252,09/05/2026,2026-05-09,35,Bundesliga,Bundesliga,TSG Hoffenheim,SV Werder Bremen,1,0,3,1,50,5,4,3,7,1,2,0,1,1,1,2,0,0,0,2,2,0,Min 88' [Amarilla - Argument] | Min 66' [Amarilla - Foul] | Min 41' [Amarilla - Time wasting] | Min 5' [Roja - Foul]
127921,Sören Storks,14065529,03/05/2026,2026-05-03,44,2. Bundesliga,2. Bundesliga,SpVgg Greuther Fürth,1. FC Nürnberg,1,1,4,0,40,15,9,12,21,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
127921,Sören Storks,14065222,19/04/2026,2026-04-19,35,Bundesliga,Bundesliga,FC Bayern München,VfB Stuttgart,4,2,0,0,0,,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
127921,Sören Storks,14065202,21/03/2026,2026-03-21,35,Bundesliga,Bundesliga,1. FC Köln,Borussia M'gladbach,3,3,10,1,120,38,8,14,22,8,2,1,0,1,0,9,1,0,0,1,10,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 86' [Doble Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 71' [Amarilla - Argument] | Min 71' [Amarilla - Argument] | Min 61' [Amarilla - Argument] | Min 52' [Amarilla - Argument] | Min 38' [Amarilla - Foul]
127921,Sören Storks,15380505,04/03/2026,2026-03-04,35,Bundesliga,Bundesliga,Hamburger SV,Bayer 04 Leverkusen,0,1,2,0,20,40,12,11,23,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 90' [Amarilla - Foul] | Min 40' [Amarilla - Foul]
127921,Sören Storks,14062221,22/02/2026,2026-02-22,35,Bundesliga,Bundesliga,FC St. Pauli,SV Werder Bremen,2,1,7,0,70,7,6,10,16,2,5,0,0,2,0,5,0,0,0,2,5,0,Min 88' [Amarilla - Argument] | Min 76' [Amarilla - Argument] | Min 76' [Amarilla - Argument] | Min 75' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 7' [Amarilla - Foul]
127921,Sören Storks,14062202,06/02/2026,2026-02-06,35,Bundesliga,Bundesliga,1. FC Union Berlin,Eintracht Frankfurt,1,1,7,1,90,25,9,11,20,4,3,0,1,2,0,5,1,0,0,2,6,0,Min 89' [Amarilla - Foul] | Min 85' [Doble Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 72' [Amarilla - Argument] | Min 68' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 25' [Amarilla - Argument]
127921,Sören Storks,14062183,25/01/2026,2026-01-25,35,Bundesliga,Bundesliga,Borussia M'gladbach,VfB Stuttgart,0,3,2,0,20,43,11,7,18,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 85' [Amarilla - Foul] | Min 43' [Amarilla - Foul]
127921,Sören Storks,14065403,16/01/2026,2026-01-16,44,2. Bundesliga,2. Bundesliga,Fortuna Düsseldorf,Arminia Bielefeld,1,0,0,0,0,,12,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
127921,Sören Storks,14062155,13/12/2025,2025-12-13,35,Bundesliga,Bundesliga,FC St. Pauli,1. FC Heidenheim,2,1,5,1,70,25,6,15,21,2,3,1,0,2,1,3,0,0,0,3,3,0,Min 87' [Amarilla - Argument] | Min 73' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 45' [Roja - Professional foul last man] | Min 42' [Amarilla - Argument] | Min 25' [Amarilla - Foul]
127921,Sören Storks,14065162,30/11/2025,2025-11-30,35,Bundesliga,Bundesliga,Hamburger SV,VfB Stuttgart,2,1,6,1,80,23,16,12,28,2,4,1,0,1,0,5,1,0,0,1,6,0,Min 87' [Amarilla - Foul] | Min 81' [Doble Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 74' [Amarilla - Time wasting] | Min 65' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
127921,Sören Storks,14065134,01/11/2025,2025-11-01,35,Bundesliga,Bundesliga,1. FC Union Berlin,SC Freiburg,0,0,7,0,70,1,20,13,33,6,1,0,0,3,0,4,0,0,0,3,4,0,Min 88' [Amarilla - Foul] | Min 84' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 28' [Amarilla - Argument] | Min 1' [Amarilla - Foul]
127921,Sören Storks,14065334,26/10/2025,2025-10-26,44,2. Bundesliga,2. Bundesliga,1. FC Kaiserslautern,1. FC Nürnberg,1,1,7,0,70,32,17,16,33,4,3,0,0,2,0,5,0,0,0,2,5,0,Min 90' [Amarilla - Argument] | Min 83' [Amarilla - Foul] | Min 74' [Amarilla - Handball] | Min 58' [Amarilla - Argument] | Min 52' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
127921,Sören Storks,14065106,04/10/2025,2025-10-04,35,Bundesliga,Bundesliga,SV Werder Bremen,FC St. Pauli,1,0,4,0,40,68,8,9,17,3,1,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 72' [Amarilla - Foul] | Min 68' [Amarilla - Time wasting]
127921,Sören Storks,14065067,31/08/2025,2025-08-31,35,Bundesliga,Bundesliga,VfL Wolfsburg,1. FSV Mainz 05,1,1,8,1,100,40,15,14,29,3,5,1,0,2,0,6,1,0,0,2,7,0,Min 90' [Amarilla - Foul] | Min 90' [Doble Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 42' [Amarilla - Argument] | Min 40' [Amarilla - Foul]
127921,Sören Storks,14065260,10/08/2025,2025-08-10,44,2. Bundesliga,2. Bundesliga,Hertha BSC,Karlsruher SC,0,0,1,0,10,50,8,11,19,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 50' [Amarilla - Foul]
127921,Sören Storks,12499162,18/05/2025,2025-05-18,44,2. Bundesliga,2. Bundesliga,1. FC Köln,1. FC Kaiserslautern,4,0,2,0,20,45,10,13,23,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 70' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
127921,Sören Storks,13589188,11/05/2025,2025-05-11,185,Super League Greece,Stoiximan Super League,PAOK,AEK Athens,1,0,7,0,70,34,23,13,36,3,4,0,0,3,0,4,0,0,0,3,4,0,Min 90' [Amarilla - Time wasting] | Min 84' [Amarilla - Time wasting] | Min 76' [Amarilla - Argument] | Min 69' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 44' [Amarilla - Argument] | Min 34' [Amarilla - Foul]
127921,Sören Storks,12499522,03/05/2025,2025-05-03,35,Bundesliga,Bundesliga,1. FC Union Berlin,SV Werder Bremen,2,2,5,0,50,45,9,8,17,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 83' [Amarilla - Foul] | Min 62' [Amarilla - Time wasting] | Min 55' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Foul]
127921,Sören Storks,12499494,20/04/2025,2025-04-20,35,Bundesliga,Bundesliga,FC St. Pauli,Bayer 04 Leverkusen,1,1,5,0,50,63,12,12,24,1,4,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 77' [Amarilla - Time wasting] | Min 64' [Amarilla - Foul] | Min 64' [Amarilla - Time wasting] | Min 63' [Amarilla - Argument]
127921,Sören Storks,12499449,30/03/2025,2025-03-30,35,Bundesliga,Bundesliga,SC Freiburg,1. FC Union Berlin,1,2,7,0,70,68,8,11,19,3,4,0,0,0,0,7,0,0,0,0,7,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Argument] | Min 89' [Amarilla - Argument] | Min 88' [Amarilla - Foul] | Min 81' [Amarilla - Time wasting] | Min 76' [Amarilla - Argument] | Min 68' [Amarilla - Foul]
127921,Sören Storks,12499404,01/03/2025,2025-03-01,35,Bundesliga,Bundesliga,1. FC Heidenheim,Borussia M'gladbach,0,3,5,0,50,6,9,15,24,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 61' [Amarilla - Foul] | Min 58' [Amarilla - Argument] | Min 49' [Amarilla - Argument] | Min 49' [Amarilla - Argument] | Min 6' [Amarilla - Foul]
127921,Sören Storks,12499967,21/02/2025,2025-02-21,44,2. Bundesliga,2. Bundesliga,Hamburger SV,1. FC Kaiserslautern,3,0,2,0,20,58,11,7,18,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 58' [Amarilla - Sin motivo]
127921,Sören Storks,12499779,07/02/2025,2025-02-07,35,Bundesliga,Bundesliga,FC Bayern München,SV Werder Bremen,3,0,4,0,40,54,9,8,17,1,3,0,0,0,0,4,0,0,0,0,4,0,Min 85' [Amarilla - Foul] | Min 62' [Amarilla - Argument] | Min 54' [Amarilla - Argument] | Min 54' [Amarilla - Handball]
127921,Sören Storks,12499745,26/01/2025,2025-01-26,35,Bundesliga,Bundesliga,FC St. Pauli,1. FC Union Berlin,3,0,3,0,30,35,6,15,21,0,3,0,0,1,0,2,0,0,0,1,2,0,Min 51' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 35' [Amarilla - Foul]
127921,Sören Storks,12500046,19/01/2025,2025-01-19,44,2. Bundesliga,2. Bundesliga,1. FC Nürnberg,Karlsruher SC,2,1,8,0,80,45,8,12,20,3,5,0,0,2,0,6,0,0,0,2,6,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 80' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Argument]
127921,Sören Storks,12499637,11/01/2025,2025-01-11,35,Bundesliga,Bundesliga,SC Freiburg,Holstein Kiel,3,2,5,0,50,37,9,12,21,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 58' [Amarilla - Foul] | Min 45' [Amarilla - Handball] | Min 37' [Amarilla - Foul]
