referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
788982,Davi de Oliveira Lacerda,15235425,16/08/2026,2026-08-16,325,Brasileirão Série A,Brasileirão Betano,Corinthians,Cruzeiro,1,2,5,0,50,51,16,14,30,1,4,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 67' [Amarilla - Persistent fouling] | Min 51' [Amarilla - Foul]
788982,Davi de Oliveira Lacerda,15235469,09/08/2026,2026-08-09,325,Brasileirão Série A,Brasileirão Betano,Palmeiras,Internacional,0,0,4,0,40,39,12,16,28,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 72' [Amarilla - Time wasting] | Min 70' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 39' [Amarilla - Foul]
788982,Davi de Oliveira Lacerda,15235416,26/07/2026,2026-07-26,325,Brasileirão Série A,Brasileirão Betano,Cruzeiro,Botafogo,0,1,9,0,90,26,14,18,32,4,5,0,0,4,0,5,0,0,0,4,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 26' [Amarilla - Time wasting]
788982,Davi de Oliveira Lacerda,15237975,17/07/2026,2026-07-17,325,Brasileirão Série A,Brasileirão Betano,Fluminense,Red Bull Bragantino,1,1,6,3,120,58,6,9,15,2,4,1,2,0,0,6,3,0,0,0,9,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Roja - Violent conduct] | Min 90' [Roja - Violent conduct] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 64' [Roja - Violent conduct] | Min 64' [Amarilla - Argument] | Min 58' [Amarilla - Argument]
788982,Davi de Oliveira Lacerda,15526139,21/06/2026,2026-06-21,390,Brasileirão Série B,Brasileirão Série B,São Bernardo,Juventude,0,1,7,0,70,33,16,13,29,3,4,0,0,1,0,6,0,0,0,1,6,0,Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 33' [Amarilla - Argument]
788982,Davi de Oliveira Lacerda,15235585,30/05/2026,2026-05-30,325,Brasileirão Série A,Brasileirão Betano,Bahia,Botafogo,2,1,8,1,100,21,14,16,30,3,5,0,1,6,1,2,0,0,0,7,2,0,Min 90' [Amarilla - Sin motivo] | Min 83' [Amarilla - Time wasting] | Min 45' [Amarilla - Foul] | Min 45' [Roja - Argument] | Min 44' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
788982,Davi de Oliveira Lacerda,15235572,23/05/2026,2026-05-23,325,Brasileirão Série A,Brasileirão Betano,Flamengo,Palmeiras,0,3,12,1,140,21,9,19,28,6,6,1,0,3,1,9,0,0,0,4,9,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Sin motivo] | Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 72' [Amarilla - Time wasting] | Min 65' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 40' [Amarilla - Sin motivo] | Min 32' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 21' [Roja - Foul]
788982,Davi de Oliveira Lacerda,15235555,10/05/2026,2026-05-10,325,Brasileirão Série A,Brasileirão Betano,Grêmio,Flamengo,0,1,4,0,40,20,10,10,20,1,3,0,0,3,0,1,0,0,0,3,1,0,Min 73' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 20' [Amarilla - Foul]
788982,Davi de Oliveira Lacerda,15235539,03/05/2026,2026-05-03,325,Brasileirão Série A,Brasileirão Betano,São Paulo,Bahia,2,2,6,0,60,41,12,12,24,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Sin motivo] | Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 41' [Amarilla - Foul]
788982,Davi de Oliveira Lacerda,15235531,26/04/2026,2026-04-26,325,Brasileirão Série A,Brasileirão Betano,Corinthians,Vasco da Gama,1,0,6,1,80,29,12,17,29,2,4,1,0,4,1,2,0,0,0,5,2,0,Min 90' [Amarilla - Time wasting] | Min 82' [Amarilla - Foul] | Min 45' [Roja - Foul] | Min 41' [Amarilla - Foul] | Min 31' [Amarilla - Argument] | Min 31' [Amarilla - Argument] | Min 29' [Amarilla - Foul]
