referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
229712,Ricardo Baixinho,16436393,23/08/2026,2026-08-23,239,Liga Portugal 2,Liga Portugal 2,Chaves,AVS - Futebol SAD,2,2,6,0,60,21,16,15,31,3,3,0,0,1,0,5,0,0,0,1,5,0,Min 66' [Amarilla - Foul] | Min 58' [Amarilla - Argument] | Min 56' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 47' [Amarilla - Simulation] | Min 21' [Amarilla - Foul]
229712,Ricardo Baixinho,14336199,16/05/2026,2026-05-16,238,Liga Portugal,Liga Portugal Betclic,CD Nacional,Vitória SC,2,0,7,0,70,14,17,13,30,4,3,0,0,5,0,2,0,0,0,5,2,0,Min 84' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 32' [Amarilla - Argument] | Min 32' [Amarilla - Argument] | Min 32' [Amarilla - Argument] | Min 25' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
229712,Ricardo Baixinho,14288891,11/05/2026,2026-05-11,238,Liga Portugal,Liga Portugal Betclic,Tondela,Moreirense,2,0,4,1,60,29,14,9,23,1,3,0,1,1,0,3,1,0,0,1,4,0,Min 90' [Roja - Argument] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 29' [Amarilla - Argument]
229712,Ricardo Baixinho,14288887,02/05/2026,2026-05-02,238,Liga Portugal,Liga Portugal Betclic,FC Arouca,Santa Clara,2,2,6,1,80,5,15,8,23,3,3,1,0,4,0,2,1,0,0,4,3,0,Min 88' [Amarilla - Foul] | Min 66' [Doble Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 44' [Amarilla - Simulation] | Min 30' [Amarilla - Foul] | Min 5' [Amarilla - Argument]
229712,Ricardo Baixinho,14336401,21/03/2026,2026-03-21,239,Liga Portugal 2,Liga Portugal 2,CS Marítimo,UD Oliveirense,1,0,5,0,50,29,10,15,25,1,4,0,0,3,0,2,0,0,0,3,2,0,Min 90' [Amarilla - Argument] | Min 85' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
229712,Ricardo Baixinho,14336368,07/03/2026,2026-03-07,239,Liga Portugal 2,Liga Portugal 2,Portimonense SAD,Paços de Ferreira,2,3,7,1,90,31,18,15,33,3,4,0,1,2,0,5,1,0,0,2,6,0,Min 90' [Amarilla - Foul] | Min 72' [Doble Amarilla - Foul] | Min 71' [Amarilla - Sin motivo] | Min 60' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
229712,Ricardo Baixinho,14336347,22/02/2026,2026-02-22,239,Liga Portugal 2,Liga Portugal 2,Felgueiras,Penafiel,0,0,7,0,70,42,14,19,33,3,4,0,0,1,0,6,0,0,0,1,6,0,Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 42' [Amarilla - Simulation]
229712,Ricardo Baixinho,14288995,16/02/2026,2026-02-16,238,Liga Portugal,Liga Portugal Betclic,Rio Ave,Moreirense,1,2,4,0,40,5,17,24,41,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 87' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
229712,Ricardo Baixinho,14288960,01/02/2026,2026-02-01,238,Liga Portugal,Liga Portugal Betclic,Sporting CP,CD Nacional,2,1,3,0,30,28,12,15,27,0,3,0,0,1,0,2,0,0,0,1,2,0,Min 87' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 28' [Amarilla - Foul]
229712,Ricardo Baixinho,14288946,23/01/2026,2026-01-23,238,Liga Portugal,Liga Portugal Betclic,Casa Pia,AVS - Futebol SAD,3,3,8,0,80,13,15,13,28,3,5,0,0,3,0,5,0,0,0,3,5,0,Min 88' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 63' [Amarilla - Persistent fouling] | Min 44' [Amarilla - Simulation] | Min 30' [Amarilla - Simulation] | Min 13' [Amarilla - Foul]
