referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
52558,Harald Lechner,16392083,02/08/2026,2026-08-02,45,Austrian Bundesliga,Austrian Bundesliga,SC Austria Lustenau,SV Ried,1,1,4,0,40,45,8,14,22,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 83' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
52558,Harald Lechner,15690642,17/05/2026,2026-05-17,45,Austrian Bundesliga,Austrian Bundesliga,SK Sturm Graz,SK Rapid Wien,2,0,0,1,20,22,12,5,17,0,0,0,1,0,1,0,0,0,0,1,0,0,Min 22' [Roja - Argument]
52558,Harald Lechner,15690639,03/05/2026,2026-05-03,45,Austrian Bundesliga,Austrian Bundesliga,Red Bull Salzburg,SK Sturm Graz,1,1,2,0,20,5,5,8,13,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 90' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
52558,Harald Lechner,15690627,22/04/2026,2026-04-22,45,Austrian Bundesliga,Austrian Bundesliga,Red Bull Salzburg,FK Austria Wien,3,1,5,0,50,6,4,11,15,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 6' [Amarilla - Foul]
52558,Harald Lechner,15690624,12/04/2026,2026-04-12,45,Austrian Bundesliga,Austrian Bundesliga,FK Austria Wien,SK Rapid Wien,1,1,4,0,40,19,16,9,25,2,2,0,0,3,0,1,0,0,0,3,1,0,Min 88' [Amarilla - Argument] | Min 43' [Amarilla - Argument] | Min 43' [Amarilla - Foul] | Min 19' [Amarilla - Foul]
52558,Harald Lechner,15690678,21/03/2026,2026-03-21,45,Austrian Bundesliga,Austrian Bundesliga,WSG Tirol,Grazer AK 1902,1,5,5,0,50,21,13,7,20,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 26' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
52558,Harald Lechner,14065692,08/03/2026,2026-03-08,45,Austrian Bundesliga,Austrian Bundesliga,SK Rapid Wien,Red Bull Salzburg,1,0,4,0,40,48,9,12,21,1,3,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 48' [Amarilla - Foul]
52558,Harald Lechner,14065680,01/03/2026,2026-03-01,45,Austrian Bundesliga,Austrian Bundesliga,Wolfsberger AC,SK Sturm Graz,2,2,7,1,90,2,10,10,20,2,5,1,0,1,0,6,1,0,0,1,7,0,Min 82' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 73' [Amarilla - Argument] | Min 69' [Amarilla - Argument] | Min 61' [Roja - Professional foul last man] | Min 59' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 2' [Amarilla - Simulation]
52558,Harald Lechner,14065666,06/02/2026,2026-02-06,45,Austrian Bundesliga,Austrian Bundesliga,Red Bull Salzburg,FK Austria Wien,0,2,1,0,10,90,5,9,14,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 90' [Amarilla - Foul]
52558,Harald Lechner,15114056,03/12/2025,2025-12-03,45,Austrian Bundesliga,Austrian Bundesliga,SK Sturm Graz,WSG Tirol,1,3,5,1,70,37,13,15,28,1,4,1,0,1,1,4,0,0,0,2,4,0,Min 73' [Amarilla - Foul] | Min 65' [Amarilla - Simulation] | Min 56' [Amarilla - Foul] | Min 53' [Amarilla - Argument] | Min 44' [Roja - Foul] | Min 37' [Amarilla - Foul]
