referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
183399,Marco Piccinini,13980089,11/05/2026,2026-05-11,23,Serie A,Serie A,SSC Napoli,Bologna,2,3,5,0,50,38,10,12,22,1,4,0,0,1,0,4,0,0,0,1,4,0,Min 84' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
183399,Marco Piccinini,14317595,25/04/2026,2026-04-25,53,Serie B,Serie B,Catanzaro,Spezia,4,2,4,0,40,45,10,20,30,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 80' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 66' [Amarilla - Argument] | Min 45' [Amarilla - Foul]
183399,Marco Piccinini,14317571,11/04/2026,2026-04-11,53,Serie B,Serie B,Pescara,Sampdoria,1,2,7,0,70,21,27,24,51,3,4,0,0,4,0,3,0,0,0,4,3,0,Min 90' [Amarilla - Sin motivo] | Min 83' [Amarilla - Argument] | Min 76' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 32' [Amarilla - Foul] | Min 27' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
183399,Marco Piccinini,14317621,22/03/2026,2026-03-22,53,Serie B,Serie B,Südtirol,Frosinone,1,3,8,0,80,30,18,22,40,2,6,0,0,4,0,4,0,0,0,4,4,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 38' [Amarilla - Time wasting] | Min 30' [Amarilla - Foul]
183399,Marco Piccinini,14317742,08/03/2026,2026-03-08,53,Serie B,Serie B,Carrarese,Palermo,0,1,3,0,30,44,14,9,23,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 44' [Amarilla - Foul]
183399,Marco Piccinini,13981680,22/02/2026,2026-02-22,23,Serie A,Serie A,AC Milan,Parma,0,1,3,0,30,32,13,10,23,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 52' [Amarilla - Off the ball foul] | Min 48' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
183399,Marco Piccinini,13981650,09/02/2026,2026-02-09,23,Serie A,Serie A,Atalanta,Cremonese,2,1,2,0,20,49,11,11,22,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 82' [Amarilla - Foul] | Min 49' [Amarilla - Foul]
183399,Marco Piccinini,14317888,24/01/2026,2026-01-24,53,Serie B,Serie B,Mantova,Venezia,2,5,4,0,40,45,13,13,26,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 64' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 53' [Amarilla - Argument] | Min 45' [Amarilla - Foul]
183399,Marco Piccinini,14317701,10/01/2026,2026-01-10,53,Serie B,Serie B,Juve Stabia,Pescara,2,2,7,0,70,33,12,14,26,2,5,0,0,2,0,5,0,0,0,2,5,0,Min 90' [Amarilla - Sin motivo] | Min 82' [Amarilla - Argument] | Min 80' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
183399,Marco Piccinini,14317675,27/12/2025,2025-12-27,53,Serie B,Serie B,Palermo,Padova,1,0,4,0,40,33,12,11,23,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 33' [Amarilla - Argument]
183399,Marco Piccinini,14317847,20/12/2025,2025-12-20,53,Serie B,Serie B,Frosinone,Spezia,2,1,4,0,40,36,16,11,27,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 75' [Amarilla - Argument] | Min 49' [Amarilla - Time wasting] | Min 36' [Amarilla - Argument]
