referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
786429,Adnan Deniz Kayatepe,16483649,23/08/2026,2026-08-23,52,Süper Lig,Trendyol Süper Lig,Alanyaspor,Beşiktaş JK,1,0,0,0,0,,14,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
786429,Adnan Deniz Kayatepe,14109924,17/05/2026,2026-05-17,52,Süper Lig,Trendyol Süper Lig,Kasımpaşa,Galatasaray,1,0,1,0,10,90,9,6,15,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 90' [Amarilla - Foul]
786429,Adnan Deniz Kayatepe,14109914,09/05/2026,2026-05-09,52,Süper Lig,Trendyol Süper Lig,Kocaelispor,Fatih Karagümrük,0,1,2,0,20,39,13,13,26,2,0,0,0,1,0,1,0,0,0,1,1,0,Min 87' [Amarilla - Foul] | Min 39' [Amarilla - Argument]
786429,Adnan Deniz Kayatepe,14138650,02/05/2026,2026-05-02,98,1. Lig,Trendyol 1.Lig,Esenler Erokspor,Pendikspor,1,1,3,0,30,11,11,14,25,0,3,0,0,1,0,2,0,0,0,1,2,0,Min 87' [Amarilla - Time wasting] | Min 84' [Amarilla - Foul] | Min 11' [Amarilla - Foul]
786429,Adnan Deniz Kayatepe,14109888,17/04/2026,2026-04-17,52,Süper Lig,Trendyol Süper Lig,Fenerbahçe,Çaykur Rizespor,2,2,8,1,100,36,14,16,30,1,7,0,1,3,0,5,1,0,0,3,6,0,Min 79' [Amarilla - Sin motivo] | Min 72' [Doble Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 61' [Amarilla - Argument] | Min 40' [Amarilla - Foul] | Min 38' [Amarilla - Argument] | Min 36' [Amarilla - Foul]
786429,Adnan Deniz Kayatepe,14109872,10/04/2026,2026-04-10,52,Süper Lig,Trendyol Süper Lig,Beşiktaş JK,Antalyaspor,4,2,3,0,30,36,13,11,24,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 85' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 36' [Amarilla - Foul]
786429,Adnan Deniz Kayatepe,14138590,04/04/2026,2026-04-04,98,1. Lig,Trendyol 1.Lig,Sarıyer,Serikspor A.Ş.,3,0,2,0,20,50,11,12,23,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 50' [Amarilla - Foul]
786429,Adnan Deniz Kayatepe,14109849,15/03/2026,2026-03-15,52,Süper Lig,Trendyol Süper Lig,Samsunspor,Kayserispor,2,1,1,0,10,74,13,14,27,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 74' [Amarilla - Foul]
786429,Adnan Deniz Kayatepe,14138568,12/03/2026,2026-03-12,98,1. Lig,Trendyol 1.Lig,Iğdır FK,Bodrum FK,2,3,7,0,70,17,14,16,30,4,3,0,0,3,0,4,0,0,0,3,4,0,Min 85' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 51' [Amarilla - Argument] | Min 50' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 40' [Amarilla - Foul] | Min 17' [Amarilla - Foul]
786429,Adnan Deniz Kayatepe,14109827,28/02/2026,2026-02-28,52,Süper Lig,Trendyol Süper Lig,Kasımpaşa,Çaykur Rizespor,0,3,2,0,20,55,18,16,34,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 58' [Amarilla - Time wasting] | Min 55' [Amarilla - Time wasting]
786429,Adnan Deniz Kayatepe,14109804,13/02/2026,2026-02-13,52,Süper Lig,Trendyol Süper Lig,Antalyaspor,Samsunspor,3,1,6,0,60,28,17,10,27,5,1,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Off the ball foul] | Min 83' [Amarilla - Time wasting] | Min 57' [Amarilla - Foul] | Min 28' [Amarilla - Argument] | Min 28' [Amarilla - Argument]
786429,Adnan Deniz Kayatepe,14109789,01/02/2026,2026-02-01,52,Süper Lig,Trendyol Süper Lig,Galatasaray,Kayserispor,4,0,7,0,70,22,13,11,24,2,5,0,0,4,0,3,0,0,0,4,3,0,Min 90' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 34' [Amarilla - Foul] | Min 25' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
786429,Adnan Deniz Kayatepe,14109764,18/01/2026,2026-01-18,52,Süper Lig,Trendyol Süper Lig,Kocaelispor,Trabzonspor,1,2,3,0,30,74,16,14,30,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 74' [Amarilla - Foul]
786429,Adnan Deniz Kayatepe,14138461,11/01/2026,2026-01-11,98,1. Lig,Trendyol 1.Lig,Sivasspor,Erzurumspor FK,0,2,3,1,50,29,10,7,17,2,1,1,0,0,1,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 29' [Roja - Foul]
786429,Adnan Deniz Kayatepe,14109755,21/12/2025,2025-12-21,52,Süper Lig,Trendyol Süper Lig,Alanyaspor,Fatih Karagümrük,2,0,4,0,40,19,19,16,35,3,1,0,0,3,0,1,0,0,0,3,1,0,Min 65' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 19' [Amarilla - Foul]
786429,Adnan Deniz Kayatepe,14109747,06/12/2025,2025-12-06,52,Süper Lig,Trendyol Süper Lig,Başakşehir FK,Fenerbahçe,1,1,5,0,50,17,8,13,21,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 73' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 46' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 17' [Amarilla - Foul]
786429,Adnan Deniz Kayatepe,14109724,30/11/2025,2025-11-30,52,Süper Lig,Trendyol Süper Lig,Antalyaspor,Göztepe,1,2,2,0,20,80,11,20,31,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Time wasting] | Min 80' [Amarilla - Time wasting]
786429,Adnan Deniz Kayatepe,14138399,22/11/2025,2025-11-22,98,1. Lig,Trendyol 1.Lig,İstanbulspor,Sakaryaspor,3,3,0,0,0,,9,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
786429,Adnan Deniz Kayatepe,14109707,09/11/2025,2025-11-09,52,Süper Lig,Trendyol Süper Lig,Fatih Karagümrük,Konyaspor,2,0,4,0,40,45,17,11,28,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Time wasting] | Min 80' [Amarilla - Time wasting] | Min 45' [Amarilla - Foul]
786429,Adnan Deniz Kayatepe,14109684,26/10/2025,2025-10-26,52,Süper Lig,Trendyol Süper Lig,Kasımpaşa,Beşiktaş JK,1,1,3,0,30,36,14,10,24,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 88' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 36' [Amarilla - Argument]
