referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
70951,Harm Osmers,16434324,09/08/2026,2026-08-09,44,2. Bundesliga,2. Bundesliga,FC St. Pauli,SpVgg Greuther Fürth,1,1,1,0,10,61,4,5,9,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 61' [Amarilla - Argument]
70951,Harm Osmers,14065551,17/05/2026,2026-05-17,44,2. Bundesliga,2. Bundesliga,SpVgg Greuther Fürth,Fortuna Düsseldorf,3,0,9,0,90,12,8,14,22,4,5,0,0,3,0,6,0,0,0,3,6,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 82' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 77' [Amarilla - Sin motivo] | Min 45' [Amarilla - Foul] | Min 21' [Amarilla - Foul] | Min 12' [Amarilla - Foul]
70951,Harm Osmers,15866460,10/05/2026,2026-05-10,185,Super League Greece,Stoiximan Super League,AEK Athens,Panathinaikos FC,2,1,7,0,70,18,11,16,27,4,3,0,0,3,0,4,0,0,0,3,4,0,Min 85' [Amarilla - Foul] | Min 81' [Amarilla - Time wasting] | Min 64' [Amarilla - Argument] | Min 61' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 18' [Amarilla - Foul]
70951,Harm Osmers,14065231,25/04/2026,2026-04-25,35,Bundesliga,Bundesliga,FC Augsburg,Eintracht Frankfurt,1,1,3,0,30,7,11,13,24,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 70' [Amarilla - Foul] | Min 46' [Amarilla - Foul] | Min 7' [Amarilla - Foul]
70951,Harm Osmers,14065210,04/04/2026,2026-04-04,35,Bundesliga,Bundesliga,TSG Hoffenheim,1. FSV Mainz 05,1,2,5,0,50,7,11,5,16,4,1,0,0,2,0,3,0,0,0,2,3,0,Min 80' [Amarilla - Argument] | Min 79' [Amarilla - Argument] | Min 47' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 7' [Amarilla - Sin motivo]
70951,Harm Osmers,14065190,14/03/2026,2026-03-14,35,Bundesliga,Bundesliga,Eintracht Frankfurt,1. FC Heidenheim,1,0,5,1,70,38,5,9,14,3,2,1,0,1,0,4,1,0,0,1,5,0,Min 81' [Amarilla - Time wasting] | Min 73' [Doble Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
70951,Harm Osmers,14062219,21/02/2026,2026-02-21,35,Bundesliga,Bundesliga,1. FC Union Berlin,Bayer 04 Leverkusen,1,0,7,0,70,3,15,7,22,5,2,0,0,3,0,4,0,0,0,3,4,0,Min 90' [Amarilla - Time wasting] | Min 88' [Amarilla - Foul] | Min 83' [Amarilla - Argument] | Min 60' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 10' [Amarilla - Foul] | Min 3' [Amarilla - Foul]
70951,Harm Osmers,14159151,15/02/2026,2026-02-15,185,Super League Greece,Stoiximan Super League,PAOK,AEK Athens,0,0,7,0,70,33,12,12,24,3,4,0,0,1,0,6,0,0,0,1,6,0,Min 85' [Amarilla - Time wasting] | Min 84' [Amarilla - Argument] | Min 84' [Amarilla - Foul] | Min 83' [Amarilla - Argument] | Min 56' [Amarilla - Argument] | Min 55' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
70951,Harm Osmers,14065432,07/02/2026,2026-02-07,44,2. Bundesliga,2. Bundesliga,Darmstadt 98,1. FC Kaiserslautern,4,0,3,0,30,7,8,17,25,1,2,0,0,3,0,0,0,0,0,3,0,0,Min 35' [Amarilla - Foul] | Min 15' [Amarilla - Foul] | Min 7' [Amarilla - Foul]
70951,Harm Osmers,14062191,31/01/2026,2026-01-31,35,Bundesliga,Bundesliga,Hamburger SV,FC Bayern München,2,2,10,0,100,23,12,16,28,6,4,0,0,1,0,9,0,0,0,1,9,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 87' [Amarilla - Argument] | Min 85' [Amarilla - Time wasting] | Min 75' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
