referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
92309,Adrian Viorel Cojocaru,16403861,23/08/2026,2026-08-23,152,Liga I,SuperLiga României,Universitatea Craiova,FC Voluntari,3,1,4,0,40,33,9,8,17,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 85' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 46' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
92309,Adrian Viorel Cojocaru,16403833,03/08/2026,2026-08-03,152,Liga I,SuperLiga României,FCSB,FCV Farul Constanța,2,2,6,0,60,3,9,16,25,4,2,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 28' [Amarilla - Foul] | Min 6' [Amarilla - Foul] | Min 3' [Amarilla - Foul]
92309,Adrian Viorel Cojocaru,16403816,20/07/2026,2026-07-20,152,Liga I,SuperLiga României,FC Rapid București,Sepsi OSK Sfântu Gheorghe,1,0,4,1,60,4,10,11,21,2,2,0,1,2,0,2,1,0,0,2,3,0,Min 84' [Amarilla - Foul] | Min 73' [Amarilla - Sin motivo] | Min 53' [Roja - Professional foul last man] | Min 20' [Amarilla - Foul] | Min 4' [Amarilla - Foul]
92309,Adrian Viorel Cojocaru,14054786,01/11/2025,2025-11-01,152,Liga I,SuperLiga României,FC Universitatea Cluj,FCSB,0,2,5,1,70,36,7,12,19,4,1,1,0,3,1,2,0,0,0,4,2,0,Min 90' [Amarilla - Foul] | Min 66' [Amarilla - Argument] | Min 39' [Amarilla - Argument] | Min 39' [Doble Amarilla - Foul] | Min 36' [Amarilla - Argument]
92309,Adrian Viorel Cojocaru,14054756,26/09/2025,2025-09-26,152,Liga I,SuperLiga României,Universitatea Craiova,FC Dinamo București,2,2,4,1,60,41,15,16,31,1,3,1,0,1,0,3,1,0,0,1,4,0,Min 90' [Amarilla - Argument] | Min 83' [Amarilla - Foul] | Min 82' [Amarilla - Argument] | Min 65' [Roja - Violent conduct] | Min 41' [Amarilla - Foul]
92309,Adrian Viorel Cojocaru,14054744,21/09/2025,2025-09-21,152,Liga I,SuperLiga României,FC Rapid București,FC Hermannstadt,1,2,5,0,50,20,14,12,26,3,2,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 77' [Amarilla - Argument] | Min 68' [Amarilla - Foul] | Min 33' [Amarilla - Foul] | Min 20' [Amarilla - Foul]
92309,Adrian Viorel Cojocaru,14054728,31/08/2025,2025-08-31,152,Liga I,SuperLiga României,FC Botoșani,Universitatea Craiova,1,1,5,0,50,2,9,9,18,4,1,0,0,3,0,2,0,0,0,3,2,0,Min 75' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 35' [Amarilla - Argument] | Min 8' [Amarilla - Foul] | Min 2' [Amarilla - Foul]
92309,Adrian Viorel Cojocaru,14054706,10/08/2025,2025-08-10,152,Liga I,SuperLiga României,FCSB,AFC Unirea 04 Slobozia,0,1,4,0,40,74,9,14,23,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 74' [Amarilla - Time wasting]
92309,Adrian Viorel Cojocaru,14054692,27/07/2025,2025-07-27,152,Liga I,SuperLiga României,CFR 1907 Cluj,FC Argeș Pitești,0,2,5,0,50,45,13,9,22,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 85' [Amarilla - Time wasting] | Min 78' [Amarilla - Argument] | Min 77' [Amarilla - Time wasting] | Min 71' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
92309,Adrian Viorel Cojocaru,14054678,19/07/2025,2025-07-19,152,Liga I,SuperLiga României,FC Universitatea Cluj,UTA Arad,1,1,4,0,40,42,8,9,17,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 42' [Amarilla - Foul]
92309,Adrian Viorel Cojocaru,13916946,01/06/2025,2025-06-01,152,Liga I,SuperLiga României,FC Metaloglobus București,ACSM Politehnica Iași,1,0,6,0,60,53,9,13,22,3,3,0,0,0,0,6,0,0,0,0,6,0,Min 90' [Amarilla - Sin motivo] | Min 86' [Amarilla - Sin motivo] | Min 79' [Amarilla - Sin motivo] | Min 75' [Amarilla - Sin motivo] | Min 70' [Amarilla - Sin motivo] | Min 53' [Amarilla - Sin motivo]
92309,Adrian Viorel Cojocaru,13587678,19/05/2025,2025-05-19,152,Liga I,SuperLiga României,FC Rapid București,CFR 1907 Cluj,1,4,2,0,20,44,9,6,15,2,0,0,0,1,0,1,0,0,0,1,1,0,Min 72' [Amarilla - Foul] | Min 44' [Amarilla - Foul]
92309,Adrian Viorel Cojocaru,13592377,09/05/2025,2025-05-09,152,Liga I,SuperLiga României,Sepsi OSK Sfântu Gheorghe,FC Botoșani,2,0,6,0,60,6,13,10,23,2,4,0,0,4,0,2,0,0,0,4,2,0,Min 90' [Amarilla - Argument] | Min 59' [Amarilla - Time wasting] | Min 35' [Amarilla - Foul] | Min 20' [Amarilla - Foul] | Min 9' [Amarilla - Foul] | Min 6' [Amarilla - Foul]
92309,Adrian Viorel Cojocaru,13592401,25/04/2025,2025-04-25,152,Liga I,SuperLiga României,AFC Unirea 04 Slobozia,ACSM Politehnica Iași,1,1,7,2,110,29,13,17,30,1,6,1,1,2,0,5,2,0,0,2,7,0,Min 90' [Amarilla - Foul] | Min 90' [Doble Amarilla - Sin motivo] | Min 69' [Amarilla - Argument] | Min 57' [Roja - Violent conduct] | Min 54' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
92309,Adrian Viorel Cojocaru,13592387,06/04/2025,2025-04-06,152,Liga I,SuperLiga României,FC Hermannstadt,FC Gloria Buzău,0,2,5,0,50,12,11,13,24,2,3,0,0,4,0,1,0,0,0,4,1,0,Min 90' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 19' [Amarilla - Foul] | Min 12' [Amarilla - Foul]
92309,Adrian Viorel Cojocaru,13592412,30/03/2025,2025-03-30,152,Liga I,SuperLiga României,ACSM Politehnica Iași,UTA Arad,4,0,5,0,50,43,20,7,27,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 67' [Amarilla - Time wasting] | Min 58' [Amarilla - Argument] | Min 49' [Amarilla - Argument] | Min 49' [Amarilla - Argument] | Min 43' [Amarilla - Handball]
92309,Adrian Viorel Cojocaru,13592314,14/03/2025,2025-03-14,152,Liga I,SuperLiga României,FC Petrolul Ploiești,FC Botoșani,0,2,6,0,60,4,11,7,18,2,4,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Time wasting] | Min 80' [Amarilla - Foul] | Min 57' [Amarilla - Argument] | Min 39' [Amarilla - Foul] | Min 25' [Amarilla - Foul] | Min 4' [Amarilla - Foul]
92309,Adrian Viorel Cojocaru,12487682,10/03/2025,2025-03-10,152,Liga I,SuperLiga României,UTA Arad,FC Dinamo București,0,2,3,0,30,37,8,8,16,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 74' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 37' [Amarilla - Foul]
92309,Adrian Viorel Cojocaru,12487670,02/03/2025,2025-03-02,152,Liga I,SuperLiga României,ACSM Politehnica Iași,FC Petrolul Ploiești,1,0,2,0,20,19,13,8,21,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 55' [Amarilla - Foul] | Min 19' [Amarilla - Foul]
92309,Adrian Viorel Cojocaru,12487761,22/02/2025,2025-02-22,152,Liga I,SuperLiga României,FC Botoșani,Universitatea Craiova,2,2,2,0,20,90,14,12,26,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument]
92309,Adrian Viorel Cojocaru,12487697,01/02/2025,2025-02-01,152,Liga I,SuperLiga României,FC Universitatea Cluj,FC Rapid București,2,1,8,0,80,42,8,6,14,4,4,0,0,3,0,5,0,0,0,3,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Argument] | Min 85' [Amarilla - Argument] | Min 57' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 42' [Amarilla - Argument] | Min 42' [Amarilla - Argument]
