referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787286,Josh Smith,16363250,29/08/2026,2026-08-29,17,Premier League,Premier League,Coventry City,Hull City,0,1,5,0,50,10,11,8,19,1,4,0,0,1,0,4,0,0,0,1,4,0,Min 84' [Amarilla - Foul] | Min 68' [Amarilla - Argument] | Min 54' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 10' [Amarilla - Foul]
787286,Josh Smith,16391144,16/08/2026,2026-08-16,18,Championship,Championship,Burnley,West Ham United,2,2,5,0,50,33,12,9,21,1,4,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 84' [Amarilla - Argument] | Min 84' [Amarilla - Argument] | Min 67' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
787286,Josh Smith,16199215,24/05/2026,2026-05-24,24,League One,League One,Bolton Wanderers,Stockport County,4,1,2,1,40,60,8,11,19,0,2,0,1,0,0,2,1,0,0,0,3,0,Min 90' [Roja - Violent conduct] | Min 80' [Amarilla - Foul] | Min 60' [Amarilla - Foul]
787286,Josh Smith,16117272,13/05/2026,2026-05-13,24,League One,League One,Stockport County,Stevenage,2,0,3,0,30,41,14,6,20,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 68' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 41' [Amarilla - Foul]
787286,Josh Smith,14060006,02/05/2026,2026-05-02,18,Championship,Championship,Hull City,Norwich City,2,1,3,0,30,35,10,15,25,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Argument] | Min 71' [Amarilla - Foul] | Min 35' [Amarilla - Foul]
787286,Josh Smith,14059981,21/04/2026,2026-04-21,18,Championship,Championship,Stoke City,Millwall,1,3,3,0,30,5,8,11,19,0,3,0,0,2,0,1,0,0,0,2,1,0,Min 81' [Amarilla - Foul] | Min 15' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
787286,Josh Smith,14059966,18/04/2026,2026-04-18,18,Championship,Championship,Preston North End,West Bromwich Albion,0,2,0,0,0,,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
787286,Josh Smith,14059984,14/04/2026,2026-04-14,18,Championship,Championship,Southampton,Blackburn Rovers,3,0,2,0,20,5,8,5,13,0,2,0,0,2,0,0,0,0,0,2,0,0,Min 7' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
787286,Josh Smith,14059942,06/04/2026,2026-04-06,18,Championship,Championship,Portsmouth,Oxford United,2,2,5,1,70,17,6,18,24,2,3,1,0,0,1,5,0,0,0,1,5,0,Min 78' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 17' [Roja - Foul]
787286,Josh Smith,14059925,21/03/2026,2026-03-21,18,Championship,Championship,Watford,Leicester City,0,0,7,0,70,12,13,8,21,3,4,0,0,3,0,4,0,0,0,3,4,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 17' [Amarilla - Foul] | Min 12' [Amarilla - Foul]
787286,Josh Smith,14059912,14/03/2026,2026-03-14,18,Championship,Championship,West Bromwich Albion,Hull City,3,0,5,1,70,36,10,11,21,1,4,0,1,0,1,5,0,0,0,1,5,0,Min 88' [Amarilla - Argument] | Min 70' [Amarilla - Foul] | Min 61' [Amarilla - Handball] | Min 61' [Amarilla - Argument] | Min 51' [Amarilla - Foul] | Min 36' [Roja - Professional foul last man]
787286,Josh Smith,14059884,08/03/2026,2026-03-08,18,Championship,Championship,Queens Park Rangers,Middlesbrough,0,4,0,0,0,,9,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
787286,Josh Smith,14059853,22/02/2026,2026-02-22,18,Championship,Championship,Sheffield United,Sheffield Wednesday,2,1,8,2,120,16,11,20,31,1,7,1,1,2,0,6,2,0,0,2,8,0,Min 90' [Amarilla - Foul] | Min 90' [Doble Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 49' [Roja - Foul] | Min 26' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
787286,Josh Smith,14059823,07/02/2026,2026-02-07,18,Championship,Championship,Derby County,Ipswich Town,1,2,7,1,90,13,9,14,23,3,4,1,0,3,0,4,1,0,0,3,5,0,Min 90' [Amarilla - Time wasting] | Min 90' [Doble Amarilla - Argument] | Min 83' [Amarilla - Time wasting] | Min 58' [Amarilla - Foul] | Min 33' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 13' [Amarilla - Persistent fouling]
787286,Josh Smith,14059818,31/01/2026,2026-01-31,18,Championship,Championship,Queens Park Rangers,Coventry City,2,1,3,0,30,25,7,8,15,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
787286,Josh Smith,14059799,24/01/2026,2026-01-24,18,Championship,Championship,Hull City,Swansea City,2,1,5,0,50,22,13,6,19,3,2,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 32' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
787286,Josh Smith,14059778,16/01/2026,2026-01-16,18,Championship,Championship,West Bromwich Albion,Middlesbrough,2,3,2,0,20,69,11,4,15,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 88' [Amarilla - Foul] | Min 69' [Amarilla - Foul]
787286,Josh Smith,14059745,01/01/2026,2026-01-01,18,Championship,Championship,Charlton Athletic,Coventry City,1,1,5,0,50,15,10,7,17,3,2,0,0,3,0,2,0,0,0,3,2,0,Min 90' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 42' [Amarilla - Time wasting] | Min 27' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
787286,Josh Smith,14059722,26/12/2025,2025-12-26,18,Championship,Championship,Leicester City,Watford,1,2,5,0,50,19,14,8,22,3,2,0,0,2,0,3,0,0,0,2,3,0,Min 63' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 19' [Amarilla - Foul]
787286,Josh Smith,14059685,09/12/2025,2025-12-09,18,Championship,Championship,Sheffield United,Norwich City,1,1,5,0,50,29,13,13,26,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 85' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 33' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
787286,Josh Smith,14059680,06/12/2025,2025-12-06,18,Championship,Championship,Derby County,Leicester City,1,3,5,0,50,19,11,11,22,3,2,0,0,3,0,2,0,0,0,3,2,0,Min 77' [Amarilla - Foul] | Min 64' [Amarilla - Time wasting] | Min 24' [Amarilla - Foul] | Min 22' [Amarilla - Foul] | Min 19' [Amarilla - Foul]
787286,Josh Smith,14059670,29/11/2025,2025-11-29,18,Championship,Championship,Stoke City,Hull City,1,2,6,0,60,76,12,15,27,2,4,0,0,0,0,6,0,0,0,0,6,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 76' [Amarilla - Time wasting]
787286,Josh Smith,14059637,22/11/2025,2025-11-22,18,Championship,Championship,Bristol City,Swansea City,3,0,2,0,20,49,10,7,17,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 52' [Amarilla - Foul] | Min 49' [Amarilla - Time wasting]
787286,Josh Smith,14061650,08/11/2025,2025-11-08,24,League One,League One,Stockport County,Luton Town,0,3,6,1,80,20,12,9,21,2,4,1,0,3,0,3,1,0,0,3,4,0,Min 81' [Doble Amarilla - Foul] | Min 65' [Amarilla - Time wasting] | Min 54' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 30' [Amarilla - Argument] | Min 20' [Amarilla - Foul]
787286,Josh Smith,14059605,01/11/2025,2025-11-01,18,Championship,Championship,Norwich City,Hull City,0,2,3,0,30,28,8,12,20,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 78' [Amarilla - Argument] | Min 74' [Amarilla - Foul] | Min 28' [Amarilla - Foul]
787286,Josh Smith,14059594,25/10/2025,2025-10-25,18,Championship,Championship,Ipswich Town,West Bromwich Albion,1,0,2,0,20,75,12,8,20,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 78' [Amarilla - Time wasting] | Min 75' [Amarilla - Foul]
787286,Josh Smith,14059574,18/10/2025,2025-10-18,18,Championship,Championship,Southampton,Swansea City,0,0,4,0,40,34,11,14,25,0,4,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 50' [Amarilla - Sin motivo] | Min 43' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
787286,Josh Smith,12464924,12/04/2025,2025-04-12,24,League One,League One,Wycombe Wanderers,Stevenage,1,0,2,0,20,41,9,14,23,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 90' [Amarilla - Argument] | Min 41' [Amarilla - Foul]
787286,Josh Smith,12465118,05/04/2025,2025-04-05,25,League Two,League Two,Colchester United,Notts County,1,0,5,0,50,77,14,9,23,2,3,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 86' [Amarilla - Time wasting] | Min 82' [Amarilla - Foul] | Min 77' [Amarilla - Foul]
787286,Josh Smith,12468387,12/03/2025,2025-03-12,18,Championship,Championship,Hull City,Oxford United,2,1,6,1,80,45,13,7,20,4,2,1,0,2,0,4,1,0,0,2,5,0,Min 90' [Doble Amarilla - Simulation] | Min 89' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 80' [Amarilla - Time wasting] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Argument]
787286,Josh Smith,12469350,04/03/2025,2025-03-04,24,League One,League One,Lincoln City,Crawley Town,4,1,1,0,10,85,12,5,17,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 85' [Amarilla - Foul]
787286,Josh Smith,12468431,15/02/2025,2025-02-15,18,Championship,Championship,Sheffield Wednesday,Coventry City,1,2,1,0,10,82,11,9,20,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 82' [Amarilla - Time wasting]
