referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
788154,Ermanno Feliciani,16173242,17/05/2026,2026-05-17,53,Serie B,Serie B,Catanzaro,Palermo,3,0,4,0,40,32,8,16,24,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 32' [Amarilla - Argument]
788154,Ermanno Feliciani,14317596,25/04/2026,2026-04-25,53,Serie B,Serie B,Reggiana,Palermo,1,1,4,1,60,11,11,9,20,3,1,1,0,2,0,2,1,0,0,2,3,0,Min 90' [Amarilla - Sin motivo] | Min 89' [Amarilla - Argument] | Min 83' [Roja - Foul] | Min 31' [Amarilla - Argument] | Min 11' [Amarilla - Foul]
788154,Ermanno Feliciani,13981742,10/04/2026,2026-04-10,23,Serie A,Serie A,AS Roma,Pisa,3,0,2,0,20,21,11,12,23,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 50' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
788154,Ermanno Feliciani,13981713,22/03/2026,2026-03-22,23,Serie A,Serie A,Bologna,Lazio,0,2,2,0,20,65,13,8,21,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 77' [Amarilla - Foul] | Min 65' [Amarilla - Foul]
788154,Ermanno Feliciani,14317603,14/03/2026,2026-03-14,53,Serie B,Serie B,Sampdoria,Venezia,0,0,2,0,20,70,11,23,34,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 80' [Amarilla - Foul] | Min 70' [Amarilla - Argument]
788154,Ermanno Feliciani,13981686,02/03/2026,2026-03-02,23,Serie A,Serie A,Pisa,Bologna,0,1,2,0,20,53,15,12,27,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 82' [Amarilla - Argument] | Min 53' [Amarilla - Foul]
788154,Ermanno Feliciani,13981663,16/02/2026,2026-02-16,23,Serie A,Serie A,Cagliari,Lecce,0,2,0,0,0,,16,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
788154,Ermanno Feliciani,14317700,01/02/2026,2026-02-01,53,Serie B,Serie B,Reggiana,Juve Stabia,1,1,3,0,30,40,15,12,27,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 71' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 40' [Amarilla - Argument]
788154,Ermanno Feliciani,13981631,24/01/2026,2026-01-24,23,Serie A,Serie A,Como,Torino,6,0,1,0,10,17,9,15,24,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 17' [Amarilla - Foul]
788154,Ermanno Feliciani,13981623,12/01/2026,2026-01-12,23,Serie A,Serie A,Juventus,Cremonese,5,0,1,0,10,68,16,8,24,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 68' [Amarilla - Foul]
