referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
788451,Mario Perri,16607559,30/08/2026,2026-08-30,53,Serie B,Serie B,Benevento,Südtirol,1,1,2,0,20,55,16,12,28,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 79' [Amarilla - Foul] | Min 55' [Amarilla - Foul]
788451,Mario Perri,16607553,23/08/2026,2026-08-23,53,Serie B,Serie B,Pisa,Padova,0,1,3,0,30,35,7,18,25,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 35' [Amarilla - Foul]
788451,Mario Perri,13980080,22/05/2026,2026-05-22,23,Serie A,Serie A,Fiorentina,Atalanta,1,1,2,0,20,47,11,14,25,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 60' [Amarilla - Foul] | Min 47' [Amarilla - Foul]
788451,Mario Perri,14317626,25/04/2026,2026-04-25,53,Serie B,Serie B,Venezia,Empoli,2,0,2,0,20,56,10,15,25,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 56' [Amarilla - Foul]
788451,Mario Perri,14317562,06/04/2026,2026-04-06,53,Serie B,Serie B,Venezia,Juve Stabia,3,1,5,0,50,36,22,14,36,3,2,0,0,2,0,3,0,0,0,2,3,0,Min 79' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 36' [Amarilla - Foul]
788451,Mario Perri,14317756,15/03/2026,2026-03-15,53,Serie B,Serie B,Virtus Entella,US Avellino 1912,1,2,2,0,20,6,16,17,33,1,1,0,0,2,0,0,0,0,0,2,0,0,Min 43' [Amarilla - Foul] | Min 6' [Amarilla - Foul]
788451,Mario Perri,14317738,03/03/2026,2026-03-03,53,Serie B,Serie B,Padova,Spezia,2,2,2,0,20,14,15,13,28,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 50' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
788451,Mario Perri,14317768,14/02/2026,2026-02-14,53,Serie B,Serie B,Modena,Carrarese,2,0,9,0,90,9,16,13,29,5,4,0,0,1,0,8,0,0,0,1,8,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 88' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 61' [Amarilla - Argument] | Min 61' [Amarilla - Argument] | Min 53' [Amarilla - Foul] | Min 9' [Amarilla - Foul]
788451,Mario Perri,14317698,07/02/2026,2026-02-07,53,Serie B,Serie B,Catanzaro,Reggiana,2,0,4,0,40,36,11,20,31,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 83' [Amarilla - Argument] | Min 72' [Amarilla - Time wasting] | Min 39' [Amarilla - Foul] | Min 36' [Amarilla - Foul]
788451,Mario Perri,14317886,23/01/2026,2026-01-23,53,Serie B,Serie B,Carrarese,Empoli,3,0,2,0,20,36,11,10,21,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 67' [Amarilla - Foul] | Min 36' [Amarilla - Foul]
788451,Mario Perri,14317692,10/01/2026,2026-01-10,53,Serie B,Serie B,Virtus Entella,Monza,1,0,5,0,50,27,14,13,27,1,4,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 27' [Amarilla - Argument]
788451,Mario Perri,14317841,13/12/2025,2025-12-13,53,Serie B,Serie B,Spezia,Modena,0,2,9,1,110,25,12,24,36,4,5,1,0,2,0,7,1,0,0,2,8,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 68' [Doble Amarilla - Foul] | Min 60' [Amarilla - Simulation] | Min 37' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
788451,Mario Perri,14317882,29/11/2025,2025-11-29,53,Serie B,Serie B,Palermo,Carrarese,5,0,5,0,50,30,17,12,29,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 80' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
788451,Mario Perri,14317868,22/11/2025,2025-11-22,53,Serie B,Serie B,Bari,Frosinone,2,3,5,0,50,34,13,19,32,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 87' [Amarilla - Time wasting] | Min 69' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 42' [Amarilla - Argument] | Min 34' [Amarilla - Persistent fouling]
788451,Mario Perri,14317855,01/11/2025,2025-11-01,53,Serie B,Serie B,Padova,Südtirol,1,1,7,0,70,57,12,18,30,4,3,0,0,0,0,7,0,0,0,0,7,0,Min 90' [Amarilla - Foul] | Min 84' [Amarilla - Argument] | Min 81' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 57' [Amarilla - Foul]
788451,Mario Perri,14317994,25/10/2025,2025-10-25,53,Serie B,Serie B,Carrarese,Venezia,3,2,9,0,90,22,14,14,28,5,4,0,0,5,0,4,0,0,0,5,4,0,Min 90' [Amarilla - Sin motivo] | Min 74' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 53' [Amarilla - Argument] | Min 34' [Amarilla - Foul] | Min 32' [Amarilla - Foul] | Min 31' [Amarilla - Argument] | Min 25' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
788451,Mario Perri,14317817,04/10/2025,2025-10-04,53,Serie B,Serie B,Monza,Catanzaro,2,1,3,0,30,19,,,,2,1,0,0,3,0,0,0,0,0,3,0,0,Min 34' [Amarilla - Time wasting] | Min 34' [Amarilla - Argument] | Min 19' [Amarilla - Foul]
788451,Mario Perri,14317970,27/09/2025,2025-09-27,53,Serie B,Serie B,US Avellino 1912,Virtus Entella,2,0,3,0,30,34,8,18,26,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 90' [Amarilla - Argument] | Min 41' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
788451,Mario Perri,14317945,13/09/2025,2025-09-13,53,Serie B,Serie B,Juve Stabia,Reggiana,0,0,4,0,40,21,22,12,34,4,0,0,0,1,0,3,0,0,0,1,3,0,Min 88' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 21' [Amarilla - Argument]
788451,Mario Perri,13799384,13/05/2025,2025-05-13,53,Serie B,Serie B,Palermo,Carrarese,1,1,7,1,90,14,11,14,25,4,3,0,1,2,0,5,1,0,0,2,6,0,Min 86' [Amarilla - Argument] | Min 86' [Amarilla - Argument] | Min 68' [Amarilla - Foul] | Min 57' [Doble Amarilla - Foul] | Min 53' [Amarilla - Argument] | Min 21' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
788451,Mario Perri,12527848,04/05/2025,2025-05-04,53,Serie B,Serie B,Carrarese,Modena,2,1,5,2,90,21,20,16,36,2,3,1,1,0,1,5,1,0,0,1,6,0,Min 90' [Roja - Violent conduct] | Min 90' [Amarilla - Sin motivo] | Min 81' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 21' [Roja - Professional foul last man]
788451,Mario Perri,12527755,05/04/2025,2025-04-05,53,Serie B,Serie B,Pisa,Modena,1,2,5,0,50,4,14,7,21,3,2,0,0,3,0,2,0,0,0,3,2,0,Min 84' [Amarilla - Argument] | Min 64' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 35' [Amarilla - Time wasting] | Min 4' [Amarilla - Foul]
788451,Mario Perri,12527526,09/03/2025,2025-03-09,53,Serie B,Serie B,Cittadella,Südtirol,1,5,5,0,50,11,12,14,26,3,2,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Argument] | Min 84' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 11' [Amarilla - Foul]
