referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
68039,Sebastian Gishamer,16392100,07/08/2026,2026-08-07,45,Austrian Bundesliga,Austrian Bundesliga,SCR Altach,WSG Tirol,3,1,2,0,20,6,14,9,23,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 84' [Amarilla - Foul] | Min 6' [Amarilla - Foul]
68039,Sebastian Gishamer,16392087,31/07/2026,2026-07-31,45,Austrian Bundesliga,Austrian Bundesliga,LASK,Grazer AK 1902,3,0,2,0,20,28,12,13,25,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 72' [Amarilla - Foul] | Min 28' [Amarilla - Foul]
68039,Sebastian Gishamer,15690640,17/05/2026,2026-05-17,45,Austrian Bundesliga,Austrian Bundesliga,FK Austria Wien,LASK,0,3,3,0,30,44,7,8,15,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 60' [Amarilla - Time wasting] | Min 59' [Amarilla - Foul] | Min 44' [Amarilla - Foul]
68039,Sebastian Gishamer,15690667,09/05/2026,2026-05-09,45,Austrian Bundesliga,Austrian Bundesliga,WSG Tirol,FC Blau Weiss Linz,1,1,4,0,40,14,17,13,30,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 75' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
68039,Sebastian Gishamer,15690626,03/05/2026,2026-05-03,45,Austrian Bundesliga,Austrian Bundesliga,FK Austria Wien,TSV Hartberg,1,0,1,0,10,65,11,10,21,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 65' [Amarilla - Foul]
68039,Sebastian Gishamer,15690654,21/04/2026,2026-04-21,45,Austrian Bundesliga,Austrian Bundesliga,FC Blau Weiss Linz,Wolfsberger AC,3,0,5,0,50,40,15,13,28,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 81' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 40' [Amarilla - Foul]
68039,Sebastian Gishamer,15690635,05/04/2026,2026-04-05,45,Austrian Bundesliga,Austrian Bundesliga,SK Rapid Wien,SK Sturm Graz,0,2,8,0,80,34,10,14,24,4,4,0,0,3,0,5,0,0,0,3,5,0,Min 90' [Amarilla - Argument] | Min 80' [Amarilla - Sin motivo] | Min 68' [Amarilla - Argument] | Min 68' [Amarilla - Argument] | Min 56' [Amarilla - Argument] | Min 36' [Amarilla - Foul] | Min 34' [Amarilla - Argument] | Min 34' [Amarilla - Argument]
68039,Sebastian Gishamer,14065670,14/02/2026,2026-02-14,45,Austrian Bundesliga,Austrian Bundesliga,TSV Hartberg,SCR Altach,0,0,4,0,40,52,9,13,22,1,3,0,0,0,0,4,0,0,0,0,4,0,Min 77' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 52' [Amarilla - Foul]
68039,Sebastian Gishamer,14065667,07/02/2026,2026-02-07,45,Austrian Bundesliga,Austrian Bundesliga,LASK,WSG Tirol,1,0,2,0,20,84,14,14,28,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 87' [Amarilla - Foul] | Min 84' [Amarilla - Foul]
68039,Sebastian Gishamer,14065656,06/12/2025,2025-12-06,45,Austrian Bundesliga,Austrian Bundesliga,SK Rapid Wien,SV Ried,1,2,6,0,60,45,13,16,29,3,3,0,0,1,0,5,0,0,0,1,5,0,Min 88' [Amarilla - Argument] | Min 88' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 45' [Amarilla - Argument]
68039,Sebastian Gishamer,14065647,22/11/2025,2025-11-22,45,Austrian Bundesliga,Austrian Bundesliga,SCR Altach,Wolfsberger AC,3,1,4,0,40,8,21,13,34,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 80' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 22' [Amarilla - Foul] | Min 8' [Amarilla - Foul]
68039,Sebastian Gishamer,14065633,01/11/2025,2025-11-01,45,Austrian Bundesliga,Austrian Bundesliga,TSV Hartberg,FK Austria Wien,2,1,4,0,40,43,13,16,29,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Argument] | Min 55' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 43' [Amarilla - Foul]
68039,Sebastian Gishamer,14065623,25/10/2025,2025-10-25,45,Austrian Bundesliga,Austrian Bundesliga,LASK,Grazer AK 1902,1,0,2,0,20,45,9,12,21,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 54' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
68039,Sebastian Gishamer,14065606,27/09/2025,2025-09-27,45,Austrian Bundesliga,Austrian Bundesliga,SV Ried,Grazer AK 1902,0,0,3,0,30,56,13,14,27,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 63' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 56' [Amarilla - Argument]
68039,Sebastian Gishamer,14065596,13/09/2025,2025-09-13,45,Austrian Bundesliga,Austrian Bundesliga,SCR Altach,LASK,1,0,2,0,20,38,9,9,18,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 74' [Amarilla - Argument] | Min 38' [Amarilla - Foul]
68039,Sebastian Gishamer,14065584,24/08/2025,2025-08-24,45,Austrian Bundesliga,Austrian Bundesliga,FK Austria Wien,TSV Hartberg,1,3,3,0,30,37,11,8,19,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 75' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 37' [Amarilla - Foul]
68039,Sebastian Gishamer,14065572,09/08/2025,2025-08-09,45,Austrian Bundesliga,Austrian Bundesliga,SCR Altach,SV Ried,1,0,4,0,40,19,14,14,28,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 60' [Amarilla - Time wasting] | Min 56' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 19' [Amarilla - Foul]
68039,Sebastian Gishamer,14065564,02/08/2025,2025-08-02,45,Austrian Bundesliga,Austrian Bundesliga,WSG Tirol,TSV Hartberg,4,2,2,0,20,35,12,11,23,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 73' [Amarilla - Foul] | Min 35' [Amarilla - Foul]
68039,Sebastian Gishamer,13631834,23/05/2025,2025-05-23,45,Austrian Bundesliga,Austrian Bundesliga,Austria Klagenfurt,TSV Hartberg,0,1,5,0,50,6,13,9,22,3,2,0,0,2,0,3,0,0,0,2,3,0,Min 88' [Amarilla - Foul] | Min 84' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 25' [Amarilla - Foul] | Min 6' [Amarilla - Foul]
68039,Sebastian Gishamer,13629497,10/05/2025,2025-05-10,45,Austrian Bundesliga,Austrian Bundesliga,SCR Altach,Grazer AK 1902,2,2,0,0,0,,9,14,23,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
