referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787636,Adi Aganovic,15272506,29/08/2026,2026-08-29,40,Allsvenskan,Allsvenskan,IF Elfsborg,Degerfors IF,2,0,2,0,20,29,11,12,23,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 81' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
787636,Adi Aganovic,15272492,17/08/2026,2026-08-17,40,Allsvenskan,Allsvenskan,BK Häcken,Halmstads BK,1,0,5,0,50,9,11,10,21,4,1,0,0,4,0,1,0,0,0,4,1,0,Min 90' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 23' [Amarilla - Sin motivo] | Min 21' [Amarilla - Foul] | Min 9' [Amarilla - Foul]
787636,Adi Aganovic,15272470,26/07/2026,2026-07-26,40,Allsvenskan,Allsvenskan,IF Brommapojkarna,Hammarby IF,1,1,2,0,20,73,9,13,22,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 87' [Amarilla - Foul] | Min 73' [Amarilla - Foul]
787636,Adi Aganovic,15272462,20/07/2026,2026-07-20,40,Allsvenskan,Allsvenskan,Kalmar FF,Malmö FF,2,2,3,0,30,45,8,15,23,0,3,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
787636,Adi Aganovic,15272449,13/07/2026,2026-07-13,40,Allsvenskan,Allsvenskan,Djurgårdens IF,Halmstads BK,3,0,1,0,10,43,6,11,17,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 43' [Amarilla - Foul]
787636,Adi Aganovic,15272434,30/05/2026,2026-05-30,40,Allsvenskan,Allsvenskan,GAIS,Kalmar FF,3,0,3,0,30,13,10,6,16,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
787636,Adi Aganovic,15272473,21/05/2026,2026-05-21,40,Allsvenskan,Allsvenskan,IF Elfsborg,Mjällby AIF,1,1,4,0,40,14,10,11,21,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Foul] | Min 15' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
787636,Adi Aganovic,15272423,17/05/2026,2026-05-17,40,Allsvenskan,Allsvenskan,Västerås SK,AIK,1,1,8,0,80,10,15,15,30,2,6,0,0,3,0,5,0,0,0,3,5,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 20' [Amarilla - Foul] | Min 15' [Amarilla - Foul] | Min 10' [Amarilla - Foul]
787636,Adi Aganovic,15272410,04/05/2026,2026-05-04,40,Allsvenskan,Allsvenskan,Halmstads BK,IF Brommapojkarna,1,3,6,1,80,17,7,12,19,3,3,0,1,2,0,4,1,0,0,2,5,0,Min 90' [Doble Amarilla - Time wasting] | Min 90' [Amarilla - Argument] | Min 56' [Amarilla - Foul] | Min 50' [Amarilla - Handball] | Min 27' [Amarilla - Foul] | Min 17' [Amarilla - Foul]
787636,Adi Aganovic,15272391,27/04/2026,2026-04-27,40,Allsvenskan,Allsvenskan,Örgryte IS,Degerfors IF,1,1,5,0,50,14,10,6,16,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 84' [Amarilla - Argument] | Min 83' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
