referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
785849,Konrad Oldhafer,16434336,16/08/2026,2026-08-16,44,2. Bundesliga,2. Bundesliga,SG Dynamo Dresden,Darmstadt 98,1,0,4,1,60,26,12,12,24,1,3,0,1,1,0,3,1,0,0,1,4,0,Min 71' [Amarilla - Argument] | Min 71' [Doble Amarilla - Foul] | Min 59' [Amarilla - Argument] | Min 26' [Amarilla - Foul]
785849,Konrad Oldhafer,14065552,17/05/2026,2026-05-17,44,2. Bundesliga,2. Bundesliga,Arminia Bielefeld,Hertha BSC,6,1,3,0,30,60,14,6,20,3,0,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Sin motivo] | Min 67' [Amarilla - Foul] | Min 60' [Amarilla - Sin motivo]
785849,Konrad Oldhafer,14065520,25/04/2026,2026-04-25,44,2. Bundesliga,2. Bundesliga,Karlsruher SC,Hannover 96,1,3,2,0,20,54,13,3,16,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Argument] | Min 54' [Amarilla - Time wasting]
785849,Konrad Oldhafer,14065485,21/03/2026,2026-03-21,44,2. Bundesliga,2. Bundesliga,SC Paderborn 07,SG Dynamo Dresden,2,1,2,0,20,90,9,8,17,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul]
785849,Konrad Oldhafer,14065459,01/03/2026,2026-03-01,44,2. Bundesliga,2. Bundesliga,1. FC Magdeburg,Karlsruher SC,1,3,6,0,60,37,9,12,21,2,4,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 79' [Amarilla - Time wasting] | Min 65' [Amarilla - Argument] | Min 65' [Amarilla - Argument] | Min 37' [Amarilla - Foul]
785849,Konrad Oldhafer,14065431,08/02/2026,2026-02-08,44,2. Bundesliga,2. Bundesliga,Hannover 96,Holstein Kiel,3,1,3,0,30,14,12,18,30,0,3,0,0,2,0,1,0,0,0,2,1,0,Min 52' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
785849,Konrad Oldhafer,14065405,17/01/2026,2026-01-17,44,2. Bundesliga,2. Bundesliga,1. FC Nürnberg,SV 07 Elversberg,3,2,6,0,60,27,10,13,23,5,1,0,0,1,0,5,0,0,0,1,5,0,Min 83' [Amarilla - Argument] | Min 81' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
785849,Konrad Oldhafer,14065379,07/12/2025,2025-12-07,44,2. Bundesliga,2. Bundesliga,Hertha BSC,1. FC Magdeburg,0,2,3,0,30,6,16,7,23,0,3,0,0,2,0,1,0,0,0,2,1,0,Min 90' [Amarilla - Sin motivo] | Min 10' [Amarilla - Foul] | Min 6' [Amarilla - Foul]
785849,Konrad Oldhafer,14065355,09/11/2025,2025-11-09,44,2. Bundesliga,2. Bundesliga,Eintracht Braunschweig,VfL Bochum 1848,0,2,6,0,60,14,10,10,20,3,3,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Argument] | Min 84' [Amarilla - Argument] | Min 84' [Amarilla - Argument] | Min 35' [Amarilla - Argument] | Min 30' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
785849,Konrad Oldhafer,14065305,27/09/2025,2025-09-27,44,2. Bundesliga,2. Bundesliga,SC Paderborn 07,1. FC Kaiserslautern,2,0,2,1,40,31,9,9,18,2,0,0,1,2,1,0,0,0,0,3,0,0,Min 45' [Amarilla - Foul] | Min 45' [Roja - Professional foul last man] | Min 31' [Amarilla - Foul]
785849,Konrad Oldhafer,14065292,12/09/2025,2025-09-12,44,2. Bundesliga,2. Bundesliga,Arminia Bielefeld,1. FC Magdeburg,2,0,3,0,30,6,13,12,25,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 85' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 6' [Amarilla - Foul]
785849,Konrad Oldhafer,14065266,09/08/2025,2025-08-09,44,2. Bundesliga,2. Bundesliga,Eintracht Braunschweig,SpVgg Greuther Fürth,3,2,5,0,50,45,11,11,22,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
785849,Konrad Oldhafer,12500010,08/12/2024,2024-12-08,44,2. Bundesliga,2. Bundesliga,SSV Jahn Regensburg,1. FC Köln,0,1,4,0,40,21,10,17,27,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 86' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
