referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
171215,Eric Lambrechts,16361901,30/08/2026,2026-08-30,38,Belgian Pro League,Pro League,KAA Gent,Club Brugge KV,2,1,7,2,110,16,14,10,24,4,3,1,1,1,0,6,2,0,0,1,8,0,Min 90' [Roja - Violent conduct] | Min 87' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 70' [Amarilla - Off the ball foul] | Min 70' [Roja - Violent conduct] | Min 67' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
171215,Eric Lambrechts,16361875,09/08/2026,2026-08-09,38,Belgian Pro League,Pro League,KAA Gent,KV Mechelen,2,0,1,0,10,85,11,11,22,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 85' [Amarilla - Foul]
171215,Eric Lambrechts,15858582,24/05/2026,2026-05-24,38,Belgian Pro League,Pro League,Club Brugge KV,KAA Gent,5,0,1,0,10,67,4,11,15,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 67' [Amarilla - Foul]
171215,Eric Lambrechts,15858600,19/05/2026,2026-05-19,38,Belgian Pro League,Pro League,KVC Westerlo,Standard Liège,1,2,5,0,50,45,11,12,23,3,2,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 88' [Amarilla - Foul] | Min 63' [Amarilla - Argument] | Min 45' [Amarilla - Foul]
171215,Eric Lambrechts,15858578,10/05/2026,2026-05-10,38,Belgian Pro League,Pro League,Royale Union Saint-Gilloise,KV Mechelen,3,0,2,0,20,28,11,7,18,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 77' [Amarilla - Argument] | Min 28' [Amarilla - Foul]
171215,Eric Lambrechts,15858619,26/04/2026,2026-04-26,38,Belgian Pro League,Pro League,KAA Gent,Club Brugge KV,0,2,2,0,20,61,6,12,18,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 61' [Amarilla - Foul]
171215,Eric Lambrechts,15858568,18/04/2026,2026-04-18,38,Belgian Pro League,Pro League,KV Mechelen,RSC Anderlecht,1,2,10,0,100,14,10,19,29,4,6,0,0,6,0,4,0,0,0,6,4,0,Min 90' [Amarilla - Argument] | Min 83' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 22' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
171215,Eric Lambrechts,15858608,04/04/2026,2026-04-04,38,Belgian Pro League,Pro League,Royale Union Saint-Gilloise,Sint-Truidense VV,1,0,4,0,40,63,9,6,15,3,1,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Argument] | Min 87' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 63' [Amarilla - Foul]
171215,Eric Lambrechts,14032362,08/03/2026,2026-03-08,38,Belgian Pro League,Pro League,Club Brugge KV,RSC Anderlecht,2,2,4,0,40,27,7,14,21,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 85' [Amarilla - Argument] | Min 63' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
171215,Eric Lambrechts,14032413,14/02/2026,2026-02-14,38,Belgian Pro League,Pro League,RC Sporting Charleroi,KAA Gent,2,3,3,0,30,37,8,8,16,0,3,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 59' [Amarilla - Sin motivo] | Min 37' [Amarilla - Foul]
171215,Eric Lambrechts,14159139,08/02/2026,2026-02-08,185,Super League Greece,Stoiximan Super League,Olympiacos FC,Panathinaikos FC,0,1,4,0,40,49,15,14,29,1,3,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Foul] | Min 71' [Amarilla - Off the ball foul] | Min 63' [Amarilla - Foul] | Min 49' [Amarilla - Foul]
