referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
789568,George Catalin Roman,16403868,29/08/2026,2026-08-29,152,Liga I,SuperLiga României,FC Argeș Pitești,Sepsi OSK Sfântu Gheorghe,0,1,4,0,40,43,15,11,26,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 83' [Amarilla - Foul] | Min 81' [Amarilla - Time wasting] | Min 52' [Amarilla - Foul] | Min 43' [Amarilla - Foul]
789568,George Catalin Roman,16403842,07/08/2026,2026-08-07,152,Liga I,SuperLiga României,UTA Arad,FC Rapid București,0,0,7,0,70,10,10,15,25,4,3,0,0,1,0,6,0,0,0,1,6,0,Min 90' [Amarilla - Simulation] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Foul] | Min 87' [Amarilla - Simulation] | Min 76' [Amarilla - Foul] | Min 10' [Amarilla - Foul]
789568,George Catalin Roman,16403825,27/07/2026,2026-07-27,152,Liga I,SuperLiga României,CFR 1907 Cluj,FC Voluntari,5,0,1,1,30,2,14,8,22,1,0,0,1,1,1,0,0,0,0,2,0,0,Min 12' [Roja - Foul] | Min 2' [Amarilla - Foul]
789568,George Catalin Roman,16403821,19/07/2026,2026-07-19,152,Liga I,SuperLiga României,FC Petrolul Ploiești,FC Dinamo București,1,0,7,0,70,20,11,11,22,4,3,0,0,2,0,5,0,0,0,2,5,0,Min 82' [Amarilla - Sin motivo] | Min 67' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 58' [Amarilla - Time wasting] | Min 54' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 20' [Amarilla - Foul]
789568,George Catalin Roman,15698588,15/05/2026,2026-05-15,152,Liga I,SuperLiga României,FC Argeș Pitești,FC Rapid București,2,2,9,0,90,2,18,10,28,5,4,0,0,4,0,5,0,0,0,4,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 43' [Amarilla - Argument] | Min 20' [Amarilla - Foul] | Min 10' [Amarilla - Foul] | Min 2' [Amarilla - Foul]
789568,George Catalin Roman,15689825,11/05/2026,2026-05-11,152,Liga I,SuperLiga României,FCSB,AFC Unirea 04 Slobozia,0,0,6,0,60,23,8,10,18,2,4,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 84' [Amarilla - Time wasting] | Min 65' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
789568,George Catalin Roman,15689826,02/05/2026,2026-05-02,152,Liga I,SuperLiga României,FCV Farul Constanța,FC Botoșani,1,1,5,0,50,53,11,9,20,2,3,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 53' [Amarilla - Foul]
789568,George Catalin Roman,15689835,18/04/2026,2026-04-18,152,Liga I,SuperLiga României,FK Csíkszereda Miercurea Ciuc,AFC Unirea 04 Slobozia,3,2,8,0,80,18,14,7,21,5,3,0,0,1,0,7,0,0,0,1,7,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 63' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 18' [Amarilla - Foul]
789568,George Catalin Roman,15689851,03/04/2026,2026-04-03,152,Liga I,SuperLiga României,FC Botoșani,FCSB,3,2,5,1,70,5,16,13,29,5,0,0,1,3,0,2,1,0,0,3,3,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 88' [Roja - Professional foul last man] | Min 45' [Amarilla - Argument] | Min 44' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
789568,George Catalin Roman,14065039,01/03/2026,2026-03-01,152,Liga I,SuperLiga României,FC Petrolul Ploiești,FK Csíkszereda Miercurea Ciuc,1,1,5,0,50,64,16,20,36,2,3,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 75' [Amarilla - Foul] | Min 64' [Amarilla - Argument]
789568,George Catalin Roman,14065037,22/02/2026,2026-02-22,152,Liga I,SuperLiga României,AFC Unirea 04 Slobozia,Universitatea Craiova,0,3,3,0,30,25,8,15,23,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 52' [Amarilla - Simulation] | Min 32' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
789568,George Catalin Roman,14060344,04/02/2026,2026-02-04,152,Liga I,SuperLiga României,FC Metaloglobus București,FK Csíkszereda Miercurea Ciuc,0,1,6,0,60,29,13,18,31,2,4,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 32' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
789568,George Catalin Roman,14060330,24/01/2026,2026-01-24,152,Liga I,SuperLiga României,FC Universitatea Cluj,AFC Unirea 04 Slobozia,1,0,1,0,10,64,13,13,26,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 64' [Amarilla - Foul]
789568,George Catalin Roman,14065014,22/12/2025,2025-12-22,152,Liga I,SuperLiga României,Universitatea Craiova,FK Csíkszereda Miercurea Ciuc,5,0,3,1,50,31,6,12,18,0,3,0,1,1,0,2,1,0,0,1,3,0,Min 90' [Doble Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
789568,George Catalin Roman,14060312,23/11/2025,2025-11-23,152,Liga I,SuperLiga României,SC Oțelul Galați,FCV Farul Constanța,2,2,3,0,30,6,15,19,34,0,3,0,0,1,0,2,0,0,0,1,2,0,Min 79' [Amarilla - Argument] | Min 57' [Amarilla - Foul] | Min 6' [Amarilla - Foul]
