referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
789411,Fernando Antonio Mendes de Salles Nascimento Filho,15235442,29/08/2026,2026-08-29,325,Brasileirão Série A,Brasileirão Betano,Vasco da Gama,Cruzeiro,3,1,3,0,30,24,15,12,27,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 90' [Amarilla - Argument] | Min 27' [Amarilla - Foul] | Min 24' [Amarilla - Foul]
789411,Fernando Antonio Mendes de Salles Nascimento Filho,15526238,23/08/2026,2026-08-23,390,Brasileirão Série B,Brasileirão Série B,Ponte Preta,Avaí,0,2,5,0,50,31,18,22,40,1,4,0,0,1,0,4,0,0,0,1,4,0,Min 81' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
789411,Fernando Antonio Mendes de Salles Nascimento Filho,15526232,19/08/2026,2026-08-19,390,Brasileirão Série B,Brasileirão Série B,Fortaleza,São Bernardo,1,1,1,0,10,68,9,8,17,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 68' [Amarilla - Foul]
789411,Fernando Antonio Mendes de Salles Nascimento Filho,15235411,25/07/2026,2026-07-25,325,Brasileirão Série A,Brasileirão Betano,Santos,Chapecoense,2,2,7,0,70,54,11,13,24,3,4,0,0,0,0,7,0,0,0,0,7,0,Min 88' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 76' [Amarilla - Argument] | Min 75' [Amarilla - Foul] | Min 73' [Amarilla - Time wasting] | Min 68' [Amarilla - Argument] | Min 54' [Amarilla - Foul]
789411,Fernando Antonio Mendes de Salles Nascimento Filho,15526180,17/07/2026,2026-07-17,390,Brasileirão Série B,Brasileirão Série B,América Mineiro,Ceará,1,1,6,0,60,47,12,12,24,3,3,0,0,0,0,6,0,0,0,0,6,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 73' [Amarilla - Time wasting] | Min 71' [Amarilla - Foul] | Min 47' [Amarilla - Foul]
789411,Fernando Antonio Mendes de Salles Nascimento Filho,15235589,30/05/2026,2026-05-30,325,Brasileirão Série A,Brasileirão Betano,Athletico,Mirassol,1,0,5,0,50,31,11,11,22,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 85' [Amarilla - Argument] | Min 72' [Amarilla - Foul] | Min 66' [Amarilla - Argument] | Min 58' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
789411,Fernando Antonio Mendes de Salles Nascimento Filho,15235569,24/05/2026,2026-05-24,325,Brasileirão Série A,Brasileirão Betano,Vasco da Gama,Red Bull Bragantino,0,3,4,0,40,32,13,14,27,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Argument] | Min 57' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
789411,Fernando Antonio Mendes de Salles Nascimento Filho,15235573,17/05/2026,2026-05-17,325,Brasileirão Série A,Brasileirão Betano,Bahia,Grêmio,1,1,8,0,80,36,18,14,32,4,4,0,0,1,0,7,0,0,0,1,7,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 80' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 74' [Amarilla - Argument] | Min 65' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 36' [Amarilla - Foul]
789411,Fernando Antonio Mendes de Salles Nascimento Filho,15526080,09/05/2026,2026-05-09,390,Brasileirão Série B,Brasileirão Série B,Ceará,Atlético Goianiense,0,1,4,1,60,20,14,15,29,2,2,0,1,1,1,3,0,0,0,2,3,0,Min 78' [Amarilla - Foul] | Min 72' [Amarilla - Time wasting] | Min 47' [Amarilla - Argument] | Min 41' [Roja - Foul] | Min 20' [Amarilla - Foul]
789411,Fernando Antonio Mendes de Salles Nascimento Filho,15235529,25/04/2026,2026-04-25,325,Brasileirão Série A,Brasileirão Betano,Botafogo,Internacional,2,2,4,0,40,13,16,14,30,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 80' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 13' [Amarilla - Argument]
789411,Fernando Antonio Mendes de Salles Nascimento Filho,15235524,19/04/2026,2026-04-19,325,Brasileirão Série A,Brasileirão Betano,Coritiba,Atlético Mineiro,2,0,3,2,70,45,18,10,28,2,1,1,1,1,0,2,2,0,0,1,4,0,Min 90' [Roja - Violent conduct] | Min 90' [Roja - Violent conduct] | Min 88' [Amarilla - Argument] | Min 65' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
789411,Fernando Antonio Mendes de Salles Nascimento Filho,15237969,02/04/2026,2026-04-02,325,Brasileirão Série A,Brasileirão Betano,Red Bull Bragantino,Flamengo,3,0,5,1,70,49,12,12,24,4,1,0,1,0,0,5,1,0,0,0,6,0,Min 89' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 77' [Amarilla - Time wasting] | Min 50' [Roja - Violent conduct] | Min 49' [Amarilla - Argument]
789411,Fernando Antonio Mendes de Salles Nascimento Filho,15525986,22/03/2026,2026-03-22,390,Brasileirão Série B,Brasileirão Série B,Athletic Club,Ponte Preta,2,1,6,0,60,30,21,15,36,3,3,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 30' [Amarilla - Argument]
789411,Fernando Antonio Mendes de Salles Nascimento Filho,15237950,18/03/2026,2026-03-18,325,Brasileirão Série A,Brasileirão Betano,Atlético Mineiro,São Paulo,1,0,2,0,20,71,16,17,33,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Argument] | Min 71' [Amarilla - Argument]
789411,Fernando Antonio Mendes de Salles Nascimento Filho,15237941,15/03/2026,2026-03-15,325,Brasileirão Série A,Brasileirão Betano,Internacional,Bahia,0,1,5,0,50,41,20,20,40,3,2,0,0,4,0,1,0,0,0,4,1,0,Min 62' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 43' [Amarilla - Time wasting] | Min 41' [Amarilla - Foul]
789411,Fernando Antonio Mendes de Salles Nascimento Filho,13472619,28/11/2025,2025-11-28,325,Brasileirão Série A,Brasileirão Betano,Juventude,Bahia,1,1,5,0,50,37,17,15,32,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 85' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 37' [Amarilla - Foul]
789411,Fernando Antonio Mendes de Salles Nascimento Filho,13472588,22/11/2025,2025-11-22,325,Brasileirão Série A,Brasileirão Betano,Flamengo,Red Bull Bragantino,3,0,5,0,50,45,10,19,29,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
