referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
222742,Joao Pedro Pinheiro,16450762,23/08/2026,2026-08-23,238,Liga Portugal,Liga Portugal Betclic,FC Porto,FC Arouca,2,0,1,0,10,83,16,8,24,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 83' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,16450750,17/08/2026,2026-08-17,238,Liga Portugal,Liga Portugal Betclic,Casa Pia,Benfica,0,7,3,1,50,62,11,13,24,3,0,1,0,0,0,3,1,0,0,0,4,0,Min 90' [Doble Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 62' [Amarilla - Persistent fouling]
222742,Joao Pedro Pinheiro,14108977,17/05/2026,2026-05-17,239,Liga Portugal 2,Liga Portugal 2,Portimonense SAD,SC Farense,1,0,2,0,20,51,16,18,34,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 64' [Amarilla - Foul] | Min 51' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,14288898,11/05/2026,2026-05-11,238,Liga Portugal,Liga Portugal Betclic,Benfica,Sporting Braga,2,2,5,0,50,56,6,11,17,1,4,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 56' [Amarilla - Time wasting]
222742,Joao Pedro Pinheiro,14336443,26/04/2026,2026-04-26,239,Liga Portugal 2,Liga Portugal 2,Lusitânia Lourosa,Paços de Ferreira,2,0,7,0,70,25,14,15,29,3,4,0,0,4,0,3,0,0,0,4,3,0,Min 89' [Amarilla - Foul] | Min 67' [Amarilla - Argument] | Min 67' [Amarilla - Argument] | Min 45' [Amarilla - Time wasting] | Min 45' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,14288865,19/04/2026,2026-04-19,238,Liga Portugal,Liga Portugal Betclic,Sporting CP,Benfica,1,2,3,0,30,36,13,8,21,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 75' [Amarilla - Time wasting] | Min 53' [Amarilla - Argument] | Min 36' [Amarilla - Argument]
222742,Joao Pedro Pinheiro,14336416,10/04/2026,2026-04-10,239,Liga Portugal 2,Liga Portugal 2,Felgueiras,Paços de Ferreira,0,0,5,0,50,14,14,16,30,1,4,0,0,3,0,2,0,0,0,3,2,0,Min 90' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 20' [Amarilla - Handball] | Min 14' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,14288836,22/03/2026,2026-03-22,238,Liga Portugal,Liga Portugal Betclic,FC Alverca,Sporting CP,1,4,3,0,30,24,13,9,22,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 85' [Amarilla - Foul] | Min 49' [Amarilla - Simulation] | Min 24' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,14336390,15/03/2026,2026-03-15,239,Liga Portugal 2,Liga Portugal 2,União de Leiria,CS Marítimo,1,2,9,0,90,9,18,15,33,6,3,0,0,4,0,5,0,0,0,4,5,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 22' [Amarilla - Foul] | Min 9' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,14288822,08/03/2026,2026-03-08,238,Liga Portugal,Liga Portugal Betclic,Benfica,FC Porto,2,2,9,0,90,26,11,17,28,2,7,0,0,4,0,5,0,0,0,4,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 81' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 58' [Amarilla - Time wasting] | Min 45' [Amarilla - Time wasting] | Min 35' [Amarilla - Argument] | Min 35' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,14288803,21/02/2026,2026-02-21,238,Liga Portugal,Liga Portugal Betclic,Sporting Braga,Vitória SC,3,2,5,0,50,14,17,10,27,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 79' [Amarilla - Time wasting] | Min 78' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,14336327,06/02/2026,2026-02-06,239,Liga Portugal 2,Liga Portugal 2,FC Porto B,Académico Viseu FC,3,1,6,1,80,6,10,19,29,4,2,0,1,3,1,3,0,0,0,4,3,0,Min 90' [Amarilla - Foul] | Min 84' [Amarilla - Foul] | Min 73' [Amarilla - Sin motivo] | Min 45' [Amarilla - Argument] | Min 30' [Roja - Professional handball] | Min 11' [Amarilla - Foul] | Min 6' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,14336322,01/02/2026,2026-02-01,239,Liga Portugal 2,Liga Portugal 2,Feirense,CS Marítimo,1,1,10,2,140,2,14,21,35,3,7,0,2,3,0,7,2,0,0,3,9,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Argument] | Min 85' [Doble Amarilla - Foul] | Min 84' [Amarilla - Foul] | Min 77' [Doble Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 2' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,14288951,24/01/2026,2026-01-24,238,Liga Portugal,Liga Portugal Betclic,Moreirense,Santa Clara,1,0,4,0,40,18,13,22,35,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 18' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,14288936,17/01/2026,2026-01-17,238,Liga Portugal,Liga Portugal Betclic,AVS - Futebol SAD,FC Arouca,0,1,9,1,110,5,11,12,23,3,6,1,0,3,1,6,0,0,0,4,6,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Time wasting] | Min 83' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 11' [Amarilla - Foul] | Min 10' [Amarilla - Foul] | Min 5' [Roja - Foul]
222742,Joao Pedro Pinheiro,14288796,22/12/2025,2025-12-22,238,Liga Portugal,Liga Portugal Betclic,FC Alverca,FC Porto,0,3,2,0,20,63,8,12,20,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 85' [Amarilla - Foul] | Min 63' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,14132184,06/12/2025,2025-12-06,239,Liga Portugal 2,Liga Portugal 2,Leixões SC,FC Porto B,2,4,8,0,80,16,16,15,31,5,3,0,0,4,0,4,0,0,0,4,4,0,Min 81' [Amarilla - Foul] | Min 79' [Amarilla - Argument] | Min 74' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 24' [Amarilla - Argument] | Min 19' [Amarilla - Argument] | Min 16' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,14131955,09/11/2025,2025-11-09,238,Liga Portugal,Liga Portugal Betclic,Sporting Braga,Moreirense,2,1,5,0,50,49,13,15,28,3,2,0,0,0,0,5,0,0,0,0,5,0,Min 88' [Amarilla - Time wasting] | Min 88' [Amarilla - Argument] | Min 83' [Amarilla - Time wasting] | Min 68' [Amarilla - Foul] | Min 49' [Amarilla - Handball]
222742,Joao Pedro Pinheiro,14131949,01/11/2025,2025-11-01,238,Liga Portugal,Liga Portugal Betclic,Vitória SC,Benfica,0,3,7,1,90,43,12,11,23,3,4,1,0,4,0,3,1,0,0,4,4,0,Min 90' [Amarilla - Time wasting] | Min 89' [Amarilla - Foul] | Min 56' [Roja - Foul] | Min 52' [Amarilla - Persistent fouling] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 43' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,14131934,24/10/2025,2025-10-24,238,Liga Portugal,Liga Portugal Betclic,FC Alverca,Gil Vicente,0,4,7,1,90,5,12,18,30,3,4,0,1,4,0,3,1,0,0,4,4,0,Min 89' [Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 74' [Roja - Foul] | Min 71' [Amarilla - Argument] | Min 35' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 27' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,14131901,12/09/2025,2025-09-12,238,Liga Portugal,Liga Portugal Betclic,Benfica,Santa Clara,1,1,2,1,40,21,8,11,19,1,1,0,1,1,1,1,0,0,0,2,1,0,Min 58' [Amarilla - Argument] | Min 38' [Roja - Violent conduct] | Min 21' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,14131887,30/08/2025,2025-08-30,238,Liga Portugal,Liga Portugal Betclic,Casa Pia,CD Nacional,0,2,5,0,50,51,13,22,35,2,3,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 62' [Amarilla - Time wasting] | Min 58' [Amarilla - Foul] | Min 51' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,14131885,23/08/2025,2025-08-23,238,Liga Portugal,Liga Portugal Betclic,Moreirense,Vitória SC,2,0,7,0,70,17,17,17,34,5,2,0,0,1,0,6,0,0,0,1,6,0,Min 90' [Amarilla - Time wasting] | Min 87' [Amarilla - Foul] | Min 83' [Amarilla - Time wasting] | Min 74' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 17' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,12514483,16/05/2025,2025-05-16,239,Liga Portugal 2,Liga Portugal 2,União de Leiria,Tondela,0,2,5,0,50,20,14,9,23,3,2,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 68' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 20' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,12513677,10/05/2025,2025-05-10,238,Liga Portugal,Liga Portugal Betclic,Benfica,Sporting CP,1,1,7,0,70,15,24,14,38,5,2,0,0,2,0,5,0,0,0,2,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 54' [Amarilla - Time wasting] | Min 19' [Amarilla - Sin motivo] | Min 15' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,12514463,03/05/2025,2025-05-03,239,Liga Portugal 2,Liga Portugal 2,FC Porto B,Vizela,0,1,6,0,60,31,17,22,39,4,2,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,12513717,19/04/2025,2025-04-19,238,Liga Portugal,Liga Portugal Betclic,Estoril Praia,Sporting Braga,0,2,1,0,10,49,11,15,26,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 49' [Amarilla - Argument]
222742,Joao Pedro Pinheiro,12514372,12/04/2025,2025-04-12,239,Liga Portugal 2,Liga Portugal 2,Paços de Ferreira,Tondela,0,1,3,0,30,23,19,19,38,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 90' [Amarilla - Foul] | Min 27' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,12513701,06/04/2025,2025-04-06,238,Liga Portugal,Liga Portugal Betclic,FC Porto,Benfica,1,4,4,0,40,16,17,11,28,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 23' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,12514120,09/03/2025,2025-03-09,238,Liga Portugal,Liga Portugal Betclic,Boavista,Vitória SC,1,2,3,0,30,26,17,16,33,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 66' [Amarilla - Foul] | Min 46' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,12513720,15/02/2025,2025-02-15,238,Liga Portugal,Liga Portugal Betclic,Moreirense,Casa Pia,3,2,4,0,40,71,17,16,33,3,1,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Sin motivo] | Min 90' [Amarilla - Time wasting] | Min 76' [Amarilla - Argument] | Min 71' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,12514229,07/02/2025,2025-02-07,238,Liga Portugal,Liga Portugal Betclic,FC Porto,Sporting CP,1,1,7,2,110,19,16,14,30,3,4,0,2,1,0,6,2,0,0,1,8,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Roja - Violent conduct] | Min 90' [Roja - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 72' [Amarilla - Time wasting] | Min 71' [Amarilla - Persistent fouling] | Min 19' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,12514219,02/02/2025,2025-02-02,238,Liga Portugal,Liga Portugal Betclic,CF Estrela Amadora,Benfica,2,3,5,0,50,16,14,17,31,3,2,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Time wasting] | Min 79' [Amarilla - Foul] | Min 76' [Amarilla - Off the ball foul] | Min 37' [Amarilla - Persistent fouling] | Min 16' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,12514215,25/01/2025,2025-01-25,238,Liga Portugal,Liga Portugal Betclic,SC Farense,Rio Ave,1,2,9,0,90,34,16,10,26,5,4,0,0,2,0,7,0,0,0,2,7,0,Min 84' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 62' [Amarilla - Time wasting] | Min 61' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
222742,Joao Pedro Pinheiro,12518343,18/01/2025,2025-01-18,239,Liga Portugal 2,Liga Portugal 2,Portimonense SAD,Felgueiras,3,2,5,0,50,41,15,18,33,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 41' [Amarilla - Foul]
