referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
73576,Radu Marian Petrescu,16403866,28/08/2026,2026-08-28,152,Liga I,SuperLiga României,FC Universitatea Cluj,FC Petrolul Ploiești,2,3,4,0,40,62,10,10,20,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Time wasting] | Min 80' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 62' [Amarilla - Simulation]
73576,Radu Marian Petrescu,16403823,10/08/2026,2026-08-10,152,Liga I,SuperLiga României,FC Botoșani,FC Corvinul Hunedoara,0,0,7,1,90,23,12,13,25,2,5,0,1,3,0,4,1,0,0,3,5,0,Min 85' [Amarilla - Foul] | Min 73' [Doble Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 32' [Amarilla - Handball] | Min 26' [Amarilla - Foul] | Min 23' [Amarilla - Unallowed field entering]
73576,Radu Marian Petrescu,15689858,11/05/2026,2026-05-11,152,Liga I,SuperLiga României,FC Metaloglobus București,FC Hermannstadt,2,2,2,0,20,13,8,15,23,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 61' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
73576,Radu Marian Petrescu,14060362,13/02/2026,2026-02-13,152,Liga I,SuperLiga României,FC Petrolul Ploiești,FC Argeș Pitești,2,1,3,0,30,5,14,13,27,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 62' [Amarilla - Time wasting] | Min 7' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
73576,Radu Marian Petrescu,14060354,08/02/2026,2026-02-08,152,Liga I,SuperLiga României,FC Botoșani,FC Metaloglobus București,3,0,0,0,0,,11,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
73576,Radu Marian Petrescu,14065023,17/01/2026,2026-01-17,152,Liga I,SuperLiga României,AFC Unirea 04 Slobozia,UTA Arad,1,3,4,0,40,45,10,15,25,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 76' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
73576,Radu Marian Petrescu,14065000,06/12/2025,2025-12-06,152,Liga I,SuperLiga României,FK Csíkszereda Miercurea Ciuc,FC Argeș Pitești,0,2,4,0,40,12,13,17,30,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 67' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 26' [Amarilla - Foul] | Min 12' [Amarilla - Foul]
73576,Radu Marian Petrescu,14065016,01/12/2025,2025-12-01,152,Liga I,SuperLiga României,FC Universitatea Cluj,Universitatea Craiova,0,0,1,0,10,51,7,12,19,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 51' [Amarilla - Foul]
73576,Radu Marian Petrescu,14060305,09/11/2025,2025-11-09,152,Liga I,SuperLiga României,FC Hermannstadt,FCSB,3,3,4,1,60,17,6,17,23,1,3,0,1,1,0,3,1,0,0,1,4,0,Min 90' [Amarilla - Argument] | Min 81' [Doble Amarilla - Argument] | Min 79' [Amarilla - Argument] | Min 17' [Amarilla - Foul]
73576,Radu Marian Petrescu,14054795,31/10/2025,2025-10-31,152,Liga I,SuperLiga României,FC Dinamo București,CFR 1907 Cluj,2,1,1,0,10,90,7,11,18,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 90' [Amarilla - Sin motivo]
73576,Radu Marian Petrescu,14054770,17/10/2025,2025-10-17,152,Liga I,SuperLiga României,FCV Farul Constanța,FC Argeș Pitești,0,0,3,0,30,38,18,14,32,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 84' [Amarilla - Argument] | Min 49' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
73576,Radu Marian Petrescu,14054737,14/09/2025,2025-09-14,152,Liga I,SuperLiga României,SC Oțelul Galați,FC Botoșani,0,1,8,0,80,27,16,22,38,3,5,0,0,1,0,7,0,0,0,1,7,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 84' [Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 72' [Amarilla - Handball] | Min 57' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
