referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
790653,Joshua Kuipers,16317364,21/08/2026,2026-08-21,131,Eerste Divisie,Eerste Divisie,FC Emmen,Jong AZ Alkmaar,3,1,3,0,30,4,9,11,20,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 52' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 4' [Amarilla - Foul]
790653,Joshua Kuipers,14056616,17/04/2026,2026-04-17,131,Eerste Divisie,Eerste Divisie,Jong PSV Eindhoven,Jong Ajax,0,1,3,0,30,28,15,17,32,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Time wasting] | Min 50' [Amarilla - Foul] | Min 28' [Amarilla - Foul]
790653,Joshua Kuipers,14056530,03/04/2026,2026-04-03,131,Eerste Divisie,Eerste Divisie,Jong AZ Alkmaar,Helmond Sport,2,0,4,0,40,32,12,15,27,0,4,0,0,1,0,3,0,0,0,1,3,0,Min 82' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
790653,Joshua Kuipers,14056483,20/03/2026,2026-03-20,131,Eerste Divisie,Eerste Divisie,Jong FC Utrecht,FC Dordrecht,3,1,6,0,60,36,12,14,26,2,4,0,0,1,0,5,0,0,0,1,5,0,Min 84' [Amarilla - Time wasting] | Min 82' [Amarilla - Argument] | Min 81' [Amarilla - Foul] | Min 62' [Amarilla - Sin motivo] | Min 60' [Amarilla - Argument] | Min 36' [Amarilla - Foul]
790653,Joshua Kuipers,14056344,13/03/2026,2026-03-13,131,Eerste Divisie,Eerste Divisie,Jong Ajax,FC Den Bosch,3,2,4,0,40,52,14,6,20,4,0,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 78' [Amarilla - Time wasting] | Min 52' [Amarilla - Foul]
790653,Joshua Kuipers,14056697,09/03/2026,2026-03-09,131,Eerste Divisie,Eerste Divisie,Jong AZ Alkmaar,FC Emmen,2,3,1,0,10,84,7,8,15,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 84' [Amarilla - Argument]
790653,Joshua Kuipers,14056634,20/02/2026,2026-02-20,131,Eerste Divisie,Eerste Divisie,De Graafschap,Jong FC Utrecht,1,0,4,0,40,60,13,7,20,3,1,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 60' [Amarilla - Foul]
790653,Joshua Kuipers,14056625,12/02/2026,2026-02-12,131,Eerste Divisie,Eerste Divisie,FC Den Bosch,FC Eindhoven,2,1,3,0,30,42,9,13,22,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Argument] | Min 47' [Amarilla - Foul] | Min 42' [Amarilla - Foul]
790653,Joshua Kuipers,15399109,09/02/2026,2026-02-09,131,Eerste Divisie,Eerste Divisie,Jong PSV Eindhoven,TOP Oss,2,0,7,0,70,5,11,11,22,3,4,0,0,3,0,4,0,0,0,3,4,0,Min 90' [Amarilla - Sin motivo] | Min 88' [Amarilla - Time wasting] | Min 77' [Amarilla - Time wasting] | Min 77' [Amarilla - Argument] | Min 43' [Amarilla - Argument] | Min 8' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
790653,Joshua Kuipers,14056563,02/02/2026,2026-02-02,131,Eerste Divisie,Eerste Divisie,Jong Ajax,Willem II Tilburg,2,1,4,0,40,70,10,13,23,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Time wasting] | Min 85' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 70' [Amarilla - Foul]
