referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787181,Edina Alves Batista,15235441,29/08/2026,2026-08-29,325,Brasileirão Série A,Brasileirão Betano,Atlético Mineiro,Vitória,2,1,3,0,30,35,12,13,25,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 59' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 35' [Amarilla - Foul]
787181,Edina Alves Batista,15235435,23/08/2026,2026-08-23,325,Brasileirão Série A,Brasileirão Betano,Santos,Mirassol,1,1,5,1,70,20,9,13,22,2,3,0,1,3,0,2,1,0,0,3,3,0,Min 88' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 73' [Roja - Professional foul last man] | Min 24' [Amarilla - Foul] | Min 22' [Amarilla - Foul] | Min 20' [Amarilla - Foul]
787181,Edina Alves Batista,15235434,17/08/2026,2026-08-17,325,Brasileirão Série A,Brasileirão Betano,Internacional,Remo,1,1,5,0,50,49,13,12,25,1,4,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Sin motivo] | Min 82' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 49' [Amarilla - Foul]
787181,Edina Alves Batista,15235403,26/07/2026,2026-07-26,325,Brasileirão Série A,Brasileirão Betano,Grêmio,Fluminense,1,1,6,0,60,12,12,9,21,2,4,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 77' [Amarilla - Argument] | Min 69' [Amarilla - Foul] | Min 13' [Amarilla - Foul] | Min 12' [Amarilla - Foul]
787181,Edina Alves Batista,15526183,18/07/2026,2026-07-18,390,Brasileirão Série B,Brasileirão Série B,Atlético Goianiense,Athletic Club,0,0,6,0,60,33,13,11,24,3,3,0,0,3,0,3,0,0,0,3,3,0,Min 81' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 41' [Amarilla - Time wasting] | Min 33' [Amarilla - Time wasting]
787181,Edina Alves Batista,15526155,28/06/2026,2026-06-28,390,Brasileirão Série B,Brasileirão Série B,Náutico,Goiás,0,1,2,0,20,90,11,11,22,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul]
787181,Edina Alves Batista,15526140,23/06/2026,2026-06-23,390,Brasileirão Série B,Brasileirão Série B,América Mineiro,Criciúma,0,1,5,0,50,21,18,15,33,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
787181,Edina Alves Batista,15526107,01/06/2026,2026-06-01,390,Brasileirão Série B,Brasileirão Série B,Ponte Preta,Botafogo-SP,0,0,5,1,70,32,18,15,33,3,2,1,0,1,1,4,0,0,0,2,4,0,Min 72' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 32' [Amarilla - Argument] | Min 32' [Roja - Foul]
787181,Edina Alves Batista,15526104,22/05/2026,2026-05-22,390,Brasileirão Série B,Brasileirão Série B,Náutico,Cuiabá,1,0,5,0,50,31,16,20,36,3,2,0,0,2,0,3,0,0,0,2,3,0,Min 74' [Amarilla - Foul] | Min 71' [Amarilla - Sin motivo] | Min 62' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
787181,Edina Alves Batista,15526093,17/05/2026,2026-05-17,390,Brasileirão Série B,Brasileirão Série B,Sport Recife,Clube De Regatas Brasil,1,2,6,0,60,46,14,13,27,2,4,0,0,0,0,6,0,0,0,0,6,0,Min 90' [Amarilla - Argument] | Min 76' [Amarilla - Foul] | Min 72' [Amarilla - Time wasting] | Min 64' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 46' [Amarilla - Foul]
