referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
102955,Daniel Schlager,16163440,22/05/2026,2026-05-22,44,2. Bundesliga,2. Bundesliga,Rot-Weiss Essen,SpVgg Greuther Fürth,1,0,4,0,40,4,11,18,29,1,3,0,0,3,0,1,0,0,0,3,1,0,Min 90' [Amarilla - Foul] | Min 26' [Amarilla - Foul] | Min 17' [Amarilla - Foul] | Min 4' [Amarilla - Foul]
102955,Daniel Schlager,14065549,17/05/2026,2026-05-17,44,2. Bundesliga,2. Bundesliga,Hannover 96,1. FC Nürnberg,3,3,8,0,80,2,4,8,12,3,5,0,0,2,0,6,0,0,0,2,6,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Sin motivo] | Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 17' [Amarilla - Foul] | Min 2' [Amarilla - Foul]
102955,Daniel Schlager,14065242,02/05/2026,2026-05-02,35,Bundesliga,Bundesliga,1. FC Union Berlin,1. FC Köln,2,2,5,0,50,31,7,10,17,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Argument] | Min 88' [Amarilla - Argument] | Min 55' [Amarilla - Foul] | Min 34' [Amarilla - Argument] | Min 31' [Amarilla - Foul]
102955,Daniel Schlager,14065217,10/04/2026,2026-04-10,35,Bundesliga,Bundesliga,FC Augsburg,TSG Hoffenheim,2,2,8,0,80,16,6,18,24,5,3,0,0,2,0,6,0,0,0,2,6,0,Min 66' [Amarilla - Argument] | Min 65' [Amarilla - Time wasting] | Min 63' [Amarilla - Foul] | Min 60' [Amarilla - Argument] | Min 59' [Amarilla - Argument] | Min 54' [Amarilla - Foul] | Min 24' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
102955,Daniel Schlager,14065494,04/04/2026,2026-04-04,44,2. Bundesliga,2. Bundesliga,1. FC Kaiserslautern,Fortuna Düsseldorf,3,0,0,1,20,22,10,6,16,0,0,0,1,0,1,0,0,0,0,1,0,0,Min 22' [Roja - Professional foul last man]
102955,Daniel Schlager,14065187,13/03/2026,2026-03-13,35,Bundesliga,Bundesliga,Borussia M'gladbach,FC St. Pauli,2,0,3,0,30,6,9,7,16,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 56' [Amarilla - Time wasting] | Min 36' [Amarilla - Foul] | Min 6' [Amarilla - Foul]
102955,Daniel Schlager,14062220,21/02/2026,2026-02-21,35,Bundesliga,Bundesliga,VfL Wolfsburg,FC Augsburg,2,3,7,0,70,17,10,16,26,3,4,0,0,1,0,6,0,0,0,1,6,0,Min 90' [Amarilla - Foul] | Min 86' [Amarilla - Argument] | Min 86' [Amarilla - Argument] | Min 64' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 17' [Amarilla - Foul]
102955,Daniel Schlager,14062189,31/01/2026,2026-01-31,35,Bundesliga,Bundesliga,RB Leipzig,1. FSV Mainz 05,1,2,4,0,40,38,4,13,17,0,4,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Sin motivo] | Min 90' [Amarilla - Foul] | Min 45' [Amarilla - Sin motivo] | Min 38' [Amarilla - Foul]
102955,Daniel Schlager,14062175,17/01/2026,2026-01-17,35,Bundesliga,Bundesliga,TSG Hoffenheim,Bayer 04 Leverkusen,1,0,3,0,30,48,17,7,24,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 84' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 48' [Amarilla - Foul]
102955,Daniel Schlager,14062141,09/01/2026,2026-01-09,35,Bundesliga,Bundesliga,Eintracht Frankfurt,Borussia Dortmund,3,3,6,0,60,29,14,6,20,3,3,0,0,3,0,3,0,0,0,3,3,0,Min 87' [Amarilla - Argument] | Min 82' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
