referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
789029,Marcio Torres,16451018,30/08/2026,2026-08-30,239,Liga Portugal 2,Liga Portugal 2,Amarante FC,SL Benfica B U21,1,0,1,0,10,43,,,,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 43' [Amarilla - Sin motivo]
789029,Marcio Torres,16436391,15/08/2026,2026-08-15,239,Liga Portugal 2,Liga Portugal 2,Torreense,Penafiel,2,2,8,1,100,40,11,21,32,5,3,1,0,2,0,6,1,0,0,2,7,0,Min 79' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 72' [Doble Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 58' [Amarilla - Argument] | Min 54' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 40' [Amarilla - Simulation]
789029,Marcio Torres,14108964,17/05/2026,2026-05-17,239,Liga Portugal 2,Liga Portugal 2,União de Leiria,Feirense,2,2,3,0,30,80,9,8,17,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 80' [Amarilla - Argument]
789029,Marcio Torres,14288879,02/05/2026,2026-05-02,238,Liga Portugal,Liga Portugal Betclic,CD Nacional,AVS - Futebol SAD,1,2,6,1,80,41,8,14,22,4,2,1,0,2,0,4,1,0,0,2,5,0,Min 90' [Doble Amarilla - Argument] | Min 89' [Amarilla - Time wasting] | Min 58' [Amarilla - Argument] | Min 55' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 41' [Amarilla - Foul]
789029,Marcio Torres,14288861,20/04/2026,2026-04-20,238,Liga Portugal,Liga Portugal Betclic,Moreirense,Estoril Praia,1,0,2,0,20,72,14,12,26,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Argument] | Min 72' [Amarilla - Argument]
789029,Marcio Torres,14336404,04/04/2026,2026-04-04,239,Liga Portugal 2,Liga Portugal 2,Sporting CP B U21,Penafiel,1,2,8,1,100,16,13,10,23,3,5,1,0,3,0,5,1,0,0,3,6,0,Min 90' [Doble Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Sin motivo] | Min 82' [Amarilla - Time wasting] | Min 70' [Amarilla - Foul] | Min 25' [Amarilla - Foul] | Min 23' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
789029,Marcio Torres,14336394,22/03/2026,2026-03-22,239,Liga Portugal 2,Liga Portugal 2,Felgueiras,Torreense,0,3,1,0,10,75,10,9,19,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 75' [Amarilla - Foul]
789029,Marcio Torres,14288819,07/03/2026,2026-03-07,238,Liga Portugal,Liga Portugal Betclic,Moreirense,CD Nacional,1,1,6,0,60,48,13,13,26,4,2,0,0,0,0,6,0,0,0,0,6,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 70' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 48' [Amarilla - Foul]
789029,Marcio Torres,14336350,20/02/2026,2026-02-20,239,Liga Portugal 2,Liga Portugal 2,Leixões SC,Vizela,1,2,4,0,40,56,19,13,32,1,3,0,0,0,0,4,0,0,0,0,4,0,Min 82' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 56' [Amarilla - Argument] | Min 56' [Amarilla - Argument]
789029,Marcio Torres,14288984,07/02/2026,2026-02-07,238,Liga Portugal,Liga Portugal Betclic,Estoril Praia,Tondela,2,2,1,0,10,84,8,8,16,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 84' [Amarilla - Foul]
