referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787369,Timo Gansloweit,16434331,16/08/2026,2026-08-16,44,2. Bundesliga,2. Bundesliga,Hannover 96,VfL Wolfsburg,0,1,3,0,30,69,9,9,18,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 86' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 69' [Amarilla - Foul]
787369,Timo Gansloweit,14065502,12/04/2026,2026-04-12,44,2. Bundesliga,2. Bundesliga,SC Paderborn 07,1. FC Magdeburg,4,3,3,0,30,4,15,11,26,2,1,0,0,3,0,0,0,0,0,3,0,0,Min 11' [Amarilla - Foul] | Min 9' [Amarilla - Foul] | Min 4' [Amarilla - Foul]
787369,Timo Gansloweit,14065471,07/03/2026,2026-03-07,44,2. Bundesliga,2. Bundesliga,1. FC Nürnberg,Fortuna Düsseldorf,0,1,3,0,30,45,10,9,19,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Argument] | Min 76' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
787369,Timo Gansloweit,14065444,14/02/2026,2026-02-14,44,2. Bundesliga,2. Bundesliga,Eintracht Braunschweig,Darmstadt 98,2,2,2,0,20,35,10,7,17,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 51' [Amarilla - Foul] | Min 35' [Amarilla - Foul]
787369,Timo Gansloweit,14065422,30/01/2026,2026-01-30,44,2. Bundesliga,2. Bundesliga,1. FC Magdeburg,Hannover 96,1,2,5,0,50,58,11,18,29,1,4,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 58' [Amarilla - Foul]
787369,Timo Gansloweit,14065384,13/12/2025,2025-12-13,44,2. Bundesliga,2. Bundesliga,Karlsruher SC,SC Paderborn 07,0,4,7,2,110,29,14,8,22,5,2,2,0,3,0,4,2,0,0,3,6,0,Min 83' [Doble Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 53' [Amarilla - Argument] | Min 52' [Doble Amarilla - Simulation] | Min 45' [Amarilla - Foul] | Min 33' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
787369,Timo Gansloweit,14065369,29/11/2025,2025-11-29,44,2. Bundesliga,2. Bundesliga,Eintracht Braunschweig,1. FC Kaiserslautern,2,0,6,0,60,3,16,18,34,1,5,0,0,3,0,3,0,0,0,3,3,0,Min 78' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 51' [Amarilla - Argument] | Min 29' [Amarilla - Sin motivo] | Min 12' [Amarilla - Foul] | Min 3' [Amarilla - Foul]
787369,Timo Gansloweit,14065352,07/11/2025,2025-11-07,44,2. Bundesliga,2. Bundesliga,SpVgg Greuther Fürth,Preußen Münster,1,0,5,0,50,22,9,12,21,1,4,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Time wasting] | Min 77' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
787369,Timo Gansloweit,14065327,19/10/2025,2025-10-19,44,2. Bundesliga,2. Bundesliga,1. FC Nürnberg,Holstein Kiel,1,1,5,0,50,68,8,16,24,4,1,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 86' [Amarilla - Argument] | Min 75' [Amarilla - Foul] | Min 68' [Amarilla - Foul]
787369,Timo Gansloweit,14065298,21/09/2025,2025-09-21,44,2. Bundesliga,2. Bundesliga,Fortuna Düsseldorf,Darmstadt 98,0,3,0,0,0,,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
787369,Timo Gansloweit,14065276,30/08/2025,2025-08-30,44,2. Bundesliga,2. Bundesliga,Holstein Kiel,Hannover 96,1,2,5,0,50,38,23,16,39,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 80' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 46' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
787369,Timo Gansloweit,14065264,09/08/2025,2025-08-09,44,2. Bundesliga,2. Bundesliga,SG Dynamo Dresden,1. FC Magdeburg,1,2,4,0,40,35,10,14,24,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 88' [Amarilla - Foul] | Min 71' [Amarilla - Argument] | Min 39' [Amarilla - Foul] | Min 35' [Amarilla - Foul]
787369,Timo Gansloweit,12499175,10/05/2025,2025-05-10,44,2. Bundesliga,2. Bundesliga,SV 07 Elversberg,Eintracht Braunschweig,3,0,2,0,20,24,6,12,18,0,2,0,0,2,0,0,0,0,0,2,0,0,Min 36' [Amarilla - Foul] | Min 24' [Amarilla - Foul]
787369,Timo Gansloweit,12499199,27/04/2025,2025-04-27,44,2. Bundesliga,2. Bundesliga,Hannover 96,1. FC Köln,1,0,9,1,110,23,16,15,31,5,4,0,1,1,0,8,1,0,0,1,9,0,Min 83' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 77' [Amarilla - Argument] | Min 77' [Amarilla - Argument] | Min 62' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 50' [Doble Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
787369,Timo Gansloweit,12499181,12/04/2025,2025-04-12,44,2. Bundesliga,2. Bundesliga,Hertha BSC,Darmstadt 98,1,1,5,0,50,25,13,11,24,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
787369,Timo Gansloweit,12499245,30/03/2025,2025-03-30,44,2. Bundesliga,2. Bundesliga,SSV Jahn Regensburg,1. FC Nürnberg,2,1,6,0,60,40,21,14,35,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 72' [Amarilla - Foul] | Min 42' [Amarilla - Argument] | Min 40' [Amarilla - Foul]
