referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
789781,Charly Wendy Straub Deretti,15235424,15/08/2026,2026-08-15,325,Brasileirão Série A,Brasileirão Betano,São Paulo,Coritiba,1,1,3,0,30,5,15,10,25,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 68' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
789781,Charly Wendy Straub Deretti,15526209,09/08/2026,2026-08-09,390,Brasileirão Série B,Brasileirão Série B,Grêmio Novorizontino,Juventude,0,1,6,0,60,33,19,17,36,1,5,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 59' [Amarilla - Time wasting] | Min 35' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
789781,Charly Wendy Straub Deretti,15526202,28/07/2026,2026-07-28,390,Brasileirão Série B,Brasileirão Série B,Fortaleza,Botafogo-SP,1,0,3,0,30,37,13,18,31,0,3,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 37' [Amarilla - Foul]
789781,Charly Wendy Straub Deretti,15526178,18/07/2026,2026-07-18,390,Brasileirão Série B,Brasileirão Série B,Ponte Preta,Goiás,1,2,3,0,30,23,20,19,39,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 82' [Amarilla - Time wasting] | Min 24' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
789781,Charly Wendy Straub Deretti,15526141,20/06/2026,2026-06-20,390,Brasileirão Série B,Brasileirão Série B,Londrina,Athletic Club,2,0,4,1,60,34,16,22,38,1,3,0,1,2,0,2,1,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 54' [Doble Amarilla - Off the ball foul] | Min 43' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
789781,Charly Wendy Straub Deretti,13638724,28/09/2025,2025-09-28,390,Brasileirão Série B,Brasileirão Série B,Botafogo-SP,Ferroviária,1,2,3,0,30,34,12,18,30,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 85' [Amarilla - Time wasting] | Min 36' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
789781,Charly Wendy Straub Deretti,12146569,22/11/2024,2024-11-22,390,Brasileirão Série B,Brasileirão Série B,Ituano,Amazonas FC,0,1,3,1,50,77,18,15,33,2,1,1,0,0,0,3,1,0,0,0,4,0,Min 83' [Amarilla - Foul] | Min 81' [Roja - Violent conduct] | Min 81' [Amarilla - Foul] | Min 77' [Amarilla - Argument]
