referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787902,Bruno Jose Ribeiro Pires Costa,16450848,28/08/2026,2026-08-28,238,Liga Portugal,Liga Portugal Betclic,Rio Ave,Sporting CP,0,4,2,0,20,51,7,14,21,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 60' [Amarilla - Foul] | Min 51' [Amarilla - Foul]
787902,Bruno Jose Ribeiro Pires Costa,16436395,24/08/2026,2026-08-24,239,Liga Portugal 2,Liga Portugal 2,Feirense,FC Porto B,0,1,4,0,40,41,18,8,26,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Time wasting] | Min 79' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 41' [Amarilla - Foul]
787902,Bruno Jose Ribeiro Pires Costa,16450752,16/08/2026,2026-08-16,238,Liga Portugal,Liga Portugal Betclic,CD Nacional,Estoril Praia,2,0,6,1,80,11,13,13,26,2,4,0,1,2,1,4,0,0,0,3,4,0,Min 85' [Amarilla - Foul] | Min 82' [Amarilla - Time wasting] | Min 79' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 32' [Doble Amarilla - Foul] | Min 11' [Amarilla - Foul]
787902,Bruno Jose Ribeiro Pires Costa,14108973,09/05/2026,2026-05-09,239,Liga Portugal 2,Liga Portugal 2,SL Benfica B U21,Académico Viseu FC,0,2,6,0,60,28,10,19,29,2,4,0,0,1,0,5,0,0,0,1,5,0,Min 89' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 28' [Amarilla - Foul]
787902,Bruno Jose Ribeiro Pires Costa,14108959,04/05/2026,2026-05-04,239,Liga Portugal 2,Liga Portugal 2,FC Porto B,Felgueiras,1,0,9,1,110,18,13,13,26,5,4,0,1,3,0,6,1,0,0,3,7,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 70' [Roja - Foul] | Min 45' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 18' [Amarilla - Foul]
787902,Bruno Jose Ribeiro Pires Costa,14288870,27/04/2026,2026-04-27,238,Liga Portugal,Liga Portugal Betclic,Gil Vicente,Casa Pia,2,1,8,0,80,26,15,18,33,5,3,0,0,2,0,6,0,0,0,2,6,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Argument] | Min 89' [Amarilla - Time wasting] | Min 78' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
787902,Bruno Jose Ribeiro Pires Costa,14336428,19/04/2026,2026-04-19,239,Liga Portugal 2,Liga Portugal 2,Portimonense SAD,Lusitânia Lourosa,3,2,6,0,60,52,16,18,34,3,3,0,0,0,0,6,0,0,0,0,6,0,Min 82' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 52' [Amarilla - Foul]
787902,Bruno Jose Ribeiro Pires Costa,14288847,04/04/2026,2026-04-04,238,Liga Portugal,Liga Portugal Betclic,Moreirense,Sporting Braga,0,1,3,0,30,33,9,14,23,0,3,0,0,1,0,2,0,0,0,1,2,0,Min 85' [Amarilla - Foul] | Min 76' [Amarilla - Time wasting] | Min 33' [Amarilla - Foul]
787902,Bruno Jose Ribeiro Pires Costa,14336380,16/03/2026,2026-03-16,239,Liga Portugal 2,Liga Portugal 2,FC Porto B,UD Oliveirense,0,0,3,0,30,62,10,16,26,0,3,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Argument] | Min 70' [Amarilla - Foul] | Min 62' [Amarilla - Argument]
787902,Bruno Jose Ribeiro Pires Costa,14288814,07/03/2026,2026-03-07,238,Liga Portugal,Liga Portugal Betclic,Estoril Praia,Casa Pia,0,0,4,0,40,18,10,12,22,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 18' [Amarilla - Foul]
