referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
785845,Vitor Ferreira,16436402,30/08/2026,2026-08-30,239,Liga Portugal 2,Liga Portugal 2,AVS - Futebol SAD,Feirense,2,0,2,0,20,73,,,,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Sin motivo] | Min 73' [Amarilla - Sin motivo]
785845,Vitor Ferreira,16436392,21/08/2026,2026-08-21,239,Liga Portugal 2,Liga Portugal 2,SL Benfica B U21,Portimonense SAD,1,1,7,0,70,38,16,20,36,4,3,0,0,3,0,4,0,0,0,3,4,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
785845,Vitor Ferreira,14108981,17/05/2026,2026-05-17,239,Liga Portugal 2,Liga Portugal 2,Leixões SC,Lusitânia Lourosa,2,1,5,2,90,18,17,13,30,3,2,0,2,3,1,2,1,0,0,4,3,0,Min 53' [Doble Amarilla - Foul] | Min 48' [Amarilla - Handball] | Min 45' [Amarilla - Foul] | Min 27' [Amarilla - Argument] | Min 27' [Amarilla - Argument] | Min 18' [Roja - Professional foul last man]
785845,Vitor Ferreira,14336436,26/04/2026,2026-04-26,239,Liga Portugal 2,Liga Portugal 2,Vizela,Sporting CP B U21,1,0,5,0,50,19,12,9,21,4,1,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Time wasting] | Min 53' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 19' [Amarilla - Foul]
785845,Vitor Ferreira,14336393,22/03/2026,2026-03-22,239,Liga Portugal 2,Liga Portugal 2,Feirense,Sporting CP B U21,1,2,7,0,70,16,14,8,22,5,2,0,0,3,0,4,0,0,0,3,4,0,Min 90' [Amarilla - Argument] | Min 87' [Amarilla - Argument] | Min 80' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 22' [Amarilla - Sin motivo] | Min 17' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
785845,Vitor Ferreira,14336346,22/02/2026,2026-02-22,239,Liga Portugal 2,Liga Portugal 2,Portimonense SAD,Académico Viseu FC,0,1,5,0,50,61,11,15,26,3,2,0,0,0,0,5,0,0,0,0,5,0,Min 86' [Amarilla - Sin motivo] | Min 84' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 61' [Amarilla - Foul]
785845,Vitor Ferreira,14336316,01/02/2026,2026-02-01,239,Liga Portugal 2,Liga Portugal 2,Sporting CP B U21,UD Oliveirense,2,0,1,0,10,85,9,11,20,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 85' [Amarilla - Foul]
785845,Vitor Ferreira,14132224,04/01/2026,2026-01-04,239,Liga Portugal 2,Liga Portugal 2,Penafiel,Paços de Ferreira,1,2,1,0,10,21,21,15,36,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 21' [Amarilla - Foul]
785845,Vitor Ferreira,15218550,16/12/2025,2025-12-16,239,Liga Portugal 2,Liga Portugal 2,CS Marítimo,SL Benfica B U21,1,1,7,1,90,31,21,17,38,2,5,1,0,3,0,4,1,0,0,3,5,0,Min 87' [Amarilla - Time wasting] | Min 85' [Amarilla - Argument] | Min 84' [Roja - Violent conduct] | Min 83' [Amarilla - Time wasting] | Min 75' [Amarilla - Foul] | Min 45' [Amarilla - Sin motivo] | Min 43' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
785845,Vitor Ferreira,14947245,04/11/2025,2025-11-04,239,Liga Portugal 2,Liga Portugal 2,Académico Viseu FC,Lusitânia Lourosa,3,2,3,1,50,10,13,10,23,1,2,1,0,2,1,1,0,0,0,3,1,0,Min 90' [Amarilla - Time wasting] | Min 18' [Amarilla - Foul] | Min 15' [Amarilla - Foul] | Min 10' [Roja - Foul]
