referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787562,Guillaume Paradis,16310926,22/08/2026,2026-08-22,34,Ligue 1,Ligue 1,Toulouse,Olympique Lyonnais,0,2,3,0,30,31,15,15,30,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 90' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
787562,Guillaume Paradis,14061910,17/05/2026,2026-05-17,34,Ligue 1,Ligue 1,Paris FC,Paris Saint-Germain,2,1,3,0,30,66,8,9,17,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Sin motivo] | Min 90' [Amarilla - Argument] | Min 66' [Amarilla - Foul]
787562,Guillaume Paradis,16156961,12/05/2026,2026-05-12,34,Ligue 1,Ligue 1,Red Star FC,Rodez AF,2,3,4,1,60,63,9,14,23,3,1,1,0,0,0,4,1,0,0,0,5,0,Min 90' [Roja - Argument] | Min 90' [Amarilla - Argument] | Min 89' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 63' [Amarilla - Argument]
787562,Guillaume Paradis,14167987,03/05/2026,2026-05-03,34,Ligue 1,Ligue 1,Lille,Le Havre,1,1,5,0,50,5,9,15,24,2,3,0,0,3,0,2,0,0,0,3,2,0,Min 73' [Amarilla - Foul] | Min 59' [Amarilla - Argument] | Min 43' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
787562,Guillaume Paradis,14167972,19/04/2026,2026-04-19,34,Ligue 1,Ligue 1,Nantes,Stade Brestois,1,1,4,1,60,41,13,17,30,2,2,1,0,2,0,2,1,0,0,2,3,0,Min 90' [Amarilla - Time wasting] | Min 65' [Roja - Rescinded Card] | Min 56' [Amarilla - Sin motivo] | Min 45' [Amarilla - Foul] | Min 41' [Amarilla - Foul]
787562,Guillaume Paradis,15525385,13/04/2026,2026-04-13,182,Ligue 2,Ligue 2,Rodez AF,Troyes,2,1,6,1,80,10,9,13,22,2,4,0,1,2,0,4,1,0,0,2,5,0,Min 90' [Amarilla - Handball] | Min 89' [Doble Amarilla - Argument] | Min 89' [Amarilla - Argument] | Min 82' [Amarilla - Argument] | Min 41' [Amarilla - Foul] | Min 10' [Amarilla - Foul]
787562,Guillaume Paradis,14167942,21/03/2026,2026-03-21,34,Ligue 1,Ligue 1,Toulouse,Lorient,1,0,5,0,50,5,9,10,19,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Argument] | Min 86' [Amarilla - Time wasting] | Min 70' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
787562,Guillaume Paradis,14167881,28/02/2026,2026-02-28,34,Ligue 1,Ligue 1,AS Monaco,Angers,2,0,3,0,30,45,9,10,19,0,3,0,0,1,0,2,0,0,0,1,2,0,Min 82' [Amarilla - Simulation] | Min 56' [Amarilla - Foul] | Min 45' [Amarilla - Time wasting]
787562,Guillaume Paradis,14064841,20/02/2026,2026-02-20,182,Ligue 2,Ligue 2,Annecy FC,Red Star FC,2,1,5,0,50,9,15,9,24,3,2,0,0,3,0,2,0,0,0,3,2,0,Min 88' [Amarilla - Argument] | Min 48' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 9' [Amarilla - Foul]
787562,Guillaume Paradis,14064496,06/02/2026,2026-02-06,34,Ligue 1,Ligue 1,Metz,Lille,0,0,2,0,20,7,12,9,21,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 73' [Amarilla - Foul] | Min 7' [Amarilla - Simulation]
787562,Guillaume Paradis,14064472,25/01/2026,2026-01-25,34,Ligue 1,Ligue 1,Stade Brestois,Toulouse,0,2,5,0,50,15,16,16,32,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Time wasting] | Min 83' [Amarilla - Handball] | Min 56' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
787562,Guillaume Paradis,14064452,04/01/2026,2026-01-04,34,Ligue 1,Ligue 1,Lorient,Metz,1,1,3,0,30,45,9,8,17,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 69' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 45' [Amarilla - Time wasting]
787562,Guillaume Paradis,14064430,30/11/2025,2025-11-30,34,Ligue 1,Ligue 1,Angers,RC Lens,1,2,2,0,20,48,7,11,18,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 89' [Amarilla - Foul] | Min 48' [Amarilla - Foul]
787562,Guillaume Paradis,14064412,07/11/2025,2025-11-07,34,Ligue 1,Ligue 1,Paris FC,Stade Rennais,0,1,6,0,60,57,9,13,22,4,2,0,0,0,0,6,0,0,0,0,6,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 78' [Amarilla - Argument] | Min 74' [Amarilla - Foul] | Min 57' [Amarilla - Foul]
787562,Guillaume Paradis,14064665,31/10/2025,2025-10-31,182,Ligue 2,Ligue 2,Bastia,Clermont Foot,1,0,7,0,70,17,17,11,28,4,3,0,0,3,0,4,0,0,0,3,4,0,Min 90' [Amarilla - Time wasting] | Min 76' [Amarilla - Time wasting] | Min 60' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 17' [Amarilla - Argument] | Min 17' [Amarilla - Argument]
787562,Guillaume Paradis,14167915,25/10/2025,2025-10-25,34,Ligue 1,Ligue 1,AS Monaco,Toulouse,1,0,7,0,70,18,15,18,33,3,4,0,0,3,0,4,0,0,0,3,4,0,Min 90' [Amarilla - Argument] | Min 67' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 18' [Amarilla - Foul]
787562,Guillaume Paradis,14167884,05/10/2025,2025-10-05,34,Ligue 1,Ligue 1,RC Strasbourg,Angers,5,0,4,0,40,6,12,11,23,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 79' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 26' [Amarilla - Foul] | Min 6' [Amarilla - Foul]
787562,Guillaume Paradis,14065735,28/09/2025,2025-09-28,34,Ligue 1,Ligue 1,Metz,Le Havre,0,0,4,0,40,30,16,16,32,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 88' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
787562,Guillaume Paradis,14065721,13/09/2025,2025-09-13,34,Ligue 1,Ligue 1,Nice,Nantes,1,0,2,0,20,44,16,14,30,2,0,0,0,1,0,1,0,0,0,1,1,0,Min 57' [Amarilla - Foul] | Min 44' [Amarilla - Foul]
787562,Guillaume Paradis,14065699,24/08/2025,2025-08-24,34,Ligue 1,Ligue 1,Le Havre,RC Lens,1,2,4,0,40,7,17,16,33,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 60' [Amarilla - Foul] | Min 47' [Amarilla - Persistent fouling] | Min 25' [Amarilla - Argument] | Min 7' [Amarilla - Foul]
787562,Guillaume Paradis,14064612,16/08/2025,2025-08-16,182,Ligue 2,Ligue 2,Saint-Étienne,Rodez AF,4,0,4,0,40,5,13,14,27,2,2,0,0,3,0,1,0,0,0,3,1,0,Min 77' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
787562,Guillaume Paradis,13887823,20/05/2025,2025-05-20,182,Ligue 2,Ligue 2,US Boulogne Côte-d'Opale,Clermont Foot,1,3,4,0,40,26,21,11,32,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 84' [Amarilla - Foul] | Min 69' [Amarilla - Off the ball foul] | Min 65' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
787562,Guillaume Paradis,12450688,02/05/2025,2025-05-02,182,Ligue 2,Ligue 2,Metz,Rodez AF,3,3,4,0,40,33,7,18,25,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 82' [Amarilla - Handball] | Min 77' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
787562,Guillaume Paradis,12450772,26/04/2025,2025-04-26,182,Ligue 2,Ligue 2,Lorient,Stade Malherbe Caen,4,0,2,0,20,13,10,8,18,1,1,0,0,2,0,0,0,0,0,2,0,0,Min 44' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
787562,Guillaume Paradis,12450746,11/04/2025,2025-04-11,182,Ligue 2,Ligue 2,Amiens SC,USL Dunkerque,1,0,2,1,40,43,7,12,19,2,0,1,0,1,1,1,0,0,0,2,1,0,Min 83' [Amarilla - Time wasting] | Min 43' [Amarilla - Argument] | Min 43' [Roja - Foul]
787562,Guillaume Paradis,12450737,04/04/2025,2025-04-04,182,Ligue 2,Ligue 2,Paris FC,Clermont Foot,2,0,4,1,60,50,12,12,24,1,3,0,1,0,0,4,1,0,0,0,5,0,Min 81' [Amarilla - Foul] | Min 66' [Amarilla - Argument] | Min 66' [Doble Amarilla - Foul] | Min 50' [Amarilla - Argument]
787562,Guillaume Paradis,12450729,28/03/2025,2025-03-28,182,Ligue 2,Ligue 2,Pau FC,Annecy FC,1,0,5,0,50,27,17,20,37,1,4,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
787562,Guillaume Paradis,12451136,07/03/2025,2025-03-07,182,Ligue 2,Ligue 2,Grenoble Foot 38,Ajaccio,2,2,4,0,40,47,11,9,20,3,1,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Argument] | Min 55' [Amarilla - Foul] | Min 47' [Amarilla - Foul]
787562,Guillaume Paradis,12451197,06/12/2024,2024-12-06,182,Ligue 2,Ligue 2,Annecy FC,Clermont Foot,2,0,6,0,60,33,9,12,21,2,4,0,0,1,0,5,0,0,0,1,5,0,Min 79' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 67' [Amarilla - Argument] | Min 67' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
787562,Guillaume Paradis,12451186,24/09/2024,2024-09-24,182,Ligue 2,Ligue 2,Paris FC,Guingamp,2,0,3,0,30,50,14,19,33,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 84' [Amarilla - Foul] | Min 50' [Amarilla - Foul]
787562,Guillaume Paradis,12451172,20/09/2024,2024-09-20,182,Ligue 2,Ligue 2,FC Martigues,Grenoble Foot 38,0,4,2,1,40,5,12,13,25,0,2,1,0,1,1,1,0,0,0,2,1,0,Min 63' [Amarilla - Foul] | Min 44' [Roja - Foul] | Min 5' [Amarilla - Foul]
787562,Guillaume Paradis,11391573,10/05/2024,2024-05-10,182,Ligue 2,Ligue 2,US Concarneau,Bordeaux,4,2,0,1,20,29,7,11,18,0,0,0,1,0,1,0,0,0,0,1,0,0,Min 29' [Roja - Foul]
787562,Guillaume Paradis,11391565,04/05/2024,2024-05-04,182,Ligue 2,Ligue 2,Guingamp,Saint-Étienne,2,2,5,1,70,83,14,13,27,2,3,1,0,0,0,5,1,0,0,0,6,0,Min 90' [Doble Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Time wasting] | Min 83' [Amarilla - Foul]
787562,Guillaume Paradis,11391587,23/04/2024,2024-04-23,182,Ligue 2,Ligue 2,Troyes,Pau FC,2,2,3,0,30,14,12,13,25,3,0,0,0,3,0,0,0,0,0,3,0,0,Min 45' [Amarilla - Argument] | Min 20' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
787562,Guillaume Paradis,11391606,13/04/2024,2024-04-13,182,Ligue 2,Ligue 2,Bordeaux,Bastia,2,3,3,0,30,34,8,14,22,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 83' [Amarilla - Argument] | Min 77' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
787562,Guillaume Paradis,11391642,30/03/2024,2024-03-30,182,Ligue 2,Ligue 2,Quevilly - Rouen Métropole,Stade Malherbe Caen,1,2,5,0,50,15,21,17,38,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Sin motivo] | Min 89' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 16' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
