referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
786376,Jon Ander Gonzalez Esteban,16421049,25/08/2026,2026-08-25,8,LaLiga EA Sports,LaLiga,Valencia,Real Betis,0,1,3,0,30,26,10,11,21,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 89' [Amarilla - Argument] | Min 42' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
786376,Jon Ander Gonzalez Esteban,14081767,17/05/2026,2026-05-17,54,LaLiga Hypermotion,LaLiga 2,Real Zaragoza,Sporting Gijón,1,3,4,0,40,39,10,19,29,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 79' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 39' [Amarilla - Foul]
786376,Jon Ander Gonzalez Esteban,14081727,03/05/2026,2026-05-03,54,LaLiga Hypermotion,LaLiga 2,UD Las Palmas,Real Valladolid,2,1,3,0,30,32,9,15,24,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
786376,Jon Ander Gonzalez Esteban,14081736,19/04/2026,2026-04-19,54,LaLiga Hypermotion,LaLiga 2,Almería,Málaga CF,3,2,6,2,100,8,18,9,27,2,4,1,1,3,0,3,2,0,0,3,5,0,Min 90' [Roja - Violent conduct] | Min 90' [Roja - Violent conduct] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 36' [Amarilla - Foul] | Min 24' [Amarilla - Foul] | Min 8' [Amarilla - Foul]
786376,Jon Ander Gonzalez Esteban,14083550,12/04/2026,2026-04-12,54,LaLiga Hypermotion,LaLiga 2,Huesca,Deportivo de A Coruña,1,1,4,1,60,22,14,6,20,2,2,1,0,2,0,2,1,0,0,2,3,0,Min 90' [Roja - Professional foul last man] | Min 77' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 42' [Amarilla - Argument] | Min 22' [Amarilla - Foul]
786376,Jon Ander Gonzalez Esteban,14083507,31/03/2026,2026-03-31,54,LaLiga Hypermotion,LaLiga 2,Real Valladolid,Cádiz,3,0,1,0,10,82,13,13,26,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 82' [Amarilla - Foul]
786376,Jon Ander Gonzalez Esteban,14083486,29/03/2026,2026-03-29,54,LaLiga Hypermotion,LaLiga 2,Real Zaragoza,Real Racing Club,2,0,6,0,60,21,14,13,27,3,3,0,0,4,0,2,0,0,0,4,2,0,Min 90' [Amarilla - Argument] | Min 84' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
786376,Jon Ander Gonzalez Esteban,14083414,15/03/2026,2026-03-15,54,LaLiga Hypermotion,LaLiga 2,Sporting Gijón,CD Castellón,4,1,5,1,70,9,7,10,17,2,3,0,1,3,0,2,1,0,0,3,3,0,Min 90' [Amarilla - Foul] | Min 65' [Roja - Professional foul last man] | Min 60' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 12' [Amarilla - Foul] | Min 9' [Amarilla - Foul]
786376,Jon Ander Gonzalez Esteban,14083812,27/02/2026,2026-02-27,54,LaLiga Hypermotion,LaLiga 2,Albacete Balompié,Almería,1,1,2,0,20,45,9,8,17,1,1,0,0,2,0,0,0,0,0,2,0,0,Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
786376,Jon Ander Gonzalez Esteban,14083795,14/02/2026,2026-02-14,54,LaLiga Hypermotion,LaLiga 2,Cultural Leonesa,Real Zaragoza,0,0,4,0,40,27,8,16,24,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 80' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
786376,Jon Ander Gonzalez Esteban,14083757,01/02/2026,2026-02-01,54,LaLiga Hypermotion,LaLiga 2,CD Castellón,FC Andorra,2,0,7,0,70,22,27,12,39,3,4,0,0,1,0,6,0,0,0,1,6,0,Min 83' [Amarilla - Argument] | Min 76' [Amarilla - Argument] | Min 76' [Amarilla - Argument] | Min 63' [Amarilla - Foul] | Min 61' [Amarilla - Argument] | Min 59' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
786376,Jon Ander Gonzalez Esteban,14083641,17/01/2026,2026-01-17,54,LaLiga Hypermotion,LaLiga 2,AD Ceuta,Real Valladolid,0,3,1,0,10,1,16,10,26,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 1' [Amarilla - Foul]
786376,Jon Ander Gonzalez Esteban,14083482,03/01/2026,2026-01-03,54,LaLiga Hypermotion,LaLiga 2,Almería,Granada,3,2,9,0,90,29,14,13,27,4,5,0,0,2,0,7,0,0,0,2,7,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Off the ball foul] | Min 85' [Amarilla - Argument] | Min 77' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
786376,Jon Ander Gonzalez Esteban,14083508,13/12/2025,2025-12-13,54,LaLiga Hypermotion,LaLiga 2,Real Racing Club,Leganés,1,1,7,0,70,59,14,11,25,4,3,0,0,0,0,7,0,0,0,0,7,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 75' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 59' [Amarilla - Foul]
786376,Jon Ander Gonzalez Esteban,14083421,30/11/2025,2025-11-30,54,LaLiga Hypermotion,LaLiga 2,CD Castellón,UD Las Palmas,1,0,5,0,50,23,14,9,23,3,2,0,0,2,0,3,0,0,0,2,3,0,Min 67' [Amarilla - Handball] | Min 66' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
