referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
785811,John Brooks,16363244,24/08/2026,2026-08-24,17,Premier League,Premier League,Fulham,Chelsea,2,3,5,0,50,5,12,7,19,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 88' [Amarilla - Foul] | Min 76' [Amarilla - Simulation] | Min 75' [Amarilla - Foul] | Min 12' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
785811,John Brooks,14023955,17/05/2026,2026-05-17,17,Premier League,Premier League,Everton,Sunderland,1,3,3,0,30,25,14,9,23,3,0,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
785811,John Brooks,14023935,09/05/2026,2026-05-09,17,Premier League,Premier League,Brighton & Hove Albion,Wolverhampton,3,0,3,0,30,24,9,11,20,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 68' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 24' [Amarilla - Foul]
785811,John Brooks,14060000,02/05/2026,2026-05-02,18,Championship,Championship,Portsmouth,Birmingham City,1,1,4,0,40,39,19,10,29,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 82' [Amarilla - Argument] | Min 81' [Amarilla - Argument] | Min 63' [Amarilla - Foul] | Min 39' [Amarilla - Foul]
785811,John Brooks,14060281,25/04/2026,2026-04-25,24,League One,League One,Rotherham United,Reading,1,1,5,0,50,14,17,15,32,3,2,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Unallowed field entering] | Min 80' [Amarilla - Foul] | Min 15' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
785811,John Brooks,14059959,11/04/2026,2026-04-11,18,Championship,Championship,Sheffield United,Hull City,2,1,10,1,120,66,4,15,19,3,7,0,1,0,0,10,1,0,0,0,11,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 84' [Amarilla - Sin motivo] | Min 84' [Amarilla - Argument] | Min 84' [Amarilla - Argument] | Min 75' [Amarilla - Argument] | Min 75' [Doble Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 66' [Amarilla - Argument] | Min 66' [Amarilla - Argument]
785811,John Brooks,14025185,12/02/2026,2026-02-12,17,Premier League,Premier League,Brentford,Arsenal,1,1,5,0,50,4,12,11,23,3,2,0,0,3,0,2,0,0,0,3,2,0,Min 86' [Amarilla - Argument] | Min 53' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 20' [Amarilla - Foul] | Min 4' [Amarilla - Foul]
785811,John Brooks,14025140,01/02/2026,2026-02-01,17,Premier League,Premier League,Manchester United,Fulham,3,2,3,0,30,42,6,9,15,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 83' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 42' [Amarilla - Foul]
785811,John Brooks,14025070,17/01/2026,2026-01-17,17,Premier League,Premier League,Chelsea,Brentford,2,0,5,0,50,36,7,10,17,3,2,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Time wasting] | Min 83' [Amarilla - Argument] | Min 67' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 36' [Amarilla - Argument]
785811,John Brooks,14025288,04/01/2026,2026-01-04,17,Premier League,Premier League,Newcastle United,Crystal Palace,2,0,4,0,40,33,5,12,17,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 62' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 49' [Amarilla - Time wasting] | Min 33' [Amarilla - Foul]
