referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
789529,Svend Funder,16278695,28/08/2026,2026-08-28,39,Danish Superliga,Danish Superliga,AC Horsens,Viborg FF,2,3,4,0,40,34,15,13,28,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 82' [Amarilla - Foul] | Min 77' [Amarilla - Argument] | Min 47' [Amarilla - Foul] | Min 34' [Amarilla - Argument]
789529,Svend Funder,16278679,10/08/2026,2026-08-10,39,Danish Superliga,Danish Superliga,Silkeborg IF,Odense Boldklub,1,0,4,0,40,58,7,17,24,1,3,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Argument] | Min 84' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 58' [Amarilla - Foul]
789529,Svend Funder,16278671,26/07/2026,2026-07-26,39,Danish Superliga,Danish Superliga,Sønderjyske Fodbold,FC Midtjylland,2,3,3,0,30,14,14,10,24,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 69' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
789529,Svend Funder,15676276,03/05/2026,2026-05-03,39,Danish Superliga,Danish Superliga,Odense Boldklub,Silkeborg IF,2,3,0,1,20,67,9,7,16,0,0,1,0,0,0,0,1,0,0,0,1,0,Min 67' [Roja - Professional foul last man]
789529,Svend Funder,15676227,22/04/2026,2026-04-22,39,Danish Superliga,Danish Superliga,Viborg FF,Brøndby IF,0,1,6,0,60,4,7,8,15,1,5,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Time wasting] | Min 64' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 55' [Amarilla - Argument] | Min 49' [Amarilla - Foul] | Min 4' [Amarilla - Argument]
789529,Svend Funder,15676255,05/04/2026,2026-04-05,39,Danish Superliga,Danish Superliga,FC København,Silkeborg IF,7,0,2,0,20,57,8,3,11,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 57' [Amarilla - Argument] | Min 57' [Amarilla - Argument]
789529,Svend Funder,13984684,01/03/2026,2026-03-01,39,Danish Superliga,Danish Superliga,FC Fredericia,Silkeborg IF,2,1,1,0,10,8,10,7,17,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 8' [Amarilla - Foul]
789529,Svend Funder,13984672,13/02/2026,2026-02-13,39,Danish Superliga,Danish Superliga,Randers FC,Vejle,2,0,2,0,20,6,11,10,21,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 55' [Amarilla - Foul] | Min 6' [Amarilla - Foul]
789529,Svend Funder,13984657,07/12/2025,2025-12-07,39,Danish Superliga,Danish Superliga,FC Nordsjælland,Silkeborg IF,5,0,5,1,70,4,11,6,17,4,1,0,1,3,1,2,0,0,0,4,2,0,Min 74' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 17' [Roja - Professional foul last man] | Min 4' [Amarilla - Foul]
789529,Svend Funder,13984658,23/11/2025,2025-11-23,39,Danish Superliga,Danish Superliga,Viborg FF,Vejle,5,2,3,0,30,20,8,17,25,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 81' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 20' [Amarilla - Foul]
789529,Svend Funder,13984626,26/10/2025,2025-10-26,39,Danish Superliga,Danish Superliga,FC Fredericia,FC Midtjylland,0,4,2,0,20,25,6,11,17,2,0,0,0,1,0,1,0,0,0,1,1,0,Min 62' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
789529,Svend Funder,13984615,03/10/2025,2025-10-03,39,Danish Superliga,Danish Superliga,Odense Boldklub,Sønderjyske Fodbold,1,1,2,0,20,45,8,13,21,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 90' [Amarilla - Foul] | Min 45' [Amarilla - Time wasting]
789529,Svend Funder,13984601,14/09/2025,2025-09-14,39,Danish Superliga,Danish Superliga,Viborg FF,AGF,1,2,5,0,50,30,12,11,23,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Time wasting] | Min 75' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
789529,Svend Funder,13984587,24/08/2025,2025-08-24,39,Danish Superliga,Danish Superliga,FC Fredericia,Randers FC,1,0,4,0,40,26,10,8,18,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 87' [Amarilla - Foul] | Min 80' [Amarilla - Time wasting] | Min 32' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
