referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
786991,Jordi Espinoza,16280807,29/08/2026,2026-08-29,406,Liga 1 Perú,Liga 1 Te Apuesto,Universidad Técnica de Cajamarca,Universitario de Deportes,2,4,6,0,60,24,16,4,20,4,2,0,0,4,0,2,0,0,0,4,2,0,Min 84' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 32' [Amarilla - Foul] | Min 24' [Amarilla - Argument]
786991,Jordi Espinoza,16280801,21/08/2026,2026-08-21,406,Liga 1 Perú,Liga 1 Te Apuesto,Alianza Atlético de Sullana,Club Sporting Cristal,3,1,5,0,50,34,17,19,36,2,3,0,0,3,0,2,0,0,0,3,2,0,Min 52' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 44' [Amarilla - Argument] | Min 41' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
786991,Jordi Espinoza,16280800,16/08/2026,2026-08-16,406,Liga 1 Perú,Liga 1 Te Apuesto,Cienciano,Deportivo Garcilaso,0,0,7,1,90,7,10,12,22,2,5,1,0,5,0,2,1,0,0,5,3,0,Min 87' [Amarilla - Foul] | Min 71' [Amarilla - Argument] | Min 68' [Roja - Violent conduct] | Min 31' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 13' [Amarilla - Foul] | Min 7' [Amarilla - Argument] | Min 7' [Amarilla - Argument]
786991,Jordi Espinoza,16281125,01/08/2026,2026-08-01,406,Liga 1 Perú,Liga 1 Te Apuesto,FC Cajamarca,Sport Huancayo,0,2,6,0,60,21,15,20,35,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Time wasting] | Min 76' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
786991,Jordi Espinoza,16281112,18/07/2026,2026-07-18,406,Liga 1 Perú,Liga 1 Te Apuesto,CD Moquegua,Comerciantes Unidos,2,2,5,0,50,4,7,15,22,4,1,0,0,3,0,2,0,0,0,3,2,0,Min 90' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 7' [Amarilla - Foul] | Min 4' [Amarilla - Foul]
786991,Jordi Espinoza,16153077,31/05/2026,2026-05-31,406,Liga 1 Perú,Liga 1 Te Apuesto,Cienciano,Club Sporting Cristal,3,2,2,1,40,44,8,4,12,0,2,0,1,1,0,1,1,0,0,1,2,0,Min 48' [Doble Amarilla - Foul] | Min 44' [Amarilla - Argument]
786991,Jordi Espinoza,16147468,23/05/2026,2026-05-23,406,Liga 1 Perú,Liga 1 Te Apuesto,Alianza Lima,Los Chankas CYC,3,0,2,0,20,63,17,10,27,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 86' [Amarilla - Foul] | Min 63' [Amarilla - Argument]
786991,Jordi Espinoza,15930119,03/05/2026,2026-05-03,406,Liga 1 Perú,Liga 1 Te Apuesto,CD Juan Pablo II,Universitario de Deportes,1,4,7,1,90,3,6,24,30,3,4,1,0,3,1,4,0,0,0,4,4,0,Min 83' [Amarilla - Foul] | Min 81' [Amarilla - Argument] | Min 79' [Amarilla - Foul] | Min 70' [Amarilla - Persistent fouling] | Min 22' [Amarilla - Argument] | Min 3' [Doble Amarilla - Argument] | Min 3' [Amarilla - Argument]
786991,Jordi Espinoza,15929229,25/04/2026,2026-04-25,406,Liga 1 Perú,Liga 1 Te Apuesto,Comerciantes Unidos,Club Sporting Cristal,1,0,4,0,40,29,16,8,24,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
786991,Jordi Espinoza,15885655,18/04/2026,2026-04-18,406,Liga 1 Perú,Liga 1 Te Apuesto,FC Cajamarca,Asociación Deportiva Tarma,2,2,3,0,30,29,12,7,19,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 71' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
