referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
788693,Rodrigo Jose Pereira de Lima,15235438,22/08/2026,2026-08-22,325,Brasileirão Série A,Brasileirão Betano,Cruzeiro,Flamengo,2,1,4,0,40,20,13,7,20,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 86' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 20' [Amarilla - Foul]
788693,Rodrigo Jose Pereira de Lima,15235420,09/08/2026,2026-08-09,325,Brasileirão Série A,Brasileirão Betano,Bahia,Vasco da Gama,0,0,2,0,20,31,13,10,23,0,2,0,0,2,0,0,0,0,0,2,0,0,Min 36' [Amarilla - Argument] | Min 31' [Amarilla - Foul]
788693,Rodrigo Jose Pereira de Lima,15235404,25/07/2026,2026-07-25,325,Brasileirão Série A,Brasileirão Betano,Athletico,Internacional,2,0,0,0,0,,13,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
788693,Rodrigo Jose Pereira de Lima,15237976,16/07/2026,2026-07-16,325,Brasileirão Série A,Brasileirão Betano,Botafogo,Santos,2,1,6,0,60,25,10,13,23,4,2,0,0,4,0,2,0,0,0,4,2,0,Min 90' [Amarilla - Sin motivo] | Min 78' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 26' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
788693,Rodrigo Jose Pereira de Lima,15526113,30/05/2026,2026-05-30,390,Brasileirão Série B,Brasileirão Série B,Avaí,Criciúma,1,2,4,0,40,64,16,25,41,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 83' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 69' [Amarilla - Argument] | Min 64' [Amarilla - Foul]
788693,Rodrigo Jose Pereira de Lima,15235582,24/05/2026,2026-05-24,325,Brasileirão Série A,Brasileirão Betano,Remo,Athletico,1,2,5,1,70,45,9,14,23,1,4,1,0,2,1,3,0,0,0,3,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Sin motivo] | Min 64' [Amarilla - Foul] | Min 45' [Amarilla - Simulation] | Min 45' [Amarilla - Foul] | Min 45' [Roja - Argument]
788693,Rodrigo Jose Pereira de Lima,15526090,17/05/2026,2026-05-17,390,Brasileirão Série B,Brasileirão Série B,Ceará,Fortaleza,2,1,7,0,70,40,20,21,41,3,4,0,0,2,0,5,0,0,0,2,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 49' [Amarilla - Argument] | Min 49' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 40' [Amarilla - Foul]
788693,Rodrigo Jose Pereira de Lima,15235559,09/05/2026,2026-05-09,325,Brasileirão Série A,Brasileirão Betano,Bahia,Cruzeiro,1,2,6,0,60,24,14,16,30,2,4,0,0,3,0,3,0,0,0,3,3,0,Min 89' [Amarilla - Time wasting] | Min 77' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 35' [Amarilla - Foul] | Min 24' [Amarilla - Foul]
788693,Rodrigo Jose Pereira de Lima,15235541,02/05/2026,2026-05-02,325,Brasileirão Série A,Brasileirão Betano,Botafogo,Remo,1,2,4,0,40,37,14,10,24,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 88' [Amarilla - Time wasting] | Min 49' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 37' [Amarilla - Foul]
788693,Rodrigo Jose Pereira de Lima,15235542,11/04/2026,2026-04-11,325,Brasileirão Série A,Brasileirão Betano,Remo,Vasco da Gama,1,1,2,0,20,12,12,10,22,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 83' [Amarilla - Foul] | Min 12' [Amarilla - Foul]
788693,Rodrigo Jose Pereira de Lima,15235504,04/04/2026,2026-04-04,325,Brasileirão Série A,Brasileirão Betano,São Paulo,Cruzeiro,4,1,2,0,20,67,21,14,35,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Sin motivo] | Min 67' [Amarilla - Argument]
788693,Rodrigo Jose Pereira de Lima,15237958,22/03/2026,2026-03-22,325,Brasileirão Série A,Brasileirão Betano,Corinthians,Flamengo,1,1,5,1,70,2,21,13,34,2,3,0,1,2,0,3,1,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Time wasting] | Min 87' [Amarilla - Foul] | Min 52' [Roja - Foul] | Min 42' [Amarilla - Foul] | Min 2' [Amarilla - Foul]
788693,Rodrigo Jose Pereira de Lima,15237952,18/03/2026,2026-03-18,325,Brasileirão Série A,Brasileirão Betano,Athletico,Cruzeiro,2,1,5,0,50,19,26,20,46,2,3,0,0,3,0,2,0,0,0,3,2,0,Min 85' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 19' [Amarilla - Foul]
788693,Rodrigo Jose Pereira de Lima,15237938,15/03/2026,2026-03-15,325,Brasileirão Série A,Brasileirão Betano,Palmeiras,Mirassol,1,0,4,0,40,21,14,17,31,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Argument] | Min 67' [Amarilla - Argument] | Min 29' [Amarilla - Argument] | Min 21' [Amarilla - Foul]
788693,Rodrigo Jose Pereira de Lima,15369877,19/02/2026,2026-02-19,325,Brasileirão Série A,Brasileirão Betano,Athletico,Corinthians,0,1,7,0,70,14,15,10,25,3,4,0,0,4,0,3,0,0,0,4,3,0,Min 90' [Amarilla - Time wasting] | Min 83' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 16' [Amarilla - Argument] | Min 14' [Amarilla - Argument]
788693,Rodrigo Jose Pereira de Lima,15237894,04/02/2026,2026-02-04,325,Brasileirão Série A,Brasileirão Betano,Flamengo,Internacional,1,1,6,0,60,4,20,18,38,4,2,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 22' [Amarilla - Foul] | Min 5' [Amarilla - Foul] | Min 4' [Amarilla - Foul]
788693,Rodrigo Jose Pereira de Lima,15237888,29/01/2026,2026-01-29,325,Brasileirão Série A,Brasileirão Betano,Mirassol,Vasco da Gama,2,1,3,0,30,47,16,10,26,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 82' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 47' [Amarilla - Foul]
