referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
786379,Jose Luis Guzman Mansilla,16418215,29/08/2026,2026-08-29,54,LaLiga Hypermotion,LaLiga 2,Leganés,CD Eldense,1,0,1,0,10,90,13,10,23,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 90' [Amarilla - Argument]
786379,Jose Luis Guzman Mansilla,16418267,16/08/2026,2026-08-16,54,LaLiga Hypermotion,LaLiga 2,Eibar,CD Tenerife,1,3,1,0,10,89,12,14,26,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 89' [Amarilla - Foul]
786379,Jose Luis Guzman Mansilla,14083634,12/05/2026,2026-05-12,8,LaLiga EA Sports,LaLiga,Osasuna,Atlético Madrid,1,2,11,1,130,14,15,12,27,6,5,0,1,3,0,8,1,0,0,3,9,0,Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Argument] | Min 85' [Amarilla - Argument] | Min 79' [Doble Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 57' [Amarilla - Argument] | Min 57' [Amarilla - Foul] | Min 52' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 30' [Amarilla - Foul] | Min 14' [Amarilla - Handball]
786379,Jose Luis Guzman Mansilla,14083239,26/04/2026,2026-04-26,8,LaLiga EA Sports,LaLiga,Rayo Vallecano,Real Sociedad,3,3,8,0,80,29,14,12,26,5,3,0,0,2,0,6,0,0,0,2,6,0,Min 90' [Amarilla - Sin motivo] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 75' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 29' [Amarilla - Argument]
786379,Jose Luis Guzman Mansilla,14083102,12/04/2026,2026-04-12,8,LaLiga EA Sports,LaLiga,Athletic Club,Villarreal,1,2,5,0,50,19,15,8,23,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 77' [Amarilla - Time wasting] | Min 75' [Amarilla - Persistent fouling] | Min 19' [Amarilla - Foul]
786379,Jose Luis Guzman Mansilla,14081815,21/03/2026,2026-03-21,8,LaLiga EA Sports,LaLiga,Osasuna,Girona FC,1,0,3,0,30,39,18,7,25,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Time wasting] | Min 59' [Amarilla - Foul] | Min 39' [Amarilla - Foul]
786379,Jose Luis Guzman Mansilla,14081799,08/03/2026,2026-03-08,8,LaLiga EA Sports,LaLiga,Valencia,Deportivo Alavés,3,2,7,2,110,17,9,17,26,1,6,0,2,3,0,4,2,0,0,3,6,0,Min 90' [Doble Amarilla - Foul] | Min 90' [Doble Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 17' [Amarilla - Foul]
786379,Jose Luis Guzman Mansilla,14083577,22/02/2026,2026-02-22,8,LaLiga EA Sports,LaLiga,Celta Vigo,Mallorca,2,0,6,0,60,12,11,10,21,1,5,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 12' [Amarilla - Foul]
786379,Jose Luis Guzman Mansilla,14083292,07/02/2026,2026-02-07,8,LaLiga EA Sports,LaLiga,Real Sociedad,Elche,3,1,4,0,40,7,14,8,22,0,4,0,0,2,0,2,0,0,0,2,2,0,Min 87' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 7' [Amarilla - Foul]
786379,Jose Luis Guzman Mansilla,14083235,17/01/2026,2026-01-17,8,LaLiga EA Sports,LaLiga,Mallorca,Athletic Club,3,2,6,1,80,18,10,10,20,1,5,0,1,4,0,2,1,0,0,4,3,0,Min 73' [Amarilla - Argument] | Min 70' [Doble Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 40' [Amarilla - Handball] | Min 18' [Amarilla - Argument]
786379,Jose Luis Guzman Mansilla,14083189,21/12/2025,2025-12-21,8,LaLiga EA Sports,LaLiga,Girona FC,Atlético Madrid,0,3,2,0,20,57,7,14,21,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 84' [Amarilla - Argument] | Min 57' [Amarilla - Foul]
786379,Jose Luis Guzman Mansilla,14083160,08/12/2025,2025-12-08,8,LaLiga EA Sports,LaLiga,Osasuna,Levante UD,2,0,4,0,40,15,15,7,22,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 58' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 22' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
786379,Jose Luis Guzman Mansilla,14083134,22/11/2025,2025-11-22,8,LaLiga EA Sports,LaLiga,Villarreal,Mallorca,2,1,4,0,40,67,17,8,25,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Time wasting] | Min 89' [Amarilla - Time wasting] | Min 75' [Amarilla - Argument] | Min 67' [Amarilla - Time wasting]
786379,Jose Luis Guzman Mansilla,14083104,03/11/2025,2025-11-03,8,LaLiga EA Sports,LaLiga,Real Oviedo,Osasuna,0,0,4,0,40,25,17,17,34,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 63' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
786379,Jose Luis Guzman Mansilla,14083685,19/10/2025,2025-10-19,8,LaLiga EA Sports,LaLiga,Elche,Athletic Club,0,0,5,0,50,29,14,20,34,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 61' [Amarilla - Persistent fouling] | Min 44' [Amarilla - Argument] | Min 29' [Amarilla - Argument]
786379,Jose Luis Guzman Mansilla,14083650,05/10/2025,2025-10-05,8,LaLiga EA Sports,LaLiga,Real Sociedad,Rayo Vallecano,0,1,3,0,30,60,13,21,34,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 60' [Amarilla - Argument]
