referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
786808,Fabio Melo,16436376,08/08/2026,2026-08-08,239,Liga Portugal 2,Liga Portugal 2,Chaves,Académica Coimbra,1,4,1,0,10,26,10,9,19,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 26' [Amarilla - Foul]
786808,Fabio Melo,14108968,02/05/2026,2026-05-02,239,Liga Portugal 2,Liga Portugal 2,UD Oliveirense,Lusitânia Lourosa,0,0,3,0,30,26,13,21,34,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 89' [Amarilla - Argument] | Min 36' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
786808,Fabio Melo,14336400,22/03/2026,2026-03-22,239,Liga Portugal 2,Liga Portugal 2,Leixões SC,Paços de Ferreira,3,2,4,0,40,43,16,13,29,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 88' [Amarilla - Time wasting] | Min 61' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 43' [Amarilla - Persistent fouling]
786808,Fabio Melo,14336365,28/02/2026,2026-02-28,239,Liga Portugal 2,Liga Portugal 2,União de Leiria,Portimonense SAD,1,0,3,0,30,47,19,9,28,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 77' [Amarilla - Sin motivo] | Min 71' [Amarilla - Sin motivo] | Min 47' [Amarilla - Sin motivo]
786808,Fabio Melo,14336334,10/02/2026,2026-02-10,239,Liga Portugal 2,Liga Portugal 2,Paços de Ferreira,Sporting CP B U21,0,3,9,0,90,4,13,17,30,3,6,0,0,4,0,5,0,0,0,4,5,0,Min 82' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 54' [Amarilla - Time wasting] | Min 53' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 41' [Amarilla - Simulation] | Min 38' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 4' [Amarilla - Foul]
786808,Fabio Melo,14336292,08/01/2026,2026-01-08,239,Liga Portugal 2,Liga Portugal 2,Lusitânia Lourosa,Leixões SC,2,2,6,0,60,53,19,18,37,2,4,0,0,0,0,6,0,0,0,0,6,0,Min 90' [Amarilla - Sin motivo] | Min 90' [Amarilla - Argument] | Min 84' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 53' [Amarilla - Foul]
786808,Fabio Melo,14132182,06/12/2025,2025-12-06,239,Liga Portugal 2,Liga Portugal 2,Felgueiras,Sporting CP B U21,0,2,8,1,100,16,13,19,32,2,6,1,0,5,0,3,1,0,0,5,4,0,Min 90' [Amarilla - Argument] | Min 90' [Roja - Violent conduct] | Min 90' [Amarilla - Sin motivo] | Min 71' [Amarilla - Argument] | Min 45' [Amarilla - Simulation] | Min 43' [Amarilla - Simulation] | Min 37' [Amarilla - Foul] | Min 26' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
786808,Fabio Melo,14132160,03/11/2025,2025-11-03,239,Liga Portugal 2,Liga Portugal 2,UD Oliveirense,CS Marítimo,0,2,3,0,30,56,9,17,26,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 87' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 56' [Amarilla - Foul]
786808,Fabio Melo,14132137,25/10/2025,2025-10-25,239,Liga Portugal 2,Liga Portugal 2,União de Leiria,Leixões SC,1,3,7,0,70,11,16,13,29,1,6,0,0,4,0,3,0,0,0,4,3,0,Min 73' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 15' [Amarilla - Simulation] | Min 11' [Amarilla - Foul]
786808,Fabio Melo,14132095,31/08/2025,2025-08-31,239,Liga Portugal 2,Liga Portugal 2,Académico Viseu FC,FC Porto B,2,0,4,0,40,31,17,13,30,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 80' [Amarilla - Sin motivo] | Min 79' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
786808,Fabio Melo,14131853,10/08/2025,2025-08-10,239,Liga Portugal 2,Liga Portugal 2,Chaves,SL Benfica B U21,1,1,6,0,60,4,11,21,32,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 84' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 49' [Amarilla - Simulation] | Min 46' [Amarilla - Foul] | Min 30' [Amarilla - Time wasting] | Min 4' [Amarilla - Foul]
786808,Fabio Melo,12514471,27/04/2025,2025-04-27,239,Liga Portugal 2,Liga Portugal 2,Leixões SC,Penafiel,3,1,5,0,50,32,15,22,37,1,4,0,0,3,0,2,0,0,0,3,2,0,Min 87' [Amarilla - Sin motivo] | Min 77' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
786808,Fabio Melo,12514365,06/04/2025,2025-04-06,239,Liga Portugal 2,Liga Portugal 2,União de Leiria,Torreense,1,3,6,1,80,39,10,16,26,3,3,1,0,2,0,4,1,0,0,2,5,0,Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Simulation] | Min 77' [Roja - Violent conduct] | Min 60' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 39' [Amarilla - Foul]
786808,Fabio Melo,12514409,10/03/2025,2025-03-10,239,Liga Portugal 2,Liga Portugal 2,Leixões SC,Tondela,0,1,7,0,70,21,17,19,36,4,3,0,0,1,0,6,0,0,0,1,6,0,Min 90' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 69' [Amarilla - Time wasting] | Min 57' [Amarilla - Time wasting] | Min 47' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
