referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
789270,Batuhan Kolak,16483651,29/08/2026,2026-08-29,52,Süper Lig,Trendyol Süper Lig,Gaziantep FK,Çaykur Rizespor,1,2,3,0,30,60,10,17,27,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Time wasting] | Min 72' [Amarilla - Foul] | Min 60' [Amarilla - Foul]
789270,Batuhan Kolak,16483645,23/08/2026,2026-08-23,52,Süper Lig,Trendyol Süper Lig,Göztepe,Gençlerbirliği,0,1,3,0,30,43,15,12,27,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 79' [Amarilla - Time wasting] | Min 49' [Amarilla - Foul] | Min 43' [Amarilla - Foul]
789270,Batuhan Kolak,16483638,14/08/2026,2026-08-14,52,Süper Lig,Trendyol Süper Lig,Galatasaray,Çorum FK,2,2,1,1,30,32,11,6,17,1,0,0,1,1,0,0,1,0,0,1,1,0,Min 70' [Roja - Foul] | Min 32' [Amarilla - Foul]
789270,Batuhan Kolak,14109915,09/05/2026,2026-05-09,52,Süper Lig,Trendyol Süper Lig,Göztepe,Gaziantep FK,2,1,4,0,40,25,21,10,31,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 72' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
789270,Batuhan Kolak,14138645,02/05/2026,2026-05-02,98,1. Lig,Trendyol 1.Lig,Bandırmaspor,Sivasspor,1,0,3,0,30,15,9,13,22,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 68' [Amarilla - Foul] | Min 25' [Amarilla - Foul] | Min 15' [Amarilla - Time wasting]
789270,Batuhan Kolak,14109896,27/04/2026,2026-04-27,52,Süper Lig,Trendyol Süper Lig,Beşiktaş JK,Fatih Karagümrük,0,0,5,0,50,14,12,15,27,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 77' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 74' [Amarilla - Time wasting] | Min 35' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
789270,Batuhan Kolak,14109887,18/04/2026,2026-04-18,52,Süper Lig,Trendyol Süper Lig,Gençlerbirliği,Galatasaray,1,2,4,0,40,48,11,14,25,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 89' [Amarilla - Argument] | Min 81' [Amarilla - Foul] | Min 50' [Amarilla - Argument] | Min 48' [Amarilla - Foul]
789270,Batuhan Kolak,14138614,13/04/2026,2026-04-13,98,1. Lig,Trendyol 1.Lig,Sakaryaspor,Esenler Erokspor,1,2,4,1,60,56,7,9,16,2,2,1,0,0,0,4,1,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Argument] | Min 89' [Amarilla - Argument] | Min 68' [Amarilla - Foul] | Min 56' [Roja - Foul]
789270,Batuhan Kolak,14109865,04/04/2026,2026-04-04,52,Süper Lig,Trendyol Süper Lig,Gençlerbirliği,Göztepe,0,2,7,0,70,39,14,17,31,3,4,0,0,2,0,5,0,0,0,2,5,0,Min 86' [Amarilla - Foul] | Min 67' [Amarilla - Argument] | Min 54' [Amarilla - Argument] | Min 54' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 43' [Amarilla - Time wasting] | Min 39' [Amarilla - Argument]
789270,Batuhan Kolak,14109852,19/03/2026,2026-03-19,52,Süper Lig,Trendyol Süper Lig,Beşiktaş JK,Kasımpaşa,2,1,8,0,80,12,20,14,34,3,5,0,0,2,0,6,0,0,0,2,6,0,Min 80' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 61' [Amarilla - Argument] | Min 53' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 15' [Amarilla - Foul] | Min 12' [Amarilla - Foul]
789270,Batuhan Kolak,14109844,14/03/2026,2026-03-14,52,Süper Lig,Trendyol Süper Lig,Galatasaray,Başakşehir FK,3,0,2,1,40,28,13,12,25,0,2,0,1,1,0,1,1,0,0,1,2,0,Min 56' [Doble Amarilla - Foul] | Min 28' [Amarilla - Foul]
789270,Batuhan Kolak,14143639,11/03/2026,2026-03-11,98,1. Lig,Trendyol 1.Lig,Keçiörengücü,Sakaryaspor,1,1,2,0,20,13,14,10,24,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 66' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
789270,Batuhan Kolak,14109820,28/02/2026,2026-02-28,52,Süper Lig,Trendyol Süper Lig,Göztepe,Eyüpspor,0,0,4,0,40,36,16,10,26,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Time wasting] | Min 88' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 36' [Amarilla - Foul]
789270,Batuhan Kolak,14109805,16/02/2026,2026-02-16,52,Süper Lig,Trendyol Süper Lig,Kasımpaşa,Fatih Karagümrük,3,2,6,0,60,34,20,8,28,4,2,0,0,2,0,4,0,0,0,2,4,0,Min 89' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
789270,Batuhan Kolak,14138502,07/02/2026,2026-02-07,98,1. Lig,Trendyol 1.Lig,Pendikspor,Amed Sportif Faaliyetler,0,2,6,1,80,14,15,13,28,3,3,1,0,4,1,2,0,0,0,5,2,0,Min 90' [Amarilla - Foul] | Min 81' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 42' [Doble Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 14' [Amarilla - Argument]
789270,Batuhan Kolak,14109782,31/01/2026,2026-01-31,52,Süper Lig,Trendyol Süper Lig,Beşiktaş JK,Konyaspor,2,1,8,1,100,21,16,22,38,2,6,1,0,1,0,7,1,0,0,1,8,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 82' [Roja - Foul] | Min 67' [Amarilla - Persistent fouling] | Min 64' [Amarilla - Foul] | Min 57' [Amarilla - Off the ball foul] | Min 51' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
