referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787310,Alper Akarsu,16490404,22/08/2026,2026-08-22,98,1. Lig,Trendyol 1.Lig,Iğdır FK,Kayserispor,0,1,2,0,20,67,12,7,19,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 72' [Amarilla - Foul] | Min 67' [Amarilla - Sin motivo]
787310,Alper Akarsu,16148519,11/05/2026,2026-05-11,98,1. Lig,Trendyol 1.Lig,Bodrum FK,Çorum FK,1,0,4,0,40,32,10,11,21,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 86' [Amarilla - Foul] | Min 82' [Amarilla - Time wasting] | Min 82' [Amarilla - Argument] | Min 32' [Amarilla - Foul]
787310,Alper Akarsu,14109884,19/04/2026,2026-04-19,52,Süper Lig,Trendyol Süper Lig,Trabzonspor,Başakşehir FK,1,1,2,0,20,66,10,13,23,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 87' [Amarilla - Foul] | Min 66' [Amarilla - Foul]
787310,Alper Akarsu,15853049,08/04/2026,2026-04-08,52,Süper Lig,Trendyol Süper Lig,Göztepe,Galatasaray,1,3,1,0,10,89,13,9,22,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 89' [Amarilla - Argument]
787310,Alper Akarsu,14138588,22/03/2026,2026-03-22,98,1. Lig,Trendyol 1.Lig,Esenler Erokspor,Erzurumspor FK,0,2,5,0,50,9,9,12,21,3,2,0,0,3,0,2,0,0,0,3,2,0,Min 90' [Amarilla - Argument] | Min 62' [Amarilla - Argument] | Min 32' [Amarilla - Foul] | Min 16' [Amarilla - Foul] | Min 9' [Amarilla - Foul]
787310,Alper Akarsu,14109826,01/03/2026,2026-03-01,52,Süper Lig,Trendyol Süper Lig,Antalyaspor,Fenerbahçe,2,2,0,0,0,,11,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
787310,Alper Akarsu,14109809,15/02/2026,2026-02-15,52,Süper Lig,Trendyol Süper Lig,Göztepe,Kayserispor,0,0,2,0,20,36,14,9,23,2,0,0,0,1,0,1,0,0,0,1,1,0,Min 74' [Amarilla - Foul] | Min 36' [Amarilla - Argument]
787310,Alper Akarsu,14109793,07/02/2026,2026-02-07,52,Süper Lig,Trendyol Süper Lig,Samsunspor,Trabzonspor,0,3,3,0,30,8,14,12,26,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 90' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 8' [Amarilla - Foul]
787310,Alper Akarsu,14109787,02/02/2026,2026-02-02,52,Süper Lig,Trendyol Süper Lig,Kocaelispor,Fenerbahçe,0,2,5,0,50,13,17,14,31,2,3,0,0,3,0,2,0,0,0,3,2,0,Min 89' [Amarilla - Foul] | Min 56' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 26' [Amarilla - Argument] | Min 13' [Amarilla - Foul]
787310,Alper Akarsu,14138483,25/01/2026,2026-01-25,98,1. Lig,Trendyol 1.Lig,Sivasspor,Amed Sportif Faaliyetler,1,1,4,0,40,39,10,10,20,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 80' [Amarilla - Argument] | Min 60' [Amarilla - Foul] | Min 54' [Amarilla - Argument] | Min 39' [Amarilla - Foul]
787310,Alper Akarsu,14138459,11/01/2026,2026-01-11,98,1. Lig,Trendyol 1.Lig,Sarıyer,Iğdır FK,1,0,1,1,30,19,10,9,19,1,0,0,1,0,1,1,0,0,0,1,1,0,Min 90' [Amarilla - Time wasting] | Min 19' [Roja - Violent conduct]
787310,Alper Akarsu,14109758,21/12/2025,2025-12-21,52,Süper Lig,Trendyol Süper Lig,Galatasaray,Kasımpaşa,3,0,3,0,30,51,11,13,24,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 83' [Amarilla - Handball] | Min 68' [Amarilla - Foul] | Min 51' [Amarilla - Foul]
