referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
788844,Joao Vitor Gobi,15235430,22/08/2026,2026-08-22,325,Brasileirão Série A,Brasileirão Betano,Fluminense,Remo,2,1,2,0,20,4,10,10,20,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 81' [Amarilla - Foul] | Min 4' [Amarilla - Foul]
788844,Joao Vitor Gobi,15526234,19/08/2026,2026-08-19,390,Brasileirão Série B,Brasileirão Série B,Avaí,Sport Recife,2,1,2,0,20,46,18,15,33,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Simulation] | Min 46' [Amarilla - Foul]
788844,Joao Vitor Gobi,15235413,08/08/2026,2026-08-08,325,Brasileirão Série A,Brasileirão Betano,Coritiba,Chapecoense,2,1,2,0,20,32,14,11,25,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 56' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
788844,Joao Vitor Gobi,15526196,23/07/2026,2026-07-23,390,Brasileirão Série B,Brasileirão Série B,Cuiabá,Atlético Goianiense,0,1,6,0,60,30,10,17,27,3,3,0,0,4,0,2,0,0,0,4,2,0,Min 80' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
788844,Joao Vitor Gobi,15526174,12/07/2026,2026-07-12,390,Brasileirão Série B,Brasileirão Série B,Avaí,Náutico,2,0,2,1,40,78,17,12,29,1,1,1,0,0,0,2,1,0,0,0,3,0,Min 90' [Roja - Foul] | Min 84' [Amarilla - Foul] | Min 78' [Amarilla - Time wasting]
788844,Joao Vitor Gobi,15526160,07/07/2026,2026-07-07,390,Brasileirão Série B,Brasileirão Série B,Athletic Club,Operário-PR,0,1,5,1,70,38,16,13,29,2,3,0,1,1,0,4,1,0,0,1,5,0,Min 88' [Amarilla - Time wasting] | Min 79' [Doble Amarilla - Time wasting] | Min 78' [Amarilla - Time wasting] | Min 52' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
788844,Joao Vitor Gobi,15526134,15/06/2026,2026-06-15,390,Brasileirão Série B,Brasileirão Série B,Criciúma,Ceará,1,1,0,0,0,,15,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
788844,Joao Vitor Gobi,15526108,31/05/2026,2026-05-31,390,Brasileirão Série B,Brasileirão Série B,São Bernardo,Grêmio Novorizontino,1,1,5,0,50,38,16,12,28,3,2,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Time wasting] | Min 86' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
788844,Joao Vitor Gobi,15526103,24/05/2026,2026-05-24,390,Brasileirão Série B,Brasileirão Série B,Avaí,Goiás,0,2,3,1,50,44,15,18,33,1,2,1,0,0,1,3,0,0,0,1,3,0,Min 75' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 44' [Roja - Violent conduct]
788844,Joao Vitor Gobi,15526088,17/05/2026,2026-05-17,390,Brasileirão Série B,Brasileirão Série B,Athletic Club,Juventude,1,1,4,0,40,30,22,16,38,1,3,0,0,4,0,0,0,0,0,4,0,0,Min 44' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 32' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
788844,Joao Vitor Gobi,15235532,26/04/2026,2026-04-26,325,Brasileirão Série A,Brasileirão Betano,Red Bull Bragantino,Palmeiras,0,1,3,0,30,45,12,17,29,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 78' [Amarilla - Argument] | Min 64' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
788844,Joao Vitor Gobi,15526020,12/04/2026,2026-04-12,390,Brasileirão Série B,Brasileirão Série B,Atlético Goianiense,Londrina,2,1,2,0,20,61,26,12,38,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 84' [Amarilla - Foul] | Min 61' [Amarilla - Foul]
788844,Joao Vitor Gobi,15235602,02/04/2026,2026-04-02,325,Brasileirão Série A,Brasileirão Betano,Chapecoense,Atlético Mineiro,0,4,1,0,10,42,19,5,24,1,0,0,0,1,0,0,0,0,0,1,0,0,Min 42' [Amarilla - Foul]
788844,Joao Vitor Gobi,15237964,22/03/2026,2026-03-22,325,Brasileirão Série A,Brasileirão Betano,Remo,Bahia,4,1,4,0,40,13,15,10,25,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Argument] | Min 88' [Amarilla - Time wasting] | Min 63' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
788844,Joao Vitor Gobi,15237943,14/03/2026,2026-03-14,325,Brasileirão Série A,Brasileirão Betano,Vitória,Atlético Mineiro,2,0,5,0,50,45,18,13,31,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
788844,Joao Vitor Gobi,13638700,24/10/2025,2025-10-24,390,Brasileirão Série B,Brasileirão Série B,Grêmio Novorizontino,Botafogo-SP,1,1,1,0,10,82,8,13,21,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 82' [Amarilla - Sin motivo]
788844,Joao Vitor Gobi,14543946,24/09/2025,2025-09-24,325,Brasileirão Série A,Brasileirão Betano,Vasco da Gama,Bahia,3,1,3,1,50,36,20,13,33,1,2,0,1,2,1,1,0,0,0,3,1,0,Min 63' [Amarilla - Foul] | Min 44' [Amarilla - Argument] | Min 44' [Amarilla - Argument] | Min 36' [Roja - Violent conduct]
788844,Joao Vitor Gobi,13472697,31/08/2025,2025-08-31,325,Brasileirão Série A,Brasileirão Betano,Internacional,Fortaleza,2,1,3,0,30,48,16,14,30,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Argument] | Min 72' [Amarilla - Foul] | Min 48' [Amarilla - Foul]
788844,Joao Vitor Gobi,13616291,19/08/2025,2025-08-19,390,Brasileirão Série B,Brasileirão Série B,Operário-PR,Avaí,0,0,6,0,60,32,10,13,23,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 83' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
788844,Joao Vitor Gobi,14336256,11/08/2025,2025-08-11,390,Brasileirão Série B,Brasileirão Série B,Criciúma,Athletico,4,2,6,0,60,37,18,15,33,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 83' [Amarilla - Sin motivo] | Min 69' [Amarilla - Argument] | Min 58' [Amarilla - Argument] | Min 57' [Amarilla - Foul] | Min 45' [Amarilla - Time wasting] | Min 37' [Amarilla - Argument]
788844,Joao Vitor Gobi,13616249,23/07/2025,2025-07-23,390,Brasileirão Série B,Brasileirão Série B,Chapecoense,Volta Redonda,4,2,5,0,50,39,12,15,27,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 61' [Amarilla - Argument] | Min 57' [Amarilla - Foul] | Min 56' [Amarilla - Time wasting] | Min 39' [Amarilla - Foul]
788844,Joao Vitor Gobi,13616225,11/07/2025,2025-07-11,390,Brasileirão Série B,Brasileirão Série B,Vila Nova FC,Operário-PR,0,0,6,0,60,31,19,18,37,3,3,0,0,4,0,2,0,0,0,4,2,0,Min 84' [Amarilla - Time wasting] | Min 62' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 31' [Amarilla - Argument] | Min 31' [Amarilla - Argument]
788844,Joao Vitor Gobi,13616186,21/06/2025,2025-06-21,390,Brasileirão Série B,Brasileirão Série B,Avaí,Athletico,1,2,4,0,40,25,11,18,29,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
788844,Joao Vitor Gobi,13473437,25/05/2025,2025-05-25,325,Brasileirão Série A,Brasileirão Betano,Fortaleza,Cruzeiro,0,2,5,1,70,15,14,10,24,4,1,1,0,2,0,3,1,0,0,2,4,0,Min 83' [Doble Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 15' [Amarilla - Argument]
788844,Joao Vitor Gobi,13473412,10/05/2025,2025-05-10,325,Brasileirão Série A,Brasileirão Betano,Mirassol,Corinthians,2,1,7,0,70,34,14,19,33,2,5,0,0,3,0,4,0,0,0,3,4,0,Min 90' [Amarilla - Argument] | Min 83' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 46' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 34' [Amarilla - Argument]
788844,Joao Vitor Gobi,13525872,25/04/2025,2025-04-25,390,Brasileirão Série B,Brasileirão Série B,Vila Nova FC,Chapecoense,1,0,2,0,20,76,13,12,25,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 76' [Amarilla - Time wasting]
788844,Joao Vitor Gobi,13525840,04/04/2025,2025-04-04,390,Brasileirão Série B,Brasileirão Série B,Goiás,Amazonas FC,1,0,6,1,80,10,16,11,27,3,3,1,0,2,0,4,1,0,0,2,5,0,Min 90' [Amarilla - Argument] | Min 86' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 59' [Amarilla - Unallowed field entering] | Min 56' [Roja - Foul] | Min 27' [Amarilla - Foul] | Min 10' [Amarilla - Foul]
788844,Joao Vitor Gobi,12873917,09/10/2024,2024-10-09,390,Brasileirão Série B,Brasileirão Série B,Botafogo-SP,Guarani,3,2,6,0,60,44,11,16,27,2,4,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 44' [Amarilla - Argument]
788844,Joao Vitor Gobi,12117263,03/10/2024,2024-10-03,325,Brasileirão Série A,Brasileirão Betano,Criciúma,Atlético Goianiense,2,0,5,0,50,30,16,8,24,1,4,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Argument] | Min 87' [Amarilla - Argument] | Min 77' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 30' [Amarilla - Time wasting]
788844,Joao Vitor Gobi,12146432,13/09/2024,2024-09-13,390,Brasileirão Série B,Brasileirão Série B,Ponte Preta,Ituano,1,4,1,0,10,84,11,1,12,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 84' [Amarilla - Foul]
788844,Joao Vitor Gobi,12146413,31/08/2024,2024-08-31,390,Brasileirão Série B,Brasileirão Série B,Clube De Regatas Brasil,Avaí,1,2,2,0,20,84,11,18,29,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Argument] | Min 84' [Amarilla - Foul]
788844,Joao Vitor Gobi,12629260,28/08/2024,2024-08-28,325,Brasileirão Série A,Brasileirão Betano,Cruzeiro,Internacional,0,0,9,1,110,11,12,13,25,2,7,0,1,3,1,6,0,0,0,4,6,0,Min 79' [Amarilla - Argument] | Min 79' [Amarilla - Argument] | Min 72' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 51' [Amarilla - Argument] | Min 32' [Roja - Violent conduct] | Min 28' [Amarilla - Foul] | Min 13' [Amarilla - Foul] | Min 11' [Amarilla - Foul]
