referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
179011,Iosu Galech Apezteguia,16418268,16/08/2026,2026-08-16,54,LaLiga Hypermotion,LaLiga 2,Girona FC,Leganés,1,1,5,0,50,40,6,16,22,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 40' [Amarilla - Foul]
179011,Iosu Galech Apezteguia,14083687,17/05/2026,2026-05-17,8,LaLiga EA Sports,LaLiga,Real Sociedad,Valencia,3,4,4,1,60,25,13,11,24,4,0,0,1,1,0,3,1,0,0,1,4,0,Min 88' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 70' [Roja - Professional foul last man] | Min 25' [Amarilla - Foul]
179011,Iosu Galech Apezteguia,14083551,09/05/2026,2026-05-09,8,LaLiga EA Sports,LaLiga,Atlético Madrid,Celta Vigo,0,1,3,0,30,19,11,13,24,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 77' [Amarilla - Persistent fouling] | Min 66' [Amarilla - Argument] | Min 19' [Amarilla - Foul]
179011,Iosu Galech Apezteguia,14083318,21/04/2026,2026-04-21,8,LaLiga EA Sports,LaLiga,Girona FC,Real Betis,2,3,4,0,40,9,11,18,29,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 79' [Amarilla - Argument] | Min 79' [Amarilla - Argument] | Min 50' [Amarilla - Foul] | Min 9' [Amarilla - Foul]
179011,Iosu Galech Apezteguia,14081817,05/04/2026,2026-04-05,8,LaLiga EA Sports,LaLiga,Valencia,Celta Vigo,2,3,4,0,40,43,14,21,35,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 84' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 43' [Amarilla - Foul]
179011,Iosu Galech Apezteguia,14083632,14/03/2026,2026-03-14,8,LaLiga EA Sports,LaLiga,Girona FC,Athletic Club,3,0,2,0,20,73,8,16,24,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 82' [Amarilla - Foul] | Min 73' [Amarilla - Foul]
179011,Iosu Galech Apezteguia,14081819,01/03/2026,2026-03-01,8,LaLiga EA Sports,LaLiga,Elche,Espanyol,2,2,7,1,90,29,14,23,37,1,6,0,1,1,0,6,1,0,0,1,7,0,Min 90' [Amarilla - Simulation] | Min 90' [Doble Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 77' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
179011,Iosu Galech Apezteguia,14083436,14/02/2026,2026-02-14,8,LaLiga EA Sports,LaLiga,Sevilla,Deportivo Alavés,1,1,5,1,70,2,16,13,29,5,0,1,0,2,1,3,0,0,0,3,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 16' [Doble Amarilla - Foul] | Min 2' [Amarilla - Foul]
179011,Iosu Galech Apezteguia,14083247,01/02/2026,2026-02-01,8,LaLiga EA Sports,LaLiga,Getafe,Celta Vigo,0,0,3,0,30,19,16,14,30,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 61' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 19' [Amarilla - Foul]
179011,Iosu Galech Apezteguia,14083229,16/01/2026,2026-01-16,8,LaLiga EA Sports,LaLiga,Espanyol,Girona FC,0,2,9,0,90,31,17,17,34,5,4,0,0,2,0,7,0,0,0,2,7,0,Min 89' [Amarilla - Argument] | Min 89' [Amarilla - Argument] | Min 87' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 76' [Amarilla - Time wasting] | Min 45' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
179011,Iosu Galech Apezteguia,14083209,04/01/2026,2026-01-04,8,LaLiga EA Sports,LaLiga,Sevilla,Levante UD,0,3,7,0,70,14,16,10,26,3,4,0,0,3,0,4,0,0,0,3,4,0,Min 90' [Amarilla - Foul] | Min 84' [Amarilla - Argument] | Min 74' [Amarilla - Time wasting] | Min 63' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 28' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
179011,Iosu Galech Apezteguia,14083162,05/12/2025,2025-12-05,8,LaLiga EA Sports,LaLiga,Real Oviedo,Mallorca,0,0,1,2,50,31,14,12,26,0,1,2,0,1,0,0,2,0,0,1,2,0,Min 90' [Roja - Foul] | Min 89' [Roja - Foul] | Min 31' [Amarilla - Foul]
179011,Iosu Galech Apezteguia,14083122,23/11/2025,2025-11-23,8,LaLiga EA Sports,LaLiga,Real Betis,Girona FC,1,1,7,1,90,12,10,16,26,3,4,1,0,2,0,5,1,0,0,2,6,0,Min 90' [Roja - Foul] | Min 88' [Amarilla - Argument] | Min 88' [Amarilla - Argument] | Min 83' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 33' [Amarilla - Foul] | Min 12' [Amarilla - Foul]
179011,Iosu Galech Apezteguia,14083105,01/11/2025,2025-11-01,8,LaLiga EA Sports,LaLiga,Villarreal,Rayo Vallecano,4,0,2,0,20,28,7,11,18,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 76' [Amarilla - Foul] | Min 28' [Amarilla - Foul]
179011,Iosu Galech Apezteguia,14083655,20/10/2025,2025-10-20,8,LaLiga EA Sports,LaLiga,Deportivo Alavés,Valencia,0,0,3,0,30,29,13,20,33,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 85' [Amarilla - Foul] | Min 82' [Amarilla - Persistent fouling] | Min 29' [Amarilla - Foul]
179011,Iosu Galech Apezteguia,14083635,05/10/2025,2025-10-05,8,LaLiga EA Sports,LaLiga,Espanyol,Real Betis,1,2,6,0,60,27,16,4,20,2,4,0,0,4,0,2,0,0,0,4,2,0,Min 90' [Amarilla - Sin motivo] | Min 90' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 33' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
179011,Iosu Galech Apezteguia,14083528,24/09/2025,2025-09-24,8,LaLiga EA Sports,LaLiga,Real Sociedad,Mallorca,1,0,4,0,40,20,13,15,28,2,2,0,0,3,0,1,0,0,0,3,1,0,Min 86' [Amarilla - Foul] | Min 34' [Amarilla - Argument] | Min 34' [Amarilla - Argument] | Min 20' [Amarilla - Foul]
