referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
72045,Andrei Florin Chivulete,16403867,30/08/2026,2026-08-30,152,Liga I,SuperLiga României,FCV Farul Constanța,FC Botoșani,0,0,7,0,70,21,10,15,25,2,5,0,0,4,0,3,0,0,0,4,3,0,Min 90' [Amarilla - Foul] | Min 70' [Amarilla - Argument] | Min 58' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 28' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
72045,Andrei Florin Chivulete,16403856,15/08/2026,2026-08-15,152,Liga I,SuperLiga României,FK Csíkszereda Miercurea Ciuc,Sepsi OSK Sfântu Gheorghe,0,0,4,0,40,50,15,13,28,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 89' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 50' [Amarilla - Foul]
72045,Andrei Florin Chivulete,16403818,09/08/2026,2026-08-09,152,Liga I,SuperLiga României,FC Petrolul Ploiești,SC Oțelul Galați,1,0,5,1,70,14,14,12,26,3,2,0,1,2,0,3,1,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 77' [Roja - Violent conduct] | Min 67' [Amarilla - Simulation] | Min 45' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
72045,Andrei Florin Chivulete,15689844,23/03/2026,2026-03-23,152,Liga I,SuperLiga României,AFC Unirea 04 Slobozia,SC Oțelul Galați,2,1,2,0,20,3,9,20,29,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 66' [Amarilla - Time wasting] | Min 3' [Amarilla - Foul]
72045,Andrei Florin Chivulete,14060361,16/02/2026,2026-02-16,152,Liga I,SuperLiga României,FC Hermannstadt,CFR 1907 Cluj,0,1,3,0,30,45,14,16,30,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 82' [Amarilla - Argument] | Min 50' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
72045,Andrei Florin Chivulete,14060356,07/02/2026,2026-02-07,152,Liga I,SuperLiga României,AFC Unirea 04 Slobozia,FCV Farul Constanța,2,1,4,0,40,45,13,15,28,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 89' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 45' [Amarilla - Handball] | Min 45' [Amarilla - Foul]
72045,Andrei Florin Chivulete,14060332,31/01/2026,2026-01-31,152,Liga I,SuperLiga României,FC Argeș Pitești,UTA Arad,0,1,7,0,70,18,10,13,23,4,3,0,0,4,0,3,0,0,0,4,3,0,Min 90' [Amarilla - Time wasting] | Min 88' [Amarilla - Time wasting] | Min 65' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 26' [Amarilla - Foul] | Min 22' [Amarilla - Foul] | Min 18' [Amarilla - Foul]
72045,Andrei Florin Chivulete,14065030,18/01/2026,2026-01-18,152,Liga I,SuperLiga României,FK Csíkszereda Miercurea Ciuc,FC Botoșani,1,0,4,0,40,38,12,17,29,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
72045,Andrei Florin Chivulete,14054787,01/11/2025,2025-11-01,152,Liga I,SuperLiga României,AFC Unirea 04 Slobozia,FC Argeș Pitești,0,1,5,0,50,56,19,13,32,2,3,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 87' [Amarilla - Time wasting] | Min 62' [Amarilla - Foul] | Min 56' [Amarilla - Foul]
72045,Andrei Florin Chivulete,14054742,21/09/2025,2025-09-21,152,Liga I,SuperLiga României,CFR 1907 Cluj,UTA Arad,1,1,6,0,60,11,13,10,23,4,2,0,0,4,0,2,0,0,0,4,2,0,Min 86' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 18' [Amarilla - Foul] | Min 11' [Amarilla - Foul]
72045,Andrei Florin Chivulete,14054736,15/09/2025,2025-09-15,152,Liga I,SuperLiga României,FC Petrolul Ploiești,FC Dinamo București,0,3,4,0,40,28,25,8,33,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Time wasting] | Min 78' [Amarilla - Foul] | Min 37' [Amarilla - Argument] | Min 28' [Amarilla - Persistent fouling]
