referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787953,Eder Mallo Fernandez,16418221,29/08/2026,2026-08-29,54,LaLiga Hypermotion,LaLiga 2,Albacete Balompié,Real Oviedo,0,1,6,0,60,41,10,14,24,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 75' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 46' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 41' [Amarilla - Foul]
787953,Eder Mallo Fernandez,16418272,14/08/2026,2026-08-14,54,LaLiga Hypermotion,LaLiga 2,Real Sociedad B,CD Castellón,0,1,6,0,60,57,22,21,43,2,4,0,0,0,0,6,0,0,0,0,6,0,Min 90' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 60' [Amarilla - Time wasting] | Min 58' [Amarilla - Foul] | Min 57' [Amarilla - Foul]
787953,Eder Mallo Fernandez,14083395,31/05/2026,2026-05-31,54,LaLiga Hypermotion,LaLiga 2,Deportivo de A Coruña,UD Las Palmas,1,2,1,0,10,39,11,8,19,1,0,0,0,1,0,0,0,0,0,1,0,0,Min 39' [Amarilla - Foul]
787953,Eder Mallo Fernandez,14081768,18/05/2026,2026-05-18,54,LaLiga Hypermotion,LaLiga 2,Leganés,Huesca,0,0,4,0,40,52,15,9,24,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 79' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 52' [Amarilla - Time wasting]
787953,Eder Mallo Fernandez,14081746,02/05/2026,2026-05-02,54,LaLiga Hypermotion,LaLiga 2,CD Castellón,Córdoba,1,2,7,0,70,7,10,23,33,1,6,0,0,2,0,5,0,0,0,2,5,0,Min 88' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 79' [Amarilla - Time wasting] | Min 54' [Amarilla - Argument] | Min 49' [Amarilla - Foul] | Min 15' [Amarilla - Foul] | Min 7' [Amarilla - Foul]
787953,Eder Mallo Fernandez,14081737,26/04/2026,2026-04-26,54,LaLiga Hypermotion,LaLiga 2,AD Ceuta,Real Racing Club,0,0,6,0,60,2,17,13,30,3,3,0,0,3,0,3,0,0,0,3,3,0,Min 80' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 22' [Amarilla - Foul] | Min 19' [Amarilla - Foul] | Min 2' [Amarilla - Foul]
787953,Eder Mallo Fernandez,14083558,12/04/2026,2026-04-12,54,LaLiga Hypermotion,LaLiga 2,Cádiz,FC Andorra,0,1,6,0,60,15,14,13,27,4,2,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Argument] | Min 80' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 28' [Amarilla - Foul] | Min 15' [Amarilla - Argument]
787953,Eder Mallo Fernandez,14083520,02/04/2026,2026-04-02,54,LaLiga Hypermotion,LaLiga 2,CD Castellón,Almería,2,0,7,1,90,24,16,12,28,3,4,1,0,2,0,5,1,0,0,2,6,0,Min 89' [Doble Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 24' [Amarilla - Foul]
787953,Eder Mallo Fernandez,14083453,22/03/2026,2026-03-22,54,LaLiga Hypermotion,LaLiga 2,Real Sociedad B,Granada,0,2,10,0,100,23,15,17,32,5,5,0,0,4,0,6,0,0,0,4,6,0,Min 90' [Amarilla - Argument] | Min 81' [Amarilla - Time wasting] | Min 65' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 35' [Amarilla - Argument] | Min 23' [Amarilla - Foul]
787953,Eder Mallo Fernandez,14083383,08/03/2026,2026-03-08,54,LaLiga Hypermotion,LaLiga 2,UD Las Palmas,AD Ceuta,4,0,0,0,0,,11,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
787953,Eder Mallo Fernandez,14083808,22/02/2026,2026-02-22,54,LaLiga Hypermotion,LaLiga 2,FC Andorra,Real Zaragoza,2,1,7,1,90,17,20,18,38,3,4,0,1,3,0,4,1,0,0,3,5,0,Min 90' [Amarilla - Off the ball foul] | Min 90' [Amarilla - Foul] | Min 51' [Doble Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 28' [Amarilla - Foul] | Min 25' [Amarilla - Foul] | Min 17' [Amarilla - Foul]
787953,Eder Mallo Fernandez,14083764,08/02/2026,2026-02-08,54,LaLiga Hypermotion,LaLiga 2,Deportivo de A Coruña,Albacete Balompié,2,1,5,0,50,45,7,10,17,3,2,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Rescinded Card] | Min 80' [Amarilla - Foul] | Min 80' [Amarilla - Argument] | Min 78' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
787953,Eder Mallo Fernandez,14083713,25/01/2026,2026-01-25,54,LaLiga Hypermotion,LaLiga 2,Real Zaragoza,CD Castellón,0,0,7,1,90,35,8,14,22,3,4,1,0,3,0,4,1,0,0,3,5,0,Min 90' [Amarilla - Foul] | Min 90' [Roja - Foul] | Min 85' [Amarilla - Off the ball foul] | Min 63' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 35' [Amarilla - Argument]
787953,Eder Mallo Fernandez,14083606,11/01/2026,2026-01-11,54,LaLiga Hypermotion,LaLiga 2,Málaga CF,AD Ceuta,2,1,6,0,60,6,6,11,17,4,2,0,0,4,0,2,0,0,0,4,2,0,Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 19' [Amarilla - Argument] | Min 6' [Amarilla - Foul]
787953,Eder Mallo Fernandez,14083311,20/12/2025,2025-12-20,54,LaLiga Hypermotion,LaLiga 2,FC Andorra,Deportivo de A Coruña,1,0,6,0,60,34,13,11,24,2,4,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 80' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
787953,Eder Mallo Fernandez,14083464,06/12/2025,2025-12-06,54,LaLiga Hypermotion,LaLiga 2,Real Sociedad B,Sporting Gijón,0,1,9,0,90,9,11,12,23,2,7,0,0,3,0,6,0,0,0,3,6,0,Min 84' [Amarilla - Foul] | Min 76' [Amarilla - Argument] | Min 74' [Amarilla - Foul] | Min 72' [Amarilla - Time wasting] | Min 64' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 9' [Amarilla - Foul]
787953,Eder Mallo Fernandez,14083416,22/11/2025,2025-11-22,54,LaLiga Hypermotion,LaLiga 2,Leganés,Almería,0,3,5,0,50,25,8,17,25,1,4,0,0,2,0,3,0,0,0,2,3,0,Min 88' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
787953,Eder Mallo Fernandez,14083331,09/11/2025,2025-11-09,54,LaLiga Hypermotion,LaLiga 2,Granada,Real Zaragoza,3,1,4,0,40,22,10,16,26,0,4,0,0,2,0,2,0,0,0,2,2,0,Min 81' [Amarilla - Off the ball foul] | Min 56' [Amarilla - Foul] | Min 27' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
787953,Eder Mallo Fernandez,14083293,25/10/2025,2025-10-25,54,LaLiga Hypermotion,LaLiga 2,Eibar,Leganés,0,0,6,0,60,29,13,10,23,2,4,0,0,4,0,2,0,0,0,4,2,0,Min 90' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
787953,Eder Mallo Fernandez,14083769,12/10/2025,2025-10-12,54,LaLiga Hypermotion,LaLiga 2,Albacete Balompié,AD Ceuta,0,0,4,0,40,54,8,17,25,1,3,0,0,0,0,4,0,0,0,0,4,0,Min 89' [Amarilla - Foul] | Min 86' [Amarilla - Argument] | Min 66' [Amarilla - Foul] | Min 54' [Amarilla - Foul]
787953,Eder Mallo Fernandez,14083744,27/09/2025,2025-09-27,54,LaLiga Hypermotion,LaLiga 2,Real Racing Club,FC Andorra,1,2,6,0,60,51,11,17,28,3,3,0,0,0,0,6,0,0,0,0,6,0,Min 86' [Amarilla - Argument] | Min 63' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 55' [Amarilla - Argument] | Min 52' [Amarilla - Argument] | Min 51' [Amarilla - Argument]
787953,Eder Mallo Fernandez,14083594,13/09/2025,2025-09-13,54,LaLiga Hypermotion,LaLiga 2,Cádiz,Eibar,1,0,4,0,40,28,15,12,27,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 89' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 56' [Amarilla - Simulation] | Min 28' [Amarilla - Foul]
787953,Eder Mallo Fernandez,14083337,31/08/2025,2025-08-31,54,LaLiga Hypermotion,LaLiga 2,UD Las Palmas,Málaga CF,0,1,6,0,60,7,8,17,25,2,4,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 45' [Amarilla - Simulation] | Min 11' [Amarilla - Foul] | Min 7' [Amarilla - Foul]
787953,Eder Mallo Fernandez,14082833,18/08/2025,2025-08-18,54,LaLiga Hypermotion,LaLiga 2,Almería,Albacete Balompié,4,4,5,0,50,38,9,9,18,3,2,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Argument] | Min 86' [Amarilla - Time wasting] | Min 81' [Amarilla - Handball] | Min 45' [Amarilla - Foul] | Min 38' [Amarilla - Off the ball foul]
787953,Eder Mallo Fernandez,12465930,25/05/2025,2025-05-25,54,LaLiga Hypermotion,LaLiga 2,Real Zaragoza,Deportivo de A Coruña,1,0,5,0,50,14,9,10,19,4,1,0,0,2,0,3,0,0,0,2,3,0,Min 73' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 43' [Amarilla - Argument] | Min 14' [Amarilla - Foul]
787953,Eder Mallo Fernandez,12465960,11/05/2025,2025-05-11,54,LaLiga Hypermotion,LaLiga 2,Albacete Balompié,Huesca,3,2,6,0,60,37,6,6,12,3,3,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Sin motivo] | Min 85' [Amarilla - Foul] | Min 49' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 37' [Amarilla - Foul]
