referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
788542,Huseyin Sanli,16357091,08/08/2026,2026-08-08,215,Swiss Super League,Swiss Super League,Servette FC,Grasshopper Club Zürich,2,1,7,1,90,9,11,11,22,2,5,0,1,5,0,2,1,0,0,5,3,0,Min 64' [Amarilla - Foul] | Min 59' [Doble Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 42' [Amarilla - Simulation] | Min 41' [Amarilla - Foul] | Min 18' [Amarilla - Foul] | Min 9' [Amarilla - Foul]
788542,Huseyin Sanli,15916412,09/05/2026,2026-05-09,215,Swiss Super League,Swiss Super League,FC Luzern,Servette FC,3,3,4,0,40,48,16,12,28,1,3,0,0,0,0,4,0,0,0,0,4,0,Min 76' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 48' [Amarilla - Foul]
788542,Huseyin Sanli,15594738,25/02/2026,2026-02-25,215,Swiss Super League,Swiss Super League,FC Winterthur,FC Thun,0,3,1,0,10,24,7,10,17,1,0,0,0,1,0,0,0,0,0,1,0,0,Min 24' [Amarilla - Foul]
