referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
52185,Christian Dingert,14065544,09/05/2026,2026-05-09,44,2. Bundesliga,2. Bundesliga,Eintracht Braunschweig,SG Dynamo Dresden,2,1,4,0,40,22,13,7,20,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 64' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 45' [Amarilla - Time wasting] | Min 22' [Amarilla - Foul]
52185,Christian Dingert,14065256,26/04/2026,2026-04-26,35,Bundesliga,Bundesliga,VfB Stuttgart,SV Werder Bremen,1,1,1,0,10,78,8,10,18,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 78' [Amarilla - Time wasting]
52185,Christian Dingert,14065220,11/04/2026,2026-04-11,35,Bundesliga,Bundesliga,1. FC Heidenheim,1. FC Union Berlin,3,1,2,0,20,31,7,13,20,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 87' [Amarilla - Foul] | Min 31' [Amarilla - Persistent fouling]
52185,Christian Dingert,14065183,14/03/2026,2026-03-14,35,Bundesliga,Bundesliga,Bayer 04 Leverkusen,FC Bayern München,1,1,7,2,110,32,12,13,25,3,4,0,2,1,1,6,1,0,0,2,7,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 84' [Doble Amarilla - Simulation] | Min 74' [Amarilla - Dangerous play] | Min 74' [Amarilla - Argument] | Min 56' [Amarilla - Foul] | Min 42' [Roja - Foul] | Min 32' [Amarilla - Foul]
52185,Christian Dingert,14062224,01/03/2026,2026-03-01,35,Bundesliga,Bundesliga,Eintracht Frankfurt,SC Freiburg,2,0,3,0,30,66,9,11,20,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 87' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 66' [Amarilla - Foul]
52185,Christian Dingert,14062199,07/02/2026,2026-02-07,35,Bundesliga,Bundesliga,Borussia M'gladbach,Bayer 04 Leverkusen,1,1,4,0,40,27,7,11,18,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 84' [Amarilla - Foul] | Min 68' [Amarilla - Argument] | Min 68' [Amarilla - Argument] | Min 27' [Amarilla - Foul]
52185,Christian Dingert,14065424,01/02/2026,2026-02-01,44,2. Bundesliga,2. Bundesliga,Fortuna Düsseldorf,SC Paderborn 07,2,1,5,1,70,11,10,12,22,2,3,0,1,2,0,3,1,0,0,2,4,0,Min 72' [Doble Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 11' [Amarilla - Foul]
52185,Christian Dingert,14062166,14/01/2026,2026-01-14,35,Bundesliga,Bundesliga,TSG Hoffenheim,Borussia M'gladbach,5,1,2,0,20,5,16,10,26,1,1,0,0,2,0,0,0,0,0,2,0,0,Min 34' [Amarilla - Time wasting] | Min 5' [Amarilla - Foul]
52185,Christian Dingert,14062142,20/12/2025,2025-12-20,35,Bundesliga,Bundesliga,1. FC Köln,1. FC Union Berlin,0,1,7,1,90,13,9,18,27,2,5,1,0,2,0,5,1,0,0,2,6,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Time wasting] | Min 88' [Amarilla - Argument] | Min 82' [Roja - Professional handball] | Min 80' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
52185,Christian Dingert,14065388,14/12/2025,2025-12-14,44,2. Bundesliga,2. Bundesliga,FC Schalke 04,1. FC Nürnberg,1,0,6,0,60,44,18,16,34,3,3,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 87' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 44' [Amarilla - Foul]
52185,Christian Dingert,14065163,29/11/2025,2025-11-29,35,Bundesliga,Bundesliga,TSG Hoffenheim,FC Augsburg,3,0,1,0,10,74,17,9,26,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 74' [Amarilla - Foul]
52185,Christian Dingert,14065136,01/11/2025,2025-11-01,35,Bundesliga,Bundesliga,1. FC Heidenheim,Eintracht Frankfurt,1,1,2,0,20,29,7,11,18,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 70' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
52185,Christian Dingert,14065104,04/10/2025,2025-10-04,35,Bundesliga,Bundesliga,Bayer 04 Leverkusen,1. FC Union Berlin,2,0,4,0,40,45,11,13,24,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 76' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 45' [Amarilla - Time wasting]
52185,Christian Dingert,14065074,29/08/2025,2025-08-29,35,Bundesliga,Bundesliga,Hamburger SV,FC St. Pauli,0,2,6,1,80,7,13,19,32,3,3,1,0,3,0,3,1,0,0,3,4,0,Min 77' [Doble Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 37' [Amarilla - Time wasting] | Min 26' [Amarilla - Argument] | Min 7' [Amarilla - Foul]
52185,Christian Dingert,12499530,11/05/2025,2025-05-11,35,Bundesliga,Bundesliga,Eintracht Frankfurt,FC St. Pauli,2,2,4,0,40,78,11,12,23,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Argument] | Min 84' [Amarilla - Argument] | Min 78' [Amarilla - Foul]
52185,Christian Dingert,12499496,26/04/2025,2025-04-26,35,Bundesliga,Bundesliga,Bayer 04 Leverkusen,FC Augsburg,2,0,1,0,10,83,10,10,20,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 83' [Amarilla - Foul]
